t,value
1596764027,6815744
1596764030,6815744
1596764033,6815744
1596764036,6815744
1596764039,6815744
1596764042,6815744
1596764045,6815744
1596764048,6815744
1596764051,6815744
1596764054,6815744
1596764057,6815744
1596764060,6815744
1596764063,6815744
1596764066,6815744
1596764069,6815744
1596764072,6815744
1596764075,6815744
1596764078,6815744
1596764081,6815744
1596764084,6815744
1596764087,6815744
1596764090,6815744
1596764093,6815744
1596764096,6815744
1596764099,6815744
1596764102,6815744
1596764105,6815744
1596764108,6815744
1596764111,6815744
1596764114,6815744
1596764117,6815744
1596764120,6815744
1596764123,6815744
1596764126,6815744
1596764129,6815744
1596764132,6815744
1596764135,6815744
1596764138,6815744
1596764141,6815744
1596764144,6815744
1596764147,6815744
1596764150,6815744
1596764153,6815744
1596764156,6815744
1596764159,6815744
1596764162,6815744
1596764165,6815744
1596764168,6815744
1596764171,6815744
1596764174,6815744
1596764177,6815744
1596764180,6815744
1596764183,6815744
1596764186,6815744
1596764189,6815744
1596764192,6815744
1596764195,6815744
1596764198,6815744
1596764201,6815744
1596764204,6815744
1596764207,6815744
1596764210,6815744
1596764213,6815744
1596764216,6815744
1596764219,6815744
1596764222,6815744
1596764225,6815744
1596764228,6815744
1596764231,6815744
1596764234,6815744
1596764237,6815744
1596764240,6815744
1596764243,6815744
1596764246,6815744
1596764249,6815744
1596764252,6815744
1596764255,6815744
1596764258,6815744
1596764261,6815744
1596764264,6815744
1596764267,6815744
1596764270,6815744
1596764273,6815744
1596764276,6815744
1596764279,6815744
1596764282,6815744
1596764285,6815744
1596764288,6815744
1596764291,6815744
1596764294,6815744
1596764297,6815744
1596764300,6815744
1596764303,6815744
1596764306,6815744
1596764309,6815744
1596764312,6815744
1596764315,6815744
1596764318,6815744
1596764321,6815744
1596764324,6815744
1596764327,6815744
1596764330,6815744
1596764333,6815744
1596764336,6815744
1596764339,6815744
1596764342,6815744
1596764345,6815744
1596764348,6815744
1596764351,6815744
1596764354,6815744
1596764357,6815744
1596764360,6815744
1596764363,6815744
1596764366,6815744
1596764369,6815744
1596764372,6815744
1596764375,6815744
1596764378,6815744
1596764381,6815744
1596764384,6815744
1596764387,6815744
1596764390,6815744
1596764393,6815744
1596764396,6815744
1596764399,6815744
1596764402,6815744
1596764405,6815744
1596764408,6815744
1596764411,6815744
1596764414,6815744
1596764417,6815744
1596764420,6815744
1596764423,6815744
1596764426,6815744
1596764429,6815744
1596764432,6815744
1596764435,6815744
1596764438,6815744
1596764441,6815744
1596764444,6815744
1596764447,6815744
1596764450,6815744
1596764453,6815744
1596764456,6815744
1596764459,6815744
1596764462,6815744
1596764465,6815744
1596764468,6815744
1596764471,6815744
1596764474,6815744
1596764477,6815744
1596764480,6815744
1596764483,6815744
1596764486,6815744
1596764489,6815744
1596764492,6815744
1596764495,6815744
1596764498,6815744
1596764501,6815744
1596764504,6815744
1596764507,6815744
1596764510,6815744
1596764513,6815744
1596764516,6815744
1596764519,6815744
1596764522,6815744
1596764525,6815744
1596764528,6815744
1596764531,6815744
1596764534,6815744
1596764537,6815744
1596764540,6815744
1596764543,6815744
1596764546,6815744
1596764549,6815744
1596764552,6815744
1596764555,6815744
1596764558,6815744
1596764561,6815744
1596764564,6815744
1596764567,6815744
1596764570,6815744
1596764573,6815744
1596764576,6815744
1596764579,6815744
1596764582,6815744
1596764585,6815744
1596764588,6815744
1596764591,6815744
1596764594,6815744
1596764597,6815744
1596764600,6815744
1596764603,6815744
1596764606,6815744
1596764609,6815744
1596764612,6815744
1596764615,6815744
1596764618,6815744
1596764621,6815744
1596764624,6815744
1596764627,6815744
1596764630,6815744
1596764633,6815744
1596764636,6815744
1596764639,6815744
1596764642,6815744
1596764645,6815744
1596764648,6815744
1596764651,6815744
1596764654,6815744
1596764657,6815744
1596764660,6815744
1596764663,6815744
1596764666,6815744
1596764669,6815744
1596764672,6815744
1596764675,6815744
1596764678,6815744
1596764681,6815744
1596764684,6815744
1596764687,6815744
1596764690,6815744
1596764693,6815744
1596764696,6815744
1596764699,6815744
1596764702,6815744
1596764705,6815744
1596764708,6815744
1596764711,6815744
1596764714,6815744
1596764717,6815744
1596764720,6815744
1596764723,6815744
1596764726,6815744
1596764729,6815744
1596764732,6815744
1596764735,6815744
1596764738,6815744
1596764741,6815744
1596764744,6815744
1596764747,6815744
1596764750,6815744
1596764753,6815744
1596764756,6815744
1596764759,6815744
1596764762,6815744
1596764765,6815744
1596764768,6815744
1596764771,6815744
1596764774,6815744
1596764777,6815744
1596764780,6815744
1596764783,6815744
1596764786,6815744
1596764789,6815744
1596764792,6815744
1596764795,6815744
1596764798,6815744
1596764801,6815744
1596764804,6815744
1596764807,6815744
1596764810,6815744
1596764813,6815744
1596764816,6815744
1596764819,6815744
1596764822,6815744
1596764825,6815744
1596764828,6815744
1596764831,6815744
1596764834,6815744
1596764837,6815744
1596764840,6815744
1596764843,6815744
1596764846,6815744
1596764849,6815744
1596764852,6815744
1596764855,6815744
1596764858,6815744
1596764861,6815744
1596764864,6815744
1596764867,6815744
1596764870,6815744
1596764873,6815744
1596764876,6815744
1596764879,6815744
1596764882,6815744
1596764885,6815744
1596764888,6815744
1596764891,6815744
1596764894,6815744
1596764897,6815744
1596764900,6815744
1596764903,6815744
1596764906,6815744
1596764909,6815744
1596764912,6815744
1596764915,6815744
1596764918,6815744
1596764921,6815744
1596764924,6815744
1596764927,6815744
1596764930,6815744
1596764933,6815744
1596764936,6815744
1596764939,6815744
1596764942,6815744
1596764945,6815744
1596764948,6815744
1596764951,6815744
1596764954,6815744
1596764957,6815744
1596764960,6815744
1596764963,6815744
1596764966,6815744
1596764969,6815744
1596764972,6815744
1596764975,6815744
1596764978,6815744
1596764981,6815744
1596764984,6815744
1596764987,6815744
1596764990,6815744
1596764993,6815744
1596764996,6815744
1596764999,6815744
1596765002,6815744
1596765005,6815744
1596765008,6815744
1596765011,6815744
1596765014,6815744
1596765017,6815744
1596765020,6815744
1596765023,6815744
1596765026,6815744
1596765029,6815744
1596765032,6815744
1596765035,6815744
1596765038,6815744
1596765041,6815744
1596765044,6815744
1596765047,6815744
1596765050,6815744
1596765053,6815744
1596765056,6815744
1596765059,6815744
1596765062,6815744
1596765065,6815744
1596765068,6815744
1596765071,6815744
1596765074,6815744
1596765077,6815744
1596765080,6815744
1596765083,6815744
1596765086,6815744
1596765089,6815744
1596765092,6815744
1596765095,6815744
1596765098,6815744
1596765101,6815744
1596765104,6815744
1596765107,6815744
1596765110,6815744
