t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1596677638,76,0.188710,0.000000,0.000000,0.000000,events/second
1596677641,76,0.187325,0.000000,0.000000,0.000000,events/second
1596677644,76,0.185950,0.000000,0.000000,0.000000,events/second
1596677647,79,0.191874,0.000000,0.000000,0.000000,events/second
1596677650,79,0.190486,0.000000,0.000000,0.000000,events/second
1596677653,79,0.189118,0.000000,0.000000,0.000000,events/second
1596677656,79,0.187766,0.000000,0.000000,0.000000,events/second
1596677659,79,0.186438,0.000000,0.000000,0.000000,events/second
1596677662,79,0.185134,0.000000,0.000000,0.000000,events/second
1596677665,79,0.183825,0.000000,0.000000,0.000000,events/second
1596677668,82,0.189492,0.000000,0.000000,0.000000,events/second
1596677671,82,0.188195,0.000000,0.000000,0.000000,events/second
1596677674,82,0.186900,0.000000,0.000000,0.000000,events/second
1596677677,82,0.185634,0.000000,0.000000,0.000000,events/second
1596677680,82,0.184388,0.000000,0.000000,0.000000,events/second
1596677683,82,0.183133,0.000000,0.000000,0.000000,events/second
1596677686,82,0.181930,0.000000,0.000000,0.000000,events/second
1596677689,85,0.187339,0.000000,0.000000,0.000000,events/second
1596677692,85,0.186106,0.000000,0.000000,0.000000,events/second
1596677695,85,0.184889,0.000000,0.000000,0.000000,events/second
1596677698,85,0.183688,0.000000,0.000000,0.000000,events/second
1596677701,85,0.182504,0.000000,0.000000,0.000000,events/second
1596677704,85,0.181341,0.000000,0.000000,0.000000,events/second
1596677707,88,0.186548,0.000000,0.000000,0.000000,events/second
1596677710,88,0.185370,0.000000,0.000000,0.000000,events/second
1596677713,88,0.184210,0.000000,0.000000,0.000000,events/second
1596677716,88,0.183057,0.000000,0.000000,0.000000,events/second
1596677719,88,0.181916,0.000000,0.000000,0.000000,events/second
1596677722,88,0.180793,0.000000,0.000000,0.000000,events/second
1596677725,88,0.179696,0.000000,0.000000,0.000000,events/second
1596677728,91,0.184687,0.000000,0.000000,0.000000,events/second
1596677731,91,0.183567,0.000000,0.000000,0.000000,events/second
1596677734,91,0.182457,0.000000,0.000000,0.000000,events/second
1596677737,91,0.181367,0.000000,0.000000,0.000000,events/second
1596677740,91,0.180296,0.000000,0.000000,0.000000,events/second
1596677743,91,0.179234,0.000000,0.000000,0.000000,events/second
1596677746,91,0.178170,0.000000,0.000000,0.000000,events/second
1596677749,94,0.182974,0.000000,0.000000,0.000000,events/second
1596677752,94,0.181918,0.000000,0.000000,0.000000,events/second
1596677755,94,0.180863,0.000000,0.000000,0.000000,events/second
1596677758,94,0.179826,0.000000,0.000000,0.000000,events/second
1596677761,94,0.178805,0.000000,0.000000,0.000000,events/second
1596677764,94,0.177789,0.000000,0.000000,0.000000,events/second
1596677767,97,0.182426,0.000000,0.000000,0.000000,events/second
1596677770,97,0.181401,0.000000,0.000000,0.000000,events/second
1596677773,97,0.180394,0.000000,0.000000,0.000000,events/second
1596677776,97,0.179393,0.000000,0.000000,0.000000,events/second
1596677779,97,0.178401,0.000000,0.000000,0.000000,events/second
1596677782,97,0.177421,0.000000,0.000000,0.000000,events/second
