t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1596677980,5385,7.267153,0.000000,0.000000,0.000000,events/second
1596677983,5388,7.241947,0.000000,0.000000,0.000000,events/second
1596677986,5391,7.216821,0.000000,0.000000,0.000000,events/second
1596677989,5424,7.231572,0.000000,0.000000,0.000000,events/second
1596677992,5448,7.235001,0.000000,0.000000,0.000000,events/second
1596677995,5451,7.210255,0.000000,0.000000,0.000000,events/second
1596677998,5454,7.185912,0.000000,0.000000,0.000000,events/second
1596678001,5457,7.161397,0.000000,0.000000,0.000000,events/second
1596678004,5460,7.137257,0.000000,0.000000,0.000000,events/second
1596678007,5485,7.141741,0.000000,0.000000,0.000000,events/second
1596678010,5488,7.118022,0.000000,0.000000,0.000000,events/second
1596678013,5491,7.094322,0.000000,0.000000,0.000000,events/second
1596678016,5494,7.070676,0.000000,0.000000,0.000000,events/second
1596678019,5623,7.208977,0.000000,0.000000,0.000000,events/second
1596678022,5731,7.319276,0.000000,0.000000,0.000000,events/second
1596678025,5734,7.295328,0.000000,0.000000,0.000000,events/second
1596678028,5758,7.297965,0.000000,0.000000,0.000000,events/second
1596678031,5761,7.273954,0.000000,0.000000,0.000000,events/second
1596678034,5764,7.250144,0.000000,0.000000,0.000000,events/second
1596678037,5767,7.226927,0.000000,0.000000,0.000000,events/second
1596678040,5770,7.203675,0.000000,0.000000,0.000000,events/second
1596678043,5804,7.218836,0.000000,0.000000,0.000000,events/second
1596678046,5807,7.195813,0.000000,0.000000,0.000000,events/second
1596678049,5831,7.198608,0.000000,0.000000,0.000000,events/second
1596678052,5834,7.176044,0.000000,0.000000,0.000000,events/second
1596678055,5837,7.153159,0.000000,0.000000,0.000000,events/second
1596678058,5840,7.130544,0.000000,0.000000,0.000000,events/second
1596678061,5843,7.108349,0.000000,0.000000,0.000000,events/second
1596678064,5846,7.085961,0.000000,0.000000,0.000000,events/second
1596678067,5870,7.088899,0.000000,0.000000,0.000000,events/second
1596678070,5873,7.067246,0.000000,0.000000,0.000000,events/second
1596678073,5876,7.045580,0.000000,0.000000,0.000000,events/second
