t,value
1596764612,885307
1596764615,885307
1596764618,885307
1596764621,885307
1596764624,885307
1596764627,885307
1596764630,885307
1596764633,885307
1596764636,885307
1596764639,885307
1596764642,885307
1596764645,885307
1596764648,885307
1596764651,885307
1596764654,885307
1596764657,885307
1596764660,885307
1596764663,885307
1596764666,885307
1596764669,885307
1596764672,885307
1596764675,885307
1596764678,885307
1596764681,885307
1596764684,885307
1596764687,885307
1596764690,885307
1596764693,885307
1596764696,885307
1596764699,885307
1596764702,885307
1596764705,885307
1596764708,885307
1596764711,885307
1596764714,885307
1596764717,885307
1596764720,885307
1596764723,885307
1596764726,885307
1596764729,885307
1596764732,885307
1596764735,885307
1596764738,885307
1596764741,885307
1596764744,885307
1596764747,885307
1596764750,885307
1596764753,885307
1596764756,885307
1596764759,885307
1596764762,885307
1596764765,885307
1596764768,885307
1596764771,885307
1596764774,885307
1596764777,885307
1596764780,885307
1596764783,885307
1596764786,885307
1596764789,885307
1596764792,885307
1596764795,885307
1596764798,885307
1596764801,885307
1596764804,885307
1596764807,885307
1596764810,885307
1596764813,885307
1596764816,885307
1596764819,885307
1596764822,885307
1596764825,885307
1596764828,885307
1596764831,885307
1596764834,885307
1596764837,885307
1596764840,885307
1596764843,885307
1596764846,885307
1596764849,885307
1596764852,885307
1596764855,885307
1596764858,885307
1596764861,885307
1596764864,885307
1596764867,885307
1596764870,885307
1596764873,885307
1596764876,885307
1596764879,885307
1596764882,885307
1596764885,885307
1596764888,885307
1596764891,885307
1596764894,885307
1596764897,885307
1596764900,885307
1596764903,885307
1596764906,885307
1596764909,885307
1596764912,885307
1596764915,885307
1596764918,885307
1596764921,885307
1596764924,885307
1596764927,885307
1596764930,885307
1596764933,885307
1596764936,885307
1596764939,885307
1596764942,885307
1596764945,885307
1596764948,885307
1596764951,885307
1596764954,885307
1596764957,885307
1596764960,885307
1596764963,885307
1596764966,885307
1596764969,885307
1596764972,885307
1596764975,885307
1596764978,885307
1596764981,885307
1596764984,885307
1596764987,885307
1596764990,885307
1596764993,885307
1596764996,885307
1596764999,885307
1596765002,885307
1596765005,885307
1596765008,885307
1596765011,885307
1596765014,885307
1596765017,885307
1596765020,885307
1596765023,885307
1596765026,885307
1596765029,885307
1596765032,885307
1596765035,885307
1596765038,885307
1596765041,885307
1596765044,885307
1596765047,885307
1596765050,885307
1596765053,885307
1596765056,885307
1596765059,885307
1596765062,885307
1596765065,885307
1596765068,885307
1596765071,885307
1596765074,885307
1596765077,885307
1596765080,885307
1596765083,885307
1596765086,885307
1596765089,885307
1596765092,885307
1596765095,885307
1596765098,885307
1596765101,885307
1596765104,885307
1596765107,885307
1596765110,885307
