t,value
1596679066,9223372036854775807
1596679069,9223372036854775807
1596679072,9223372036854775807
1596679075,9223372036854775807
1596679078,9223372036854775807
1596679081,9223372036854775807
1596679084,9223372036854775807
1596679087,9223372036854775807
1596679090,9223372036854775807
1596679093,9223372036854775807
1596679096,9223372036854775807
1596679099,9223372036854775807
1596679102,9223372036854775807
1596679105,9223372036854775807
1596679108,9223372036854775807
1596679111,9223372036854775807
1596679114,9223372036854775807
1596679117,9223372036854775807
1596679120,9223372036854775807
1596679123,9223372036854775807
1596679126,9223372036854775807
1596679129,9223372036854775807
1596679132,9223372036854775807
1596679135,9223372036854775807
1596679138,9223372036854775807
1596679141,9223372036854775807
1596679144,9223372036854775807
1596679147,9223372036854775807
1596679150,9223372036854775807
1596679153,9223372036854775807
1596679156,9223372036854775807
1596679159,9223372036854775807
1596679162,9223372036854775807
1596679165,9223372036854775807
1596679168,9223372036854775807
1596679171,9223372036854775807
1596679174,9223372036854775807
1596679177,9223372036854775807
1596679180,9223372036854775807
1596679183,9223372036854775807
1596679186,9223372036854775807
1596679189,9223372036854775807
1596679192,9223372036854775807
1596679195,9223372036854775807
1596679198,9223372036854775807
1596679201,9223372036854775807
1596679204,9223372036854775807
1596679207,9223372036854775807
1596679210,9223372036854775807
1596679213,9223372036854775807
1596679216,9223372036854775807
1596679219,9223372036854775807
1596679222,9223372036854775807
1596679225,9223372036854775807
1596679228,9223372036854775807
1596679231,9223372036854775807
1596679234,9223372036854775807
1596679237,9223372036854775807
1596679240,9223372036854775807
1596679243,9223372036854775807
1596679246,9223372036854775807
1596679249,9223372036854775807
1596679252,9223372036854775807
1596679255,9223372036854775807
1596679258,9223372036854775807
1596679261,9223372036854775807
1596679264,9223372036854775807
1596679267,9223372036854775807
1596679270,9223372036854775807
1596679273,9223372036854775807
1596679276,9223372036854775807
1596679279,9223372036854775807
1596679282,9223372036854775807
1596679285,9223372036854775807
1596679288,9223372036854775807
1596679291,9223372036854775807
1596679294,9223372036854775807
1596679297,9223372036854775807
1596679300,9223372036854775807
1596679303,9223372036854775807
1596679306,9223372036854775807
1596679309,9223372036854775807
1596679312,9223372036854775807
1596679315,9223372036854775807
1596679318,9223372036854775807
1596679321,9223372036854775807
1596679324,9223372036854775807
1596679327,9223372036854775807
1596679330,9223372036854775807
1596679333,9223372036854775807
1596679336,9223372036854775807
1596679339,9223372036854775807
1596679342,9223372036854775807
1596679345,9223372036854775807
1596679348,9223372036854775807
1596679351,9223372036854775807
1596679354,9223372036854775807
1596679357,9223372036854775807
1596679360,9223372036854775807
1596679363,9223372036854775807
1596679366,9223372036854775807
1596679369,9223372036854775807
1596679372,9223372036854775807
1596679375,9223372036854775807
1596679378,9223372036854775807
1596679381,9223372036854775807
1596679384,9223372036854775807
1596679387,9223372036854775807
1596679390,9223372036854775807
1596679393,9223372036854775807
1596679396,9223372036854775807
1596679399,9223372036854775807
1596679402,9223372036854775807
1596679405,9223372036854775807
1596679408,9223372036854775807
1596679411,9223372036854775807
1596679414,9223372036854775807
1596679417,9223372036854775807
1596679420,9223372036854775807
1596679423,9223372036854775807
1596679426,9223372036854775807
1596679429,9223372036854775807
1596679432,9223372036854775807
1596679435,9223372036854775807
1596679438,9223372036854775807
1596679441,9223372036854775807
1596679444,9223372036854775807
1596679447,9223372036854775807
1596679450,9223372036854775807
1596679453,9223372036854775807
1596679456,9223372036854775807
1596679459,9223372036854775807
1596679462,9223372036854775807
1596679465,9223372036854775807
1596679468,9223372036854775807
1596679471,9223372036854775807
1596679474,9223372036854775807
1596679477,9223372036854775807
1596679480,9223372036854775807
1596679483,9223372036854775807
1596679486,9223372036854775807
1596679489,9223372036854775807
1596679492,9223372036854775807
1596679495,9223372036854775807
1596679498,9223372036854775807
1596679501,9223372036854775807
1596679504,9223372036854775807
1596679507,9223372036854775807
1596679510,9223372036854775807
1596679513,9223372036854775807
1596679516,9223372036854775807
1596679519,9223372036854775807
1596679522,9223372036854775807
1596679525,9223372036854775807
1596679528,9223372036854775807
1596679531,9223372036854775807
1596679534,9223372036854775807
1596679537,9223372036854775807
1596679540,9223372036854775807
1596679543,9223372036854775807
1596679546,9223372036854775807
1596679549,9223372036854775807
1596679552,9223372036854775807
1596679555,9223372036854775807
1596679558,9223372036854775807
1596679561,9223372036854775807
1596679564,9223372036854775807
1596679567,9223372036854775807
1596679570,9223372036854775807
1596679573,9223372036854775807
1596679576,9223372036854775807
1596679579,9223372036854775807
1596679582,9223372036854775807
1596679585,9223372036854775807
1596679588,9223372036854775807
1596679591,9223372036854775807
1596679594,9223372036854775807
1596679597,9223372036854775807
1596679600,9223372036854775807
1596679603,9223372036854775807
1596679606,9223372036854775807
1596679609,9223372036854775807
1596679612,9223372036854775807
1596679615,9223372036854775807
1596679618,9223372036854775807
1596679621,9223372036854775807
1596679624,9223372036854775807
1596679627,9223372036854775807
1596679630,9223372036854775807
1596679633,9223372036854775807
1596679636,9223372036854775807
1596679639,9223372036854775807
1596679642,9223372036854775807
1596679645,9223372036854775807
1596679648,9223372036854775807
1596679651,9223372036854775807
1596679654,9223372036854775807
1596679657,9223372036854775807
1596679660,9223372036854775807
1596679663,9223372036854775807
1596679666,9223372036854775807
1596679669,9223372036854775807
1596679672,9223372036854775807
1596679675,9223372036854775807
1596679678,9223372036854775807
1596679681,9223372036854775807
1596679684,9223372036854775807
1596679687,9223372036854775807
1596679690,9223372036854775807
1596679693,9223372036854775807
1596679696,9223372036854775807
1596679699,9223372036854775807
1596679702,9223372036854775807
1596679705,9223372036854775807
1596679708,9223372036854775807
1596679711,9223372036854775807
1596679714,9223372036854775807
1596679717,9223372036854775807
1596679720,9223372036854775807
1596679723,9223372036854775807
1596679726,9223372036854775807
1596679729,9223372036854775807
1596679732,9223372036854775807
1596679735,9223372036854775807
1596679738,9223372036854775807
1596679741,9223372036854775807
1596679744,9223372036854775807
1596679747,9223372036854775807
