t,value
1596679264,286261248
1596679267,287309824
1596679270,290455552
1596679273,290455552
1596679276,291504128
1596679279,301989888
1596679282,311427072
1596679285,1048576
1596679288,5242880
1596679291,6291456
1596679294,6291456
1596679297,7340032
1596679300,8388608
1596679303,8388608
1596679306,9437184
1596679309,12582912
1596679312,13631488
1596679315,14680064
1596679318,15728640
1596679321,15728640
1596679324,16777216
1596679327,17825792
1596679330,20971520
1596679333,22020096
1596679336,23068672
1596679339,34603008
1596679342,42991616
1596679345,44040192
1596679348,47185920
1596679351,49283072
1596679354,49283072
1596679357,50331648
1596679360,51380224
1596679363,54525952
1596679366,55574528
1596679369,59768832
1596679372,60817408
1596679375,61865984
1596679378,63963136
1596679381,63963136
1596679384,65011712
1596679387,66060288
1596679390,70254592
1596679393,70254592
1596679396,71303168
1596679399,82837504
1596679402,91226112
1596679405,92274688
1596679408,96468992
1596679411,97517568
1596679414,98566144
1596679417,100663296
1596679420,101711872
1596679423,101711872
1596679426,102760448
1596679429,106954752
1596679432,111149056
1596679435,114294784
1596679438,116391936
1596679441,116391936
1596679444,117440512
1596679447,120586240
1596679450,122683392
1596679453,132120576
1596679456,136314880
1596679459,146800640
1596679462,156237824
1596679465,157286400
1596679468,160432128
1596679471,161480704
1596679474,162529280
1596679477,163577856
1596679480,163577856
1596679483,164626432
1596679486,165675008
1596679489,168820736
1596679492,169869312
1596679495,170917888
1596679498,171966464
1596679501,171966464
1596679504,176160768
1596679507,177209344
1596679510,180355072
1596679513,181403648
1596679516,182452224
1596679519,193986560
1596679522,204472320
1596679525,204472320
1596679528,207618048
1596679531,208666624
1596679534,209715200
1596679537,210763776
1596679540,211812352
1596679543,211812352
1596679546,212860928
1596679549,216006656
1596679552,217055232
1596679555,218103808
1596679558,218103808
1596679561,220200960
1596679564,221249536
1596679567,224395264
1596679570,228589568
1596679573,229638144
1596679576,230686720
1596679579,242221056
1596679582,254803968
1596679585,255852544
1596679588,258998272
1596679591,260046848
1596679594,261095424
1596679597,261095424
1596679600,262144000
1596679603,263192576
1596679606,265289728
1596679609,268435456
1596679612,269484032
1596679615,270532608
1596679618,271581184
1596679621,272629760
1596679624,273678336
1596679627,274726912
1596679630,279969792
1596679633,283115520
1596679636,284164096
1596679639,295698432
1596679642,305135616
1596679645,306184192
1596679648,309329920
1596679651,310378496
1596679654,311427072
1596679657,1048576
1596679660,4194304
1596679663,5242880
1596679666,6291456
1596679669,11534336
1596679672,11534336
1596679675,13631488
1596679678,13631488
1596679681,15728640
1596679684,16777216
1596679687,17825792
1596679690,20971520
1596679693,22020096
1596679696,24117248
1596679699,35651584
1596679702,45088768
1596679705,45088768
1596679708,49283072
1596679711,50331648
1596679714,52428800
1596679717,52428800
1596679720,55574528
1596679723,57671680
1596679726,59768832
1596679729,63963136
