t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1596678238,1772,1.773935,0.000000,0.000000,0.000000,events/second
1596678241,1772,1.768602,0.000000,0.000000,0.000000,events/second
1596678244,1772,1.763325,0.000000,0.000000,0.000000,events/second
1596678247,1783,1.768984,0.000000,0.000000,0.000000,events/second
1596678250,1795,1.775559,0.000000,0.000000,0.000000,events/second
1596678253,1795,1.770359,0.000000,0.000000,0.000000,events/second
1596678256,1795,1.765136,0.000000,0.000000,0.000000,events/second
1596678259,1795,1.759959,0.000000,0.000000,0.000000,events/second
1596678262,1795,1.754769,0.000000,0.000000,0.000000,events/second
1596678265,1795,1.749652,0.000000,0.000000,0.000000,events/second
1596678268,1818,1.766884,0.000000,0.000000,0.000000,events/second
1596678271,1818,1.761777,0.000000,0.000000,0.000000,events/second
1596678274,1818,1.756667,0.000000,0.000000,0.000000,events/second
1596678277,1818,1.751566,0.000000,0.000000,0.000000,events/second
1596678280,1818,1.746534,0.000000,0.000000,0.000000,events/second
1596678283,1818,1.741507,0.000000,0.000000,0.000000,events/second
1596678286,1818,1.736552,0.000000,0.000000,0.000000,events/second
1596678289,1841,1.753466,0.000000,0.000000,0.000000,events/second
1596678292,1841,1.748508,0.000000,0.000000,0.000000,events/second
1596678295,1841,1.743502,0.000000,0.000000,0.000000,events/second
1596678298,1841,1.738588,0.000000,0.000000,0.000000,events/second
1596678301,1841,1.733687,0.000000,0.000000,0.000000,events/second
1596678304,1841,1.728802,0.000000,0.000000,0.000000,events/second
1596678307,1852,1.734217,0.000000,0.000000,0.000000,events/second
1596678310,1864,1.740583,0.000000,0.000000,0.000000,events/second
1596678313,1864,1.735712,0.000000,0.000000,0.000000,events/second
1596678316,1864,1.730865,0.000000,0.000000,0.000000,events/second
1596678319,1864,1.726066,0.000000,0.000000,0.000000,events/second
1596678322,1864,1.721272,0.000000,0.000000,0.000000,events/second
1596678325,1864,1.716520,0.000000,0.000000,0.000000,events/second
1596678328,1887,1.732913,0.000000,0.000000,0.000000,events/second
1596678331,1887,1.728154,0.000000,0.000000,0.000000,events/second
1596678334,1887,1.723440,0.000000,0.000000,0.000000,events/second
1596678337,1887,1.718710,0.000000,0.000000,0.000000,events/second
1596678340,1887,1.714034,0.000000,0.000000,0.000000,events/second
1596678343,1887,1.709368,0.000000,0.000000,0.000000,events/second
1596678346,1887,1.704736,0.000000,0.000000,0.000000,events/second
1596678349,1910,1.720844,0.000000,0.000000,0.000000,events/second
1596678352,1910,1.716227,0.000000,0.000000,0.000000,events/second
1596678355,1910,1.711624,0.000000,0.000000,0.000000,events/second
1596678358,1910,1.707002,0.000000,0.000000,0.000000,events/second
1596678361,1910,1.702442,0.000000,0.000000,0.000000,events/second
1596678364,1910,1.697897,0.000000,0.000000,0.000000,events/second
1596678367,1921,1.703157,0.000000,0.000000,0.000000,events/second
1596678370,1933,1.709259,0.000000,0.000000,0.000000,events/second
1596678373,1933,1.704735,0.000000,0.000000,0.000000,events/second
1596678376,1933,1.700228,0.000000,0.000000,0.000000,events/second
1596678379,1933,1.695722,0.000000,0.000000,0.000000,events/second
1596678382,1933,1.691269,0.000000,0.000000,0.000000,events/second
1596678385,1933,1.686856,0.000000,0.000000,0.000000,events/second
1596678388,1956,1.702479,0.000000,0.000000,0.000000,events/second
1596678391,1956,1.698028,0.000000,0.000000,0.000000,events/second
1596678394,1956,1.693620,0.000000,0.000000,0.000000,events/second
1596678397,1956,1.689218,0.000000,0.000000,0.000000,events/second
1596678400,1956,1.684843,0.000000,0.000000,0.000000,events/second
1596678403,1956,1.680511,0.000000,0.000000,0.000000,events/second
1596678406,1956,1.676212,0.000000,0.000000,0.000000,events/second
1596678409,1979,1.691568,0.000000,0.000000,0.000000,events/second
1596678412,1979,1.687252,0.000000,0.000000,0.000000,events/second
1596678415,1979,1.682949,0.000000,0.000000,0.000000,events/second
1596678418,1979,1.678652,0.000000,0.000000,0.000000,events/second
1596678421,1979,1.674416,0.000000,0.000000,0.000000,events/second
1596678424,1979,1.670159,0.000000,0.000000,0.000000,events/second
1596678427,1990,1.675214,0.000000,0.000000,0.000000,events/second
1596678430,2002,1.681062,0.000000,0.000000,0.000000,events/second
1596678433,2002,1.676849,0.000000,0.000000,0.000000,events/second
1596678436,2002,1.672651,0.000000,0.000000,0.000000,events/second
1596678439,2002,1.668423,0.000000,0.000000,0.000000,events/second
1596678442,2002,1.664274,0.000000,0.000000,0.000000,events/second
1596678445,2002,1.660163,0.000000,0.000000,0.000000,events/second
1596678448,2025,1.675073,0.000000,0.000000,0.000000,events/second
1596678451,2025,1.670922,0.000000,0.000000,0.000000,events/second
1596678454,2025,1.666776,0.000000,0.000000,0.000000,events/second
1596678457,2025,1.662690,0.000000,0.000000,0.000000,events/second
1596678460,2025,1.658599,0.000000,0.000000,0.000000,events/second
1596678463,2025,1.654529,0.000000,0.000000,0.000000,events/second
1596678466,2025,1.650484,0.000000,0.000000,0.000000,events/second
1596678469,2048,1.665126,0.000000,0.000000,0.000000,events/second
1596678472,2048,1.661098,0.000000,0.000000,0.000000,events/second
1596678475,2048,1.657066,0.000000,0.000000,0.000000,events/second
1596678478,2048,1.653079,0.000000,0.000000,0.000000,events/second
1596678481,2048,1.649082,0.000000,0.000000,0.000000,events/second
1596678484,2048,1.645109,0.000000,0.000000,0.000000,events/second
1596678487,2059,1.649844,0.000000,0.000000,0.000000,events/second
1596678490,2071,1.655599,0.000000,0.000000,0.000000,events/second
1596678493,2071,1.651638,0.000000,0.000000,0.000000,events/second
1596678496,2071,1.647700,0.000000,0.000000,0.000000,events/second
1596678499,2071,1.643769,0.000000,0.000000,0.000000,events/second
1596678502,2071,1.639851,0.000000,0.000000,0.000000,events/second
1596678505,2071,1.635968,0.000000,0.000000,0.000000,events/second
1596678508,2094,1.650205,0.000000,0.000000,0.000000,events/second
1596678511,2094,1.646309,0.000000,0.000000,0.000000,events/second
1596678514,2094,1.642478,0.000000,0.000000,0.000000,events/second
1596678517,2094,1.638622,0.000000,0.000000,0.000000,events/second
1596678520,2094,1.634790,0.000000,0.000000,0.000000,events/second
1596678523,2094,1.630933,0.000000,0.000000,0.000000,events/second
1596678526,2094,1.627140,0.000000,0.000000,0.000000,events/second
1596678529,2117,1.641214,0.000000,0.000000,0.000000,events/second
1596678532,2117,1.637403,0.000000,0.000000,0.000000,events/second
1596678535,2117,1.633598,0.000000,0.000000,0.000000,events/second
1596678538,2117,1.629817,0.000000,0.000000,0.000000,events/second
1596678541,2117,1.626021,0.000000,0.000000,0.000000,events/second
1596678544,2117,1.622349,0.000000,0.000000,0.000000,events/second
1596678547,2128,1.627010,0.000000,0.000000,0.000000,events/second
1596678550,2140,1.632036,0.000000,0.000000,0.000000,events/second
1596678553,2140,1.628720,0.000000,0.000000,0.000000,events/second
1596678556,2140,1.625010,0.000000,0.000000,0.000000,events/second
1596678559,2140,1.621297,0.000000,0.000000,0.000000,events/second
1596678562,2140,1.617643,0.000000,0.000000,0.000000,events/second
1596678565,2140,1.613976,0.000000,0.000000,0.000000,events/second
1596678568,2163,1.627656,0.000000,0.000000,0.000000,events/second
1596678571,2163,1.623970,0.000000,0.000000,0.000000,events/second
1596678574,2163,1.620345,0.000000,0.000000,0.000000,events/second
1596678577,2163,1.616701,0.000000,0.000000,0.000000,events/second
1596678580,2163,1.613073,0.000000,0.000000,0.000000,events/second
1596678583,2163,1.609475,0.000000,0.000000,0.000000,events/second
1596678586,2163,1.605867,0.000000,0.000000,0.000000,events/second
1596678589,2186,1.619319,0.000000,0.000000,0.000000,events/second
1596678592,2186,1.615763,0.000000,0.000000,0.000000,events/second
1596678595,2186,1.612211,0.000000,0.000000,0.000000,events/second
1596678598,2186,1.608645,0.000000,0.000000,0.000000,events/second
1596678601,2186,1.605075,0.000000,0.000000,0.000000,events/second
1596678604,2186,1.601560,0.000000,0.000000,0.000000,events/second
1596678607,2197,1.606109,0.000000,0.000000,0.000000,events/second
1596678610,2209,1.611338,0.000000,0.000000,0.000000,events/second
1596678613,2209,1.607825,0.000000,0.000000,0.000000,events/second
1596678616,2209,1.604306,0.000000,0.000000,0.000000,events/second
1596678619,2209,1.600809,0.000000,0.000000,0.000000,events/second
1596678622,2209,1.597340,0.000000,0.000000,0.000000,events/second
1596678625,2209,1.593897,0.000000,0.000000,0.000000,events/second
1596678628,2232,1.607009,0.000000,0.000000,0.000000,events/second
1596678631,2232,1.603540,0.000000,0.000000,0.000000,events/second
1596678634,2232,1.599963,0.000000,0.000000,0.000000,events/second
1596678637,2232,1.596663,0.000000,0.000000,0.000000,events/second
1596678640,2232,1.593231,0.000000,0.000000,0.000000,events/second
1596678643,2232,1.589805,0.000000,0.000000,0.000000,events/second
1596678646,2232,1.586453,0.000000,0.000000,0.000000,events/second
1596678649,2255,1.599373,0.000000,0.000000,0.000000,events/second
1596678652,2255,1.595996,0.000000,0.000000,0.000000,events/second
1596678655,2255,1.592624,0.000000,0.000000,0.000000,events/second
1596678658,2255,1.589249,0.000000,0.000000,0.000000,events/second
1596678661,2255,1.585907,0.000000,0.000000,0.000000,events/second
1596678664,2255,1.582564,0.000000,0.000000,0.000000,events/second
1596678667,2266,1.586930,0.000000,0.000000,0.000000,events/second
1596678670,2288,1.598961,0.000000,0.000000,0.000000,events/second
1596678673,2321,1.618632,0.000000,0.000000,0.000000,events/second
1596678676,2321,1.615256,0.000000,0.000000,0.000000,events/second
1596678679,2321,1.611856,0.000000,0.000000,0.000000,events/second
1596678682,2321,1.608560,0.000000,0.000000,0.000000,events/second
1596678685,2321,1.605222,0.000000,0.000000,0.000000,events/second
1596678688,2344,1.617774,0.000000,0.000000,0.000000,events/second
1596678691,2344,1.614435,0.000000,0.000000,0.000000,events/second
1596678694,2344,1.611096,0.000000,0.000000,0.000000,events/second
1596678697,2344,1.607779,0.000000,0.000000,0.000000,events/second
1596678700,2344,1.604477,0.000000,0.000000,0.000000,events/second
1596678703,2344,1.601183,0.000000,0.000000,0.000000,events/second
1596678706,2344,1.597893,0.000000,0.000000,0.000000,events/second
1596678709,2367,1.610303,0.000000,0.000000,0.000000,events/second
1596678712,2367,1.607028,0.000000,0.000000,0.000000,events/second
1596678715,2367,1.603763,0.000000,0.000000,0.000000,events/second
1596678718,2367,1.600517,0.000000,0.000000,0.000000,events/second
1596678721,2367,1.597254,0.000000,0.000000,0.000000,events/second
1596678724,2367,1.594030,0.000000,0.000000,0.000000,events/second
1596678727,2378,1.598207,0.000000,0.000000,0.000000,events/second
1596678730,2390,1.603034,0.000000,0.000000,0.000000,events/second
1596678733,2390,1.599799,0.000000,0.000000,0.000000,events/second
1596678736,2390,1.596613,0.000000,0.000000,0.000000,events/second
1596678739,2390,1.593418,0.000000,0.000000,0.000000,events/second
1596678742,2390,1.590229,0.000000,0.000000,0.000000,events/second
1596678745,2390,1.587059,0.000000,0.000000,0.000000,events/second
1596678748,2413,1.599146,0.000000,0.000000,0.000000,events/second
1596678751,2413,1.596004,0.000000,0.000000,0.000000,events/second
1596678754,2413,1.592819,0.000000,0.000000,0.000000,events/second
1596678757,2413,1.589694,0.000000,0.000000,0.000000,events/second
1596678760,2413,1.586557,0.000000,0.000000,0.000000,events/second
1596678763,2413,1.583413,0.000000,0.000000,0.000000,events/second
1596678766,2446,1.601905,0.000000,0.000000,0.000000,events/second
1596678769,2469,1.613813,0.000000,0.000000,0.000000,events/second
1596678772,2469,1.610668,0.000000,0.000000,0.000000,events/second
1596678775,2469,1.607524,0.000000,0.000000,0.000000,events/second
1596678778,2469,1.604387,0.000000,0.000000,0.000000,events/second
1596678781,2469,1.601272,0.000000,0.000000,0.000000,events/second
1596678784,2479,1.604618,0.000000,0.000000,0.000000,events/second
1596678787,2484,1.604748,0.000000,0.000000,0.000000,events/second
1596678790,2507,1.616482,0.000000,0.000000,0.000000,events/second
1596678793,2517,1.619784,0.000000,0.000000,0.000000,events/second
1596678796,2540,1.631443,0.000000,0.000000,0.000000,events/second
1596678799,2540,1.628269,0.000000,0.000000,0.000000,events/second
1596678802,2540,1.625156,0.000000,0.000000,0.000000,events/second
1596678805,2540,1.622063,0.000000,0.000000,0.000000,events/second
1596678808,2563,1.633624,0.000000,0.000000,0.000000,events/second
1596678811,2563,1.630494,0.000000,0.000000,0.000000,events/second
1596678814,2563,1.627405,0.000000,0.000000,0.000000,events/second
1596678817,2563,1.624284,0.000000,0.000000,0.000000,events/second
1596678820,2568,1.624381,0.000000,0.000000,0.000000,events/second
1596678823,2578,1.627628,0.000000,0.000000,0.000000,events/second
1596678826,2603,1.640302,0.000000,0.000000,0.000000,events/second
1596678829,2636,1.657946,0.000000,0.000000,0.000000,events/second
1596678832,2664,1.672419,0.000000,0.000000,0.000000,events/second
1596678835,2664,1.669254,0.000000,0.000000,0.000000,events/second
1596678838,2664,1.666142,0.000000,0.000000,0.000000,events/second
1596678841,2664,1.662992,0.000000,0.000000,0.000000,events/second
1596678844,2664,1.659887,0.000000,0.000000,0.000000,events/second
1596678847,2669,1.659926,0.000000,0.000000,0.000000,events/second
1596678850,2687,1.668010,0.000000,0.000000,0.000000,events/second
1596678853,2687,1.664890,0.000000,0.000000,0.000000,events/second
1596678856,2687,1.661815,0.000000,0.000000,0.000000,events/second
1596678859,2687,1.658725,0.000000,0.000000,0.000000,events/second
1596678862,2687,1.655667,0.000000,0.000000,0.000000,events/second
1596678865,2687,1.652606,0.000000,0.000000,0.000000,events/second
1596678868,2710,1.663673,0.000000,0.000000,0.000000,events/second
1596678871,2710,1.660624,0.000000,0.000000,0.000000,events/second
1596678874,2710,1.657576,0.000000,0.000000,0.000000,events/second
1596678877,2710,1.654540,0.000000,0.000000,0.000000,events/second
1596678880,2710,1.651530,0.000000,0.000000,0.000000,events/second
1596678883,2710,1.648518,0.000000,0.000000,0.000000,events/second
1596678886,2738,1.662520,0.000000,0.000000,0.000000,events/second
1596678889,2761,1.673412,0.000000,0.000000,0.000000,events/second
1596678892,2761,1.670393,0.000000,0.000000,0.000000,events/second
1596678895,2764,1.669113,0.000000,0.000000,0.000000,events/second
1596678898,2789,1.681233,0.000000,0.000000,0.000000,events/second
1596678901,2789,1.678198,0.000000,0.000000,0.000000,events/second
1596678904,2794,1.678177,0.000000,0.000000,0.000000,events/second
1596678907,2797,1.676956,0.000000,0.000000,0.000000,events/second
1596678910,2817,1.685909,0.000000,0.000000,0.000000,events/second
1596678913,2817,1.682892,0.000000,0.000000,0.000000,events/second
1596678916,2817,1.679862,0.000000,0.000000,0.000000,events/second
1596678919,2817,1.676864,0.000000,0.000000,0.000000,events/second
1596678922,2817,1.673871,0.000000,0.000000,0.000000,events/second
1596678925,2822,1.673864,0.000000,0.000000,0.000000,events/second
1596678928,2860,1.693407,0.000000,0.000000,0.000000,events/second
1596678931,2860,1.690382,0.000000,0.000000,0.000000,events/second
1596678934,2860,1.687414,0.000000,0.000000,0.000000,events/second
1596678937,2865,1.687356,0.000000,0.000000,0.000000,events/second
1596678940,2888,1.697926,0.000000,0.000000,0.000000,events/second
1596678943,2908,1.706666,0.000000,0.000000,0.000000,events/second
1596678946,2928,1.715375,0.000000,0.000000,0.000000,events/second
1596678949,2951,1.725813,0.000000,0.000000,0.000000,events/second
1596678952,2951,1.722794,0.000000,0.000000,0.000000,events/second
1596678955,2961,1.725625,0.000000,0.000000,0.000000,events/second
1596678958,2976,1.731326,0.000000,0.000000,0.000000,events/second
1596678961,2981,1.731226,0.000000,0.000000,0.000000,events/second
1596678964,3004,1.741534,0.000000,0.000000,0.000000,events/second
1596678967,3007,1.740263,0.000000,0.000000,0.000000,events/second
1596678970,3043,1.758033,0.000000,0.000000,0.000000,events/second
1596678973,3055,1.761903,0.000000,0.000000,0.000000,events/second
1596678976,3055,1.758872,0.000000,0.000000,0.000000,events/second
1596678979,3055,1.755818,0.000000,0.000000,0.000000,events/second
1596678982,3055,1.752807,0.000000,0.000000,0.000000,events/second
1596678985,3055,1.749816,0.000000,0.000000,0.000000,events/second
1596678988,3078,1.759962,0.000000,0.000000,0.000000,events/second
1596678991,3078,1.756951,0.000000,0.000000,0.000000,events/second
1596678994,3078,1.753934,0.000000,0.000000,0.000000,events/second
1596678997,3078,1.750941,0.000000,0.000000,0.000000,events/second
1596679000,3078,1.747965,0.000000,0.000000,0.000000,events/second
1596679003,3078,1.744986,0.000000,0.000000,0.000000,events/second
1596679006,3078,1.742017,0.000000,0.000000,0.000000,events/second
1596679009,3101,1.752060,0.000000,0.000000,0.000000,events/second
1596679012,3101,1.749113,0.000000,0.000000,0.000000,events/second
1596679015,3101,1.746146,0.000000,0.000000,0.000000,events/second
1596679018,3101,1.743209,0.000000,0.000000,0.000000,events/second
1596679021,3101,1.740246,0.000000,0.000000,0.000000,events/second
1596679024,3101,1.737350,0.000000,0.000000,0.000000,events/second
1596679027,3126,1.748346,0.000000,0.000000,0.000000,events/second
1596679030,3152,1.760007,0.000000,0.000000,0.000000,events/second
1596679033,3152,1.757048,0.000000,0.000000,0.000000,events/second
1596679036,3157,1.756899,0.000000,0.000000,0.000000,events/second
1596679039,3180,1.766752,0.000000,0.000000,0.000000,events/second
1596679042,3180,1.763822,0.000000,0.000000,0.000000,events/second
1596679045,3180,1.760889,0.000000,0.000000,0.000000,events/second
1596679048,3203,1.770688,0.000000,0.000000,0.000000,events/second
1596679051,3203,1.767742,0.000000,0.000000,0.000000,events/second
1596679054,3203,1.764829,0.000000,0.000000,0.000000,events/second
1596679057,3203,1.761924,0.000000,0.000000,0.000000,events/second
1596679060,3203,1.759003,0.000000,0.000000,0.000000,events/second
1596679063,3203,1.756126,0.000000,0.000000,0.000000,events/second
1596679066,3208,1.755979,0.000000,0.000000,0.000000,events/second
1596679069,3231,1.765669,0.000000,0.000000,0.000000,events/second
1596679072,3231,1.762774,0.000000,0.000000,0.000000,events/second
1596679075,3231,1.759895,0.000000,0.000000,0.000000,events/second
1596679078,3231,1.757027,0.000000,0.000000,0.000000,events/second
1596679081,3231,1.754129,0.000000,0.000000,0.000000,events/second
1596679084,3231,1.751309,0.000000,0.000000,0.000000,events/second
1596679087,3234,1.750018,0.000000,0.000000,0.000000,events/second
1596679090,3254,1.758052,0.000000,0.000000,0.000000,events/second
1596679093,3259,1.757905,0.000000,0.000000,0.000000,events/second
1596679096,3264,1.757764,0.000000,0.000000,0.000000,events/second
1596679099,3274,1.760308,0.000000,0.000000,0.000000,events/second
1596679102,3297,1.769821,0.000000,0.000000,0.000000,events/second
1596679105,3297,1.766975,0.000000,0.000000,0.000000,events/second
1596679108,3320,1.776443,0.000000,0.000000,0.000000,events/second
1596679111,3320,1.773594,0.000000,0.000000,0.000000,events/second
1596679114,3320,1.770749,0.000000,0.000000,0.000000,events/second
1596679117,3328,1.772136,0.000000,0.000000,0.000000,events/second
1596679120,3348,1.779979,0.000000,0.000000,0.000000,events/second
1596679123,3348,1.777154,0.000000,0.000000,0.000000,events/second
1596679126,3353,1.776956,0.000000,0.000000,0.000000,events/second
1596679129,3376,1.786339,0.000000,0.000000,0.000000,events/second
1596679132,3376,1.783502,0.000000,0.000000,0.000000,events/second
1596679135,3376,1.780668,0.000000,0.000000,0.000000,events/second
1596679138,3376,1.777860,0.000000,0.000000,0.000000,events/second
1596679141,3381,1.777685,0.000000,0.000000,0.000000,events/second
1596679144,3381,1.774887,0.000000,0.000000,0.000000,events/second
1596679147,3384,1.773640,0.000000,0.000000,0.000000,events/second
1596679150,3404,1.781347,0.000000,0.000000,0.000000,events/second
1596679153,3404,1.778558,0.000000,0.000000,0.000000,events/second
1596679156,3404,1.775775,0.000000,0.000000,0.000000,events/second
1596679159,3404,1.772984,0.000000,0.000000,0.000000,events/second
1596679162,3404,1.770230,0.000000,0.000000,0.000000,events/second
1596679165,3404,1.767475,0.000000,0.000000,0.000000,events/second
1596679168,3427,1.776651,0.000000,0.000000,0.000000,events/second
1596679171,3427,1.773885,0.000000,0.000000,0.000000,events/second
1596679174,3427,1.771146,0.000000,0.000000,0.000000,events/second
1596679177,3427,1.768400,0.000000,0.000000,0.000000,events/second
1596679180,3427,1.765677,0.000000,0.000000,0.000000,events/second
1596679183,3427,1.762927,0.000000,0.000000,0.000000,events/second
1596679186,3427,1.760217,0.000000,0.000000,0.000000,events/second
1596679189,3450,1.769297,0.000000,0.000000,0.000000,events/second
1596679192,3450,1.766593,0.000000,0.000000,0.000000,events/second
1596679195,3450,1.763889,0.000000,0.000000,0.000000,events/second
1596679198,3450,1.761182,0.000000,0.000000,0.000000,events/second
1596679201,3450,1.758481,0.000000,0.000000,0.000000,events/second
1596679204,3450,1.755802,0.000000,0.000000,0.000000,events/second
1596679207,3450,1.753124,0.000000,0.000000,0.000000,events/second
1596679210,3473,1.762122,0.000000,0.000000,0.000000,events/second
1596679213,3473,1.759446,0.000000,0.000000,0.000000,events/second
1596679216,3473,1.756780,0.000000,0.000000,0.000000,events/second
1596679219,3473,1.754104,0.000000,0.000000,0.000000,events/second
1596679222,3483,1.756508,0.000000,0.000000,0.000000,events/second
1596679225,3483,1.753855,0.000000,0.000000,0.000000,events/second
1596679228,3516,1.767812,0.000000,0.000000,0.000000,events/second
1596679231,3526,1.770172,0.000000,0.000000,0.000000,events/second
1596679234,3541,1.775016,0.000000,0.000000,0.000000,events/second
1596679237,3546,1.774847,0.000000,0.000000,0.000000,events/second
1596679240,3546,1.772200,0.000000,0.000000,0.000000,events/second
1596679243,3546,1.769550,0.000000,0.000000,0.000000,events/second
1596679246,3556,1.771876,0.000000,0.000000,0.000000,events/second
1596679249,3584,1.783164,0.000000,0.000000,0.000000,events/second
1596679252,3594,1.785470,0.000000,0.000000,0.000000,events/second
1596679255,3622,1.796659,0.000000,0.000000,0.000000,events/second
1596679258,3622,1.794041,0.000000,0.000000,0.000000,events/second
1596679261,3622,1.791375,0.000000,0.000000,0.000000,events/second
1596679264,3622,1.788713,0.000000,0.000000,0.000000,events/second
1596679267,3622,1.786066,0.000000,0.000000,0.000000,events/second
1596679270,3645,1.794759,0.000000,0.000000,0.000000,events/second
1596679273,3645,1.792103,0.000000,0.000000,0.000000,events/second
1596679276,3645,1.789484,0.000000,0.000000,0.000000,events/second
1596679279,3645,1.786849,0.000000,0.000000,0.000000,events/second
1596679282,3645,1.784192,0.000000,0.000000,0.000000,events/second
1596679285,3645,1.781601,0.000000,0.000000,0.000000,events/second
1596679288,3668,1.790218,0.000000,0.000000,0.000000,events/second
1596679291,3668,1.787606,0.000000,0.000000,0.000000,events/second
1596679294,3668,1.784994,0.000000,0.000000,0.000000,events/second
1596679297,3668,1.782397,0.000000,0.000000,0.000000,events/second
1596679300,3668,1.779795,0.000000,0.000000,0.000000,events/second
1596679303,3668,1.777216,0.000000,0.000000,0.000000,events/second
1596679306,3668,1.774638,0.000000,0.000000,0.000000,events/second
1596679309,3691,1.783177,0.000000,0.000000,0.000000,events/second
1596679312,3691,1.780596,0.000000,0.000000,0.000000,events/second
1596679315,3691,1.778019,0.000000,0.000000,0.000000,events/second
1596679318,3691,1.775438,0.000000,0.000000,0.000000,events/second
1596679321,3691,1.772901,0.000000,0.000000,0.000000,events/second
1596679324,3691,1.770339,0.000000,0.000000,0.000000,events/second
1596679327,3691,1.767803,0.000000,0.000000,0.000000,events/second
1596679330,3714,1.776270,0.000000,0.000000,0.000000,events/second
1596679333,3714,1.773710,0.000000,0.000000,0.000000,events/second
1596679336,3714,1.771160,0.000000,0.000000,0.000000,events/second
1596679339,3714,1.768635,0.000000,0.000000,0.000000,events/second
1596679342,3714,1.766103,0.000000,0.000000,0.000000,events/second
1596679345,3714,1.763616,0.000000,0.000000,0.000000,events/second
1596679348,3725,1.766306,0.000000,0.000000,0.000000,events/second
1596679351,3747,1.774224,0.000000,0.000000,0.000000,events/second
1596679354,3747,1.771708,0.000000,0.000000,0.000000,events/second
1596679357,3762,1.776270,0.000000,0.000000,0.000000,events/second
1596679360,3772,1.778461,0.000000,0.000000,0.000000,events/second
1596679363,3795,1.786794,0.000000,0.000000,0.000000,events/second
1596679366,3795,1.784268,0.000000,0.000000,0.000000,events/second
1596679369,3823,1.794895,0.000000,0.000000,0.000000,events/second
1596679372,3828,1.794729,0.000000,0.000000,0.000000,events/second
1596679375,3858,1.806264,0.000000,0.000000,0.000000,events/second
1596679378,3868,1.808405,0.000000,0.000000,0.000000,events/second
1596679381,3868,1.805860,0.000000,0.000000,0.000000,events/second
1596679384,3868,1.803337,0.000000,0.000000,0.000000,events/second
1596679387,3868,1.800826,0.000000,0.000000,0.000000,events/second
1596679390,3891,1.809004,0.000000,0.000000,0.000000,events/second
1596679393,3891,1.806486,0.000000,0.000000,0.000000,events/second
1596679396,3891,1.803974,0.000000,0.000000,0.000000,events/second
1596679399,3891,1.801470,0.000000,0.000000,0.000000,events/second
1596679402,3901,1.803582,0.000000,0.000000,0.000000,events/second
1596679405,3911,1.805688,0.000000,0.000000,0.000000,events/second
1596679408,3937,1.815194,0.000000,0.000000,0.000000,events/second
1596679411,3959,1.822823,0.000000,0.000000,0.000000,events/second
1596679414,3964,1.822583,0.000000,0.000000,0.000000,events/second
1596679417,3979,1.826981,0.000000,0.000000,0.000000,events/second
1596679420,3979,1.824100,0.000000,0.000000,0.000000,events/second
1596679423,3984,1.824252,0.000000,0.000000,0.000000,events/second
1596679426,3984,1.821756,0.000000,0.000000,0.000000,events/second
1596679429,4007,1.829762,0.000000,0.000000,0.000000,events/second
1596679432,4035,1.839999,0.000000,0.000000,0.000000,events/second
1596679435,4047,1.842953,0.000000,0.000000,0.000000,events/second
1596679438,4065,1.848651,0.000000,0.000000,0.000000,events/second
1596679441,4065,1.846132,0.000000,0.000000,0.000000,events/second
1596679444,4075,1.848156,0.000000,0.000000,0.000000,events/second
1596679447,4080,1.847573,0.000000,0.000000,0.000000,events/second
1596679450,4098,1.853527,0.000000,0.000000,0.000000,events/second
1596679453,4108,1.855512,0.000000,0.000000,0.000000,events/second
1596679456,4131,1.863403,0.000000,0.000000,0.000000,events/second
1596679459,4131,1.860875,0.000000,0.000000,0.000000,events/second
1596679462,4141,1.862879,0.000000,0.000000,0.000000,events/second
1596679465,4141,1.860364,0.000000,0.000000,0.000000,events/second
1596679468,4152,1.862774,0.000000,0.000000,0.000000,events/second
1596679471,4164,1.865670,0.000000,0.000000,0.000000,events/second
1596679474,4164,1.863170,0.000000,0.000000,0.000000,events/second
1596679477,4164,1.860672,0.000000,0.000000,0.000000,events/second
1596679480,4164,1.858177,0.000000,0.000000,0.000000,events/second
1596679483,4164,1.855681,0.000000,0.000000,0.000000,events/second
1596679486,4164,1.853197,0.000000,0.000000,0.000000,events/second
1596679489,4187,1.860855,0.000000,0.000000,0.000000,events/second
1596679492,4187,1.858487,0.000000,0.000000,0.000000,events/second
1596679495,4192,1.858229,0.000000,0.000000,0.000000,events/second
1596679498,4197,1.857949,0.000000,0.000000,0.000000,events/second
1596679501,4202,1.857727,0.000000,0.000000,0.000000,events/second
1596679504,4225,1.865416,0.000000,0.000000,0.000000,events/second
1596679507,4225,1.862957,0.000000,0.000000,0.000000,events/second
1596679510,4253,1.872819,0.000000,0.000000,0.000000,events/second
1596679513,4263,1.874737,0.000000,0.000000,0.000000,events/second
1596679516,4268,1.874458,0.000000,0.000000,0.000000,events/second
1596679519,4273,1.874182,0.000000,0.000000,0.000000,events/second
1596679522,4273,1.871723,0.000000,0.000000,0.000000,events/second
1596679525,4273,1.869255,0.000000,0.000000,0.000000,events/second
1596679528,4284,1.871610,0.000000,0.000000,0.000000,events/second
1596679531,4296,1.874425,0.000000,0.000000,0.000000,events/second
1596679534,4296,1.871957,0.000000,0.000000,0.000000,events/second
1596679537,4296,1.869534,0.000000,0.000000,0.000000,events/second
1596679540,4296,1.867088,0.000000,0.000000,0.000000,events/second
1596679543,4296,1.864665,0.000000,0.000000,0.000000,events/second
