t,value
1596679897,872371
1596679900,872371
1596679903,872371
1596679906,872371
1596679909,872371
1596679912,872371
1596679915,872371
1596679918,872371
1596679921,872371
1596679924,872371
1596679927,872371
1596679930,872371
1596679933,872371
1596679936,872371
1596679939,872371
1596679942,872371
1596679945,872371
1596679948,872371
1596679951,872371
1596679954,872371
1596679957,872371
1596679960,872371
1596679963,872371
1596679966,872371
1596679969,872371
1596679972,872371
1596679975,872371
1596679978,872371
1596679981,872371
1596679984,872371
1596679987,872371
1596679990,872371
1596679993,872371
1596679996,872371
1596679999,872371
1596680002,872371
1596680005,872371
1596680008,872371
1596680011,872371
1596680014,872371
1596680017,872371
1596680020,872371
1596680023,872371
1596680026,872371
1596680029,872371
1596680032,872371
1596680035,872371
1596680038,872371
1596680041,872371
1596680044,872371
1596680047,872371
1596680050,872371
1596680053,872371
1596680056,872371
1596680059,872371
1596680062,872371
1596680065,872371
1596680068,872371
1596680071,872371
1596680074,872371
1596680077,872371
1596680080,872371
1596680083,872371
1596680086,872371
1596680089,872371
1596680092,872371
1596680095,872371
1596680098,872371
1596680101,872371
1596680104,872371
1596680107,872371
1596680110,872371
1596680113,872371
1596680116,872371
1596680119,872371
1596680122,872371
1596680125,872371
1596680128,872371
1596680131,872371
1596680134,872371
1596680137,872371
1596680140,872371
1596680143,872371
1596680146,872371
1596680149,872371
1596680152,872371
1596680155,872371
1596680158,872371
1596680161,872371
1596680164,872371
1596680167,872371
1596680170,872371
1596680173,872371
1596680176,872371
1596680179,872371
1596680182,872371
1596680185,872371
1596680188,872371
1596680191,872371
1596680194,872371
1596680197,872371
1596680200,872371
1596680203,872371
1596680206,872371
1596680209,872371
1596680212,872371
1596680215,872371
1596680218,872371
1596680221,872371
1596680224,872371
1596680227,872371
1596680230,872371
1596680233,872371
1596680236,872371
1596680239,873802
1596680242,873802
1596680245,873802
1596680248,873802
1596680251,873802
1596680254,873802
1596680257,873802
1596680260,873802
1596680263,873802
1596680266,873802
