t,value
1597520789,12117
1597520792,12117
1597520795,12117
1597520798,12117
1597520801,12117
1597520804,12117
1597520807,12117
1597520810,12117
1597520813,12117
1597520816,12117
1597520819,12117
1597520822,12117
1597520825,12117
1597520828,12117
1597520831,12117
1597520834,12117
1597520837,12117
1597520840,12117
1597520843,12117
1597520846,12117
1597520849,12117
1597520852,12117
1597520855,12117
1597520858,12117
1597520861,12117
1597520864,12117
1597520867,12117
1597520870,12117
1597520873,12117
1597520876,12117
1597520879,12117
1597520882,12117
1597520885,12117
1597520888,12117
1597520891,12117
1597520894,12117
1597520897,12117
1597520900,12117
1597520903,12117
1597520906,12117
1597520909,12117
1597520912,12117
1597520915,12117
1597520918,12117
1597520921,12117
1597520924,12117
1597520927,12117
1597520930,12117
1597520933,12117
1597520936,12117
1597520939,12117
1597520942,12117
1597520945,12117
1597520948,12117
1597520951,12117
1597520954,12117
1597520957,12117
1597520960,12117
1597520963,12117
1597520966,12117
1597520969,12117
1597520972,12117
1597520975,12117
1597520978,12117
1597520981,12117
1597520984,12117
1597520987,12117
1597520990,12117
1597520993,12117
1597520996,12117
1597520999,12117
1597521002,12117
1597521005,12117
1597521008,12117
1597521011,12117
1597521014,12117
1597521017,12117
1597521020,12117
1597521023,12117
1597521026,12117
1597521029,12117
1597521032,12117
1597521035,12117
1597521038,12117
1597521041,12117
1597521044,12117
1597521047,12117
1597521050,12117
1597521053,12117
1597521056,12117
1597521059,12117
1597521062,12117
1597521065,12117
1597521068,12117
1597521071,12117
1597521074,12117
1597521077,12117
1597521080,12117
1597521083,12117
1597521086,12117
1597521089,12117
1597521092,12117
1597521095,12117
1597521098,12117
1597521101,12117
1597521104,12117
1597521107,12117
1597521110,12117
1597521113,12117
1597521116,12117
1597521119,12117
1597521122,12117
1597521125,12117
1597521128,12117
1597521131,12117
1597521134,12117
1597521137,12117
1597521140,12117
1597521143,12117
1597521146,12117
1597521149,12117
1597521152,12117
1597521155,12117
1597521158,12117
1597521161,12117
1597521164,12117
1597521167,12117
1597521170,12117
1597521173,12117
1597521176,12117
1597521179,12117
1597521182,12117
1597521185,12117
1597521188,12117
1597521191,12117
1597521194,12117
1597521197,12117
1597521200,12117
1597521203,12117
1597521206,12117
1597521209,12117
1597521212,12117
1597521215,12117
1597521218,12117
1597521221,12117
1597521224,12117
1597521227,12117
1597521230,12117
1597521233,12117
1597521236,12117
1597521239,12117
1597521242,12117
1597521245,12117
1597521248,12117
1597521251,12117
1597521254,12117
1597521257,12117
1597521260,12117
1597521263,12117
1597521266,12117
1597521269,12117
1597521272,12117
1597521275,12117
1597521278,12117
1597521281,12117
1597521284,12117
1597521287,12117
1597521290,12117
1597521293,12117
1597521296,12117
1597521299,12117
1597521302,12117
1597521305,12117
1597521308,12117
1597521311,12117
1597521314,12117
1597521317,12117
1597521320,12117
1597521323,12117
1597521326,12117
1597521329,12117
1597521332,12117
1597521335,12117
1597521338,12117
1597521341,12117
1597521344,12117
1597521347,12117
1597521350,12117
1597521353,12117
1597521356,12117
1597521359,12117
1597521362,12117
1597521365,12117
1597521368,12117
1597521371,12117
1597521374,12117
1597521377,12117
1597521380,12117
1597521383,12117
1597521386,12117
1597521389,12117
1597521392,12117
1597521395,12117
1597521398,12117
1597521401,12117
1597521404,12117
1597521407,12117
1597521410,12117
1597521413,12117
1597521416,12117
1597521419,12117
1597521422,12117
1597521425,12117
1597521428,12117
1597521431,12117
1597521434,12117
1597521437,12117
1597521440,12117
1597521443,12117
1597521446,12117
1597521449,12117
1597521452,12117
1597521455,12117
1597521458,12117
1597521461,12117
1597521464,12117
1597521467,12117
1597521470,12117
1597521473,12117
1597521476,12117
1597521479,12117
1597521482,12117
1597521485,12117
1597521488,12117
1597521491,12117
1597521494,12117
1597521497,12117
1597521500,12117
1597521503,12117
1597521506,12117
1597521509,12117
1597521512,12117
1597521515,12117
1597521518,12117
1597521521,12117
1597521524,12117
1597521527,12117
1597521530,12117
1597521533,12117
1597521536,12117
1597521539,12117
1597521542,12117
1597521545,12117
1597521548,12117
1597521551,12117
1597521554,12117
1597521557,12117
1597521560,12117
1597521563,12117
1597521566,12117
1597521569,12117
1597521572,12117
1597521575,12117
1597521578,12117
1597521581,12117
1597521584,12117
1597521587,12117
1597521590,12117
1597521593,12117
1597521596,12117
1597521599,12117
1597521602,12117
1597521605,12117
1597521608,12117
1597521611,12117
1597521614,12117
1597521617,12117
1597521620,12117
1597521623,12117
1597521626,12117
1597521629,12117
1597521632,12117
1597521635,12117
1597521638,12117
1597521641,12117
1597521644,12117
1597521647,12117
1597521650,12117
1597521653,12117
1597521656,12117
1597521659,12117
1597521662,12117
1597521665,12117
1597521668,12117
1597521671,12117
1597521674,12117
1597521677,12117
1597521680,12117
1597521683,12117
1597521686,12117
1597521689,12117
1597521692,12117
1597521695,12117
1597521698,12117
1597521701,12117
1597521704,12117
1597521707,12117
1597521710,12117
1597521713,12117
1597521716,12117
1597521719,12117
1597521722,12117
1597521725,12117
1597521728,12117
1597521731,12117
1597521734,12117
1597521737,12117
1597521740,12117
1597521743,12117
1597521746,12117
1597521749,12117
1597521752,12117
1597521755,12117
1597521758,12117
1597521761,12117
1597521764,12117
1597521767,12117
1597521770,12117
1597521773,12117
1597521776,12117
1597521779,12117
1597521782,12117
1597521785,12117
1597521788,12117
1597521791,12117
1597521794,12117
1597521797,12117
1597521800,12117
1597521803,12117
1597521806,12117
1597521809,12117
1597521812,12117
1597521815,12117
1597521818,12117
1597521821,12117
1597521824,12117
1597521827,12117
1597521830,12117
1597521833,12117
1597521836,12117
1597521839,12117
1597521842,12117
1597521845,12117
1597521848,12117
1597521851,12117
1597521854,12117
1597521857,12117
1597521860,12117
1597521863,12117
1597521866,12117
1597521869,12117
1597521872,12117
1597521875,12117
1597521878,12117
1597521881,12117
1597521884,12117
1597521887,12117
1597521890,12117
1597521893,12117
1597521896,12117
1597521899,12117
1597521902,12117
1597521905,12117
1597521908,12117
1597521911,12117
1597521914,12117
1597521917,12117
1597521920,12117
1597521923,12117
1597521926,12117
1597521929,12117
1597521932,12117
1597521935,12117
1597521938,12117
1597521941,12117
1597521944,12117
1597521947,12117
1597521950,12117
1597521953,12117
1597521956,12117
1597521959,12117
1597521962,12117
1597521965,12117
1597521968,12117
1597521971,12117
1597521974,12117
1597521977,12117
1597521980,12117
1597521983,12117
1597521986,12117
1597521989,12117
1597521992,12117
1597521995,12117
1597521998,12117
1597522001,12117
1597522004,12117
1597522007,12117
1597522010,12117
1597522013,12117
1597522016,12117
1597522019,12117
1597522022,12117
1597522025,12117
1597522028,12117
1597522031,12117
1597522034,12117
1597522037,12117
1597522040,12117
1597522043,12117
1597522046,12117
1597522049,12117
1597522052,12117
1597522055,12117
1597522058,12117
1597522061,12117
1597522064,12117
1597522067,12117
1597522070,12117
1597522073,12117
1597522076,12117
1597522079,12117
1597522082,12117
1597522085,12117
1597522088,12117
1597522091,12117
1597522094,12117
1597522097,12117
1597522100,12117
1597522103,12117
1597522106,12117
1597522109,12117
1597522112,12117
1597522115,12117
1597522118,12117
1597522121,12117
1597522124,12117
1597522127,12117
1597522130,12117
1597522133,12117
1597522136,12117
1597522139,12117
1597522142,12117
1597522145,12117
1597522148,12117
1597522151,12117
1597522154,12117
1597522157,12117
1597522160,12117
1597522163,12117
1597522166,12117
1597522169,12117
1597522172,12117
1597522175,12117
1597522178,12117
1597522181,12117
1597522184,12117
1597522187,12117
1597522190,12117
1597522193,12117
1597522196,12117
1597522199,12117
1597522202,12117
1597522205,12117
1597522208,12117
1597522211,12117
1597522214,12117
1597522217,12117
1597522220,12117
1597522223,12117
1597522226,12117
1597522229,12117
1597522232,12117
1597522235,12117
1597522238,12117
1597522241,12117
1597522244,12117
1597522247,12117
1597522250,12117
1597522253,12117
1597522256,12117
1597522259,12117
1597522262,12117
1597522265,12117
1597522268,12117
1597522271,12117
1597522274,12117
1597522277,12117
1597522280,12117
1597522283,12117
1597522286,12117
1597522289,12117
1597522292,12117
1597522295,12117
1597522298,12117
1597522301,12117
1597522304,12117
1597522307,12117
1597522310,12117
1597522313,12117
1597522316,12117
1597522319,12117
1597522322,12117
1597522325,12117
1597522328,12117
1597522331,12117
1597522334,12117
1597522337,12117
1597522340,12117
1597522343,12117
1597522346,12117
1597522349,12117
1597522352,12117
1597522355,12117
1597522358,12117
1597522361,12117
1597522364,12117
1597522367,12117
1597522370,12117
1597522373,12117
1597522376,12117
1597522379,12117
1597522382,12117
1597522385,12117
1597522388,12117
1597522391,12117
1597522394,12117
1597522397,12117
1597522400,12117
1597522403,12117
1597522406,12117
1597522409,12117
1597522412,12117
1597522415,12117
1597522418,12117
1597522421,12117
1597522424,12117
1597522427,12117
1597522430,12117
1597522433,12117
1597522436,12117
1597522439,12117
1597522442,12117
1597522445,12117
1597522448,12117
1597522451,12117
1597522454,12117
1597522457,12117
1597522460,12117
1597522463,12117
1597522466,12117
1597522469,12117
1597522472,12117
1597522475,12117
1597522478,12117
1597522481,12117
1597522484,12117
1597522487,12117
1597522490,12117
1597522493,12117
1597522496,12117
1597522499,12117
1597522502,12117
1597522505,12117
1597522508,12117
1597522511,12117
1597522514,12117
1597522517,12117
1597522520,12117
1597522523,12117
1597522526,12117
1597522529,12117
1597522532,12117
1597522535,12117
1597522538,12117
1597522541,12117
1597522544,12117
1597522547,12117
1597522550,12117
1597522553,12117
1597522556,12117
1597522559,12117
1597522562,12117
1597522565,12117
1597522568,12117
1597522571,12117
1597522574,12117
1597522577,12117
1597522580,12117
1597522583,12117
1597522586,12117
1597522589,12117
1597522592,12117
1597522595,12117
1597522598,12117
1597522601,12117
1597522604,12117
1597522607,12117
1597522610,12117
1597522613,12117
1597522616,12117
1597522619,12117
1597522622,12117
1597522625,12117
1597522628,12117
1597522631,12117
1597522634,12117
1597522637,12117
1597522640,12117
1597522643,12117
1597522646,12117
1597522649,12117
1597522652,12117
1597522655,12117
1597522658,12117
1597522661,12117
1597522664,12117
1597522667,12117
1597522670,12117
1597522673,12117
1597522676,12117
1597522679,12117
1597522682,12117
1597522685,12117
1597522688,12117
1597522691,12117
1597522694,12117
1597522697,12117
1597522700,12117
1597522703,12117
1597522706,12117
1597522709,12117
1597522712,12117
1597522715,12117
1597522718,12117
1597522721,12117
1597522724,12117
1597522727,12117
1597522730,12117
1597522733,12117
1597522736,12117
1597522739,12117
1597522742,12117
1597522745,12117
1597522748,12117
1597522751,12117
1597522754,12117
1597522757,12117
1597522760,12117
1597522763,12117
1597522766,12117
1597522769,12117
1597522772,12117
1597522775,12117
1597522778,12117
1597522781,12117
1597522784,12117
1597522787,12117
1597522790,12117
1597522793,12117
1597522796,12117
1597522799,12117
1597522802,12117
1597522805,12117
1597522808,12117
1597522811,12117
1597522814,12117
1597522817,12117
1597522820,12117
1597522823,12117
1597522826,12117
1597522829,12117
1597522832,12117
1597522835,12117
1597522838,12117
1597522841,12117
1597522844,12117
1597522847,12117
1597522850,12117
1597522853,12117
1597522856,12117
1597522859,12117
1597522862,12117
1597522865,12117
1597522868,12117
1597522871,12117
1597522874,12117
1597522877,12117
1597522880,12117
1597522883,12117
1597522886,12117
1597522889,12117
1597522892,12117
1597522895,12117
1597522898,12117
1597522901,12117
1597522904,12117
1597522907,12117
1597522910,12117
1597522913,12117
1597522916,12117
1597522919,12117
1597522922,12117
1597522925,12117
1597522928,12117
1597522931,12117
1597522934,12117
1597522937,12117
1597522940,12117
1597522943,12117
1597522946,12117
1597522949,12117
1597522952,12117
1597522955,12117
1597522958,12117
1597522961,12117
1597522964,12117
1597522967,12117
1597522970,12117
1597522973,12117
1597522976,12117
1597522979,12117
1597522982,12117
1597522985,12117
1597522988,12117
1597522991,12117
1597522994,12117
1597522997,12117
1597523000,12117
1597523003,12117
1597523006,12117
1597523009,12117
1597523012,12117
1597523015,12117
1597523018,12117
1597523021,12117
1597523024,12117
1597523027,12117
1597523030,12117
1597523033,12117
1597523036,12117
1597523039,12117
1597523042,12117
1597523045,12117
1597523048,12117
1597523051,12117
1597523054,12117
1597523057,12117
1597523060,12117
1597523063,12117
1597523066,12117
1597523069,12117
1597523072,12117
1597523075,12117
1597523078,12117
1597523081,12117
1597523084,12117
1597523087,12117
1597523090,12117
1597523093,12117
1597523096,12117
1597523099,12117
1597523102,12117
1597523105,12117
1597523108,12117
1597523111,12117
1597523114,12117
1597523117,12117
1597523120,12117
1597523123,12117
1597523126,12117
1597523129,12117
1597523132,12117
1597523135,12117
1597523138,12117
1597523141,12117
1597523144,12117
1597523147,12117
1597523150,12117
1597523153,12117
1597523156,12117
1597523159,12117
1597523162,12117
1597523165,12117
1597523168,12117
1597523171,12117
1597523174,12117
1597523177,12117
1597523180,12117
1597523183,12117
1597523186,12117
1597523189,12117
1597523192,12117
1597523195,12117
1597523198,12117
1597523201,12117
1597523204,12117
1597523207,12117
1597523210,12117
1597523213,12117
1597523216,12117
1597523219,12117
1597523222,12117
1597523225,12117
1597523228,12117
1597523231,12117
1597523234,12117
1597523237,12117
1597523240,12117
1597523243,12117
1597523246,12117
1597523249,12117
1597523252,12117
1597523255,12117
1597523258,12117
1597523261,12117
1597523264,12117
1597523267,12117
1597523270,12117
1597523273,12117
1597523276,12117
1597523279,12117
1597523282,12117
1597523285,12117
1597523288,12117
1597523291,12117
1597523294,12117
1597523297,12117
1597523300,12117
1597523303,12117
1597523306,12117
1597523309,12117
1597523312,12117
1597523315,12117
1597523318,12117
1597523321,12117
1597523324,12117
1597523327,12117
1597523330,12117
1597523333,12117
1597523336,12117
1597523339,12117
1597523342,12117
1597523345,12117
1597523348,12117
1597523351,12117
1597523354,12117
1597523357,12117
1597523360,12117
1597523363,12117
1597523366,12117
1597523369,12117
1597523372,12117
1597523375,12117
1597523378,12117
1597523381,12117
1597523384,12117
1597523387,12117
1597523390,12117
1597523393,12117
1597523396,12117
1597523399,12117
1597523402,12117
1597523405,12117
1597523408,12117
1597523411,12117
1597523414,12117
1597523417,12117
1597523420,12117
1597523423,12117
1597523426,12117
1597523429,12117
1597523432,12117
1597523435,12117
1597523438,12117
1597523441,12117
1597523444,12117
1597523447,12117
1597523450,12117
1597523453,12117
1597523456,12117
1597523459,12117
1597523462,12117
1597523465,12117
1597523468,12117
1597523471,12117
1597523474,12117
1597523477,12117
1597523480,12117
1597523483,12117
1597523486,12117
1597523489,12117
1597523492,12117
1597523495,12117
1597523498,12117
1597523501,12117
1597523504,12117
1597523507,12117
1597523510,12117
1597523513,12117
1597523516,12117
1597523519,12117
1597523522,12117
1597523525,12117
1597523528,12117
1597523531,12117
1597523534,12117
1597523537,12117
1597523540,12117
1597523543,12117
1597523546,12117
1597523549,12117
1597523552,12117
1597523555,12117
1597523558,12117
1597523561,12117
1597523564,12117
1597523567,12117
1597523570,12117
1597523573,12117
1597523576,12117
1597523579,12117
1597523582,12117
1597523585,12117
1597523588,12117
1597523591,12117
1597523594,12117
1597523597,12117
1597523600,12117
1597523603,12117
1597523606,12117
1597523609,12117
1597523612,12117
1597523615,12117
1597523618,12117
1597523621,12117
1597523624,12117
1597523627,12117
1597523630,12117
1597523633,12117
1597523636,12117
1597523639,12117
1597523642,12117
1597523645,12117
1597523648,12117
1597523651,12117
1597523654,12117
1597523657,12117
1597523660,12117
1597523663,12117
1597523666,12117
1597523669,12117
1597523672,12117
1597523675,12117
1597523678,12117
1597523681,12117
1597523684,12117
1597523687,12117
1597523690,12117
1597523693,12117
1597523696,12117
1597523699,12117
1597523702,12117
1597523705,12117
1597523708,12117
1597523711,12117
1597523714,12117
1597523717,12117
1597523720,12117
1597523723,12117
1597523726,12117
1597523729,12117
1597523732,12117
1597523735,12117
1597523738,12117
1597523741,12117
1597523744,12117
1597523747,12117
1597523750,12117
1597523753,12117
1597523756,12117
1597523759,12117
1597523762,12117
1597523765,12117
1597523768,12117
1597523771,12117
1597523774,12117
1597523777,12117
1597523780,12117
1597523783,12117
1597523786,12117
1597523789,12117
1597523792,12117
1597523795,12117
1597523798,12117
1597523801,12117
1597523804,12117
1597523807,12117
1597523810,12117
1597523813,12117
1597523816,12117
1597523819,12117
1597523822,12117
1597523825,12117
1597523828,12117
1597523831,12117
1597523834,12117
1597523837,12117
1597523840,12117
1597523843,12117
1597523846,12117
1597523849,12117
1597523852,12117
1597523855,12117
1597523858,12117
1597523861,12117
1597523864,12117
1597523867,12117
1597523870,12117
1597523873,12117
1597523876,12117
1597523879,12117
1597523882,12117
1597523885,12117
1597523888,12117
1597523891,12117
1597523894,12117
1597523897,12117
1597523900,12117
1597523903,12117
1597523906,12117
1597523909,12117
1597523912,12117
1597523915,12117
1597523918,12117
1597523921,12117
1597523924,12117
1597523927,12117
1597523930,12117
1597523933,12117
1597523936,12117
1597523939,12117
1597523942,12117
1597523945,12117
1597523948,12117
1597523951,12117
1597523954,12117
1597523957,12117
1597523960,12117
1597523963,12117
1597523966,12117
1597523969,12117
1597523972,12117
1597523975,12117
1597523978,12117
1597523981,12117
1597523984,12117
1597523987,12117
1597523990,12117
1597523993,12117
1597523996,12117
1597523999,12117
1597524002,12117
1597524005,12117
1597524008,12117
1597524011,12117
1597524014,12117
1597524017,12117
1597524020,12117
1597524023,12117
1597524026,12117
1597524029,12117
1597524032,12117
1597524035,12117
1597524038,12117
1597524041,12117
1597524044,12117
1597524047,12117
1597524050,12117
1597524053,12117
1597524056,12117
1597524059,12117
1597524062,12117
1597524065,12117
1597524068,12117
1597524071,12117
1597524074,12117
1597524077,12117
1597524080,12117
1597524083,12117
1597524086,12117
1597524089,12117
1597524092,12117
1597524095,12117
1597524098,12117
1597524101,12117
1597524104,12117
1597524107,12117
1597524110,12117
1597524113,12117
1597524116,12117
1597524119,12117
1597524122,12117
1597524125,12117
1597524128,12117
1597524131,12117
1597524134,12117
1597524137,12117
1597524140,12117
1597524143,12117
1597524146,12117
1597524149,12117
1597524152,12117
1597524155,12117
1597524158,12117
1597524161,12117
1597524164,12117
1597524167,12117
1597524170,12117
1597524173,12117
1597524176,12117
1597524179,12117
1597524182,12117
1597524185,12117
1597524188,12117
1597524191,12117
1597524194,12117
1597524197,12117
1597524200,12117
1597524203,12117
1597524206,12117
1597524209,12117
1597524212,12117
1597524215,12117
1597524218,12117
1597524221,12117
1597524224,12117
1597524227,12117
1597524230,12117
1597524233,12117
1597524236,12117
1597524239,12117
1597524242,12117
1597524245,12117
1597524248,12117
1597524251,12117
1597524254,12117
1597524257,12117
1597524260,12117
1597524263,12117
1597524266,12117
1597524269,12117
1597524272,12117
1597524275,12117
1597524278,12117
1597524281,12117
1597524284,12117
1597524287,12117
1597524290,12117
1597524293,12117
1597524296,12117
1597524299,12117
1597524302,12117
1597524305,12117
1597524308,12117
1597524311,12117
1597524314,12117
1597524317,12117
1597524320,12117
1597524323,12117
1597524326,12117
1597524329,12117
1597524332,12117
1597524335,12117
1597524338,12117
1597524341,12117
1597524344,12117
1597524347,12117
1597524350,12117
1597524353,12117
1597524356,12117
1597524359,12117
1597524362,12117
1597524365,12117
1597524368,12117
1597524371,12117
1597524374,12117
1597524377,12117
1597524380,12117
1597524383,12117
1597524386,12117
1597524389,12117
1597524392,12117
1597524395,12117
1597524398,12117
1597524401,12117
1597524404,12117
1597524407,12117
1597524410,12117
1597524413,12117
1597524416,12117
1597524419,12117
1597524422,12117
1597524425,12117
1597524428,12117
1597524431,12117
1597524434,12117
1597524437,12117
1597524440,12117
1597524443,12117
1597524446,12117
1597524449,12117
1597524452,12117
1597524455,12117
