t,value
1597519448,32
1597519451,32
1597519454,32
1597519457,32
1597519460,32
1597519463,32
1597519466,32
1597519469,32
1597519472,32
1597519475,32
1597519478,32
1597519481,32
1597519484,32
1597519487,32
1597519490,32
1597519493,32
1597519496,32
1597519499,32
1597519502,32
1597519505,32
1597519508,32
1597519511,32
1597519514,32
1597519517,32
1597519520,32
1597519523,32
1597519526,32
1597519529,32
1597519532,32
1597519535,32
1597519538,32
1597519541,32
1597519544,32
1597519547,32
1597519550,32
1597519553,32
1597519556,32
1597519559,32
1597519562,32
1597519565,32
1597519568,32
1597519571,32
1597519574,32
1597519577,32
1597519580,32
1597519583,32
1597519586,32
1597519589,32
1597519592,32
1597519595,32
1597519598,32
1597519601,32
1597519604,32
1597519607,32
1597519610,32
1597519613,32
1597519616,32
1597519619,32
1597519622,32
1597519625,32
1597519628,32
1597519631,32
1597519634,32
1597519637,32
1597519640,32
1597519643,32
1597519646,32
1597519649,32
1597519652,32
1597519655,32
1597519658,32
1597519661,32
1597519664,32
1597519667,32
1597519670,32
1597519673,32
1597519676,32
1597519679,32
1597519682,32
1597519685,32
1597519688,32
1597519691,32
1597519694,32
1597519697,32
1597519700,32
1597519703,32
1597519706,32
1597519709,32
1597519712,32
1597519715,32
1597519718,32
1597519721,32
1597519724,32
1597519727,32
1597519730,32
1597519733,32
1597519736,32
1597519739,32
1597519742,32
1597519745,32
1597519748,32
1597519751,32
1597519754,32
1597519757,32
1597519760,32
1597519763,32
1597519766,32
1597519769,32
1597519772,32
1597519775,32
1597519778,32
1597519781,32
1597519784,32
1597519787,32
1597519790,32
1597519793,32
1597519796,32
1597519799,32
1597519802,32
1597519805,32
1597519808,32
1597519811,32
1597519814,32
1597519817,32
1597519820,32
1597519823,32
1597519826,32
1597519829,32
1597519832,32
1597519835,32
1597519838,32
1597519841,32
1597519844,32
1597519847,32
1597519850,32
1597519853,32
1597519856,32
1597519859,32
1597519862,32
1597519865,32
1597519868,32
1597519871,32
1597519874,32
1597519877,32
1597519880,32
1597519883,32
1597519886,32
1597519889,32
1597519892,32
1597519895,32
1597519898,32
1597519901,32
1597519904,32
1597519907,32
1597519910,32
1597519913,32
1597519916,32
1597519919,32
1597519922,32
1597519925,32
1597519928,32
1597519931,32
1597519934,32
1597519937,32
1597519940,32
1597519943,32
1597519946,32
1597519949,32
1597519952,32
1597519955,32
1597519958,32
1597519961,32
1597519964,32
1597519967,32
1597519970,32
1597519973,32
1597519976,32
1597519979,32
1597519982,32
1597519985,32
1597519988,32
1597519991,32
1597519994,32
1597519997,32
1597520000,32
1597520003,32
1597520006,32
1597520009,32
1597520012,32
1597520015,32
1597520018,32
1597520021,32
1597520024,32
1597520027,32
1597520030,32
1597520033,32
1597520036,32
1597520039,32
1597520042,32
1597520045,32
1597520048,32
1597520051,32
1597520054,32
1597520057,32
1597520060,32
1597520063,32
1597520066,32
1597520069,32
1597520072,32
1597520075,32
1597520078,32
1597520081,32
1597520084,32
1597520087,32
1597520090,32
1597520093,32
1597520096,32
1597520099,32
1597520102,32
1597520105,32
1597520108,32
1597520111,32
1597520114,32
1597520117,32
1597520120,32
1597520123,32
1597520126,32
1597520129,32
1597520132,32
1597520135,32
1597520138,32
1597520141,32
1597520144,32
1597520147,32
1597520150,32
1597520153,32
1597520156,32
1597520159,32
1597520162,32
1597520165,32
1597520168,32
1597520171,32
1597520174,32
1597520177,32
1597520180,32
1597520183,32
1597520186,32
1597520189,32
1597520192,32
1597520195,32
1597520198,32
1597520201,32
1597520204,32
1597520207,32
1597520210,32
1597520213,32
1597520216,32
1597520219,32
1597520222,32
1597520225,32
1597520228,32
1597520231,32
1597520234,32
1597520237,32
1597520240,32
1597520243,32
1597520246,32
1597520249,32
1597520252,32
1597520255,32
1597520258,32
1597520261,32
1597520264,32
1597520267,32
1597520270,32
1597520273,32
1597520276,32
1597520279,32
1597520282,32
1597520285,32
1597520288,32
1597520291,32
1597520294,32
1597520297,32
1597520300,32
1597520303,32
1597520306,32
1597520309,32
1597520312,32
1597520315,32
1597520318,32
1597520321,32
1597520324,32
1597520327,32
1597520330,32
1597520333,32
1597520336,32
1597520339,32
1597520342,32
1597520345,32
1597520348,32
1597520351,32
1597520354,32
1597520357,32
1597520360,32
1597520363,32
1597520366,32
1597520369,32
1597520372,32
1597520375,32
1597520378,32
1597520381,32
1597520384,32
1597520387,32
1597520390,32
1597520393,32
1597520396,32
1597520399,32
1597520402,32
1597520405,32
1597520408,32
1597520411,32
1597520414,32
1597520417,32
1597520420,32
1597520423,32
1597520426,32
1597520429,32
1597520432,32
1597520435,32
1597520438,32
1597520441,32
1597520444,32
1597520447,32
1597520450,32
1597520453,32
1597520456,32
1597520459,32
1597520462,32
1597520465,32
1597520468,32
1597520471,32
1597520474,32
1597520477,32
1597520480,32
1597520483,32
1597520486,32
1597520489,32
1597520492,32
1597520495,32
1597520498,32
1597520501,32
1597520504,32
1597520507,32
1597520510,32
1597520513,32
1597520516,32
1597520519,32
1597520522,32
1597520525,32
1597520528,32
1597520531,32
1597520534,32
1597520537,32
1597520540,32
1597520543,32
1597520546,32
1597520549,32
1597520552,32
1597520555,32
1597520558,32
1597520561,32
1597520564,32
1597520567,32
1597520570,32
1597520573,32
1597520576,32
1597520579,32
1597520582,32
1597520585,32
1597520588,32
1597520591,32
1597520594,32
1597520597,32
1597520600,32
1597520603,32
1597520606,32
1597520609,32
1597520612,32
1597520615,32
1597520618,32
1597520621,32
1597520624,32
1597520627,32
1597520630,32
1597520633,32
1597520636,32
1597520639,32
1597520642,32
1597520645,32
1597520648,32
1597520651,32
1597520654,32
1597520657,32
1597520660,32
1597520663,32
1597520666,32
1597520669,32
1597520672,32
1597520675,32
1597520678,32
1597520681,32
1597520684,32
1597520687,32
1597520690,32
1597520693,32
1597520696,32
1597520699,32
1597520702,32
1597520705,32
1597520708,32
1597520711,32
1597520714,32
1597520717,32
1597520720,32
1597520723,32
1597520726,32
1597520729,32
1597520732,32
1597520735,32
1597520738,32
1597520741,32
1597520744,32
1597520747,32
1597520750,32
1597520753,32
1597520756,32
1597520759,32
1597520762,32
1597520765,32
1597520768,32
1597520771,32
1597520774,32
1597520777,32
1597520780,32
1597520783,32
1597520786,32
1597520789,32
1597520792,32
1597520795,32
1597520798,32
1597520801,32
1597520804,32
1597520807,32
1597520810,32
1597520813,32
1597520816,32
1597520819,32
1597520822,32
1597520825,32
1597520828,32
1597520831,32
1597520834,32
1597520837,32
1597520840,32
1597520843,32
1597520846,32
1597520849,32
1597520852,32
1597520855,32
1597520858,32
1597520861,32
1597520864,32
1597520867,32
1597520870,32
1597520873,32
1597520876,32
1597520879,32
1597520882,32
1597520885,32
1597520888,32
1597520891,32
1597520894,32
1597520897,32
1597520900,32
1597520903,32
1597520906,32
1597520909,32
1597520912,32
1597520915,32
1597520918,32
1597520921,32
1597520924,32
1597520927,32
1597520930,32
1597520933,32
1597520936,32
1597520939,32
1597520942,32
1597520945,32
1597520948,32
1597520951,32
1597520954,32
1597520957,32
1597520960,32
1597520963,32
1597520966,32
1597520969,32
1597520972,32
1597520975,32
1597520978,32
1597520981,32
1597520984,32
1597520987,32
1597520990,32
1597520993,32
1597520996,32
1597520999,32
1597521002,32
1597521005,32
1597521008,32
1597521011,32
1597521014,32
1597521017,32
1597521020,32
1597521023,32
1597521026,32
1597521029,32
1597521032,32
1597521035,32
1597521038,32
1597521041,32
1597521044,32
1597521047,32
1597521050,32
1597521053,32
1597521056,32
1597521059,32
1597521062,32
1597521065,32
1597521068,32
1597521071,32
1597521074,32
1597521077,32
1597521080,32
1597521083,32
1597521086,32
1597521089,32
1597521092,32
1597521095,32
1597521098,32
1597521101,32
1597521104,32
1597521107,32
1597521110,32
1597521113,32
1597521116,32
1597521119,32
1597521122,32
1597521125,32
1597521128,32
1597521131,32
1597521134,32
1597521137,32
1597521140,32
1597521143,32
1597521146,32
1597521149,32
1597521152,32
1597521155,32
1597521158,32
1597521161,32
1597521164,32
1597521167,32
1597521170,32
1597521173,32
1597521176,32
1597521179,32
1597521182,32
1597521185,32
1597521188,32
1597521191,32
1597521194,32
1597521197,32
1597521200,32
1597521203,32
1597521206,32
1597521209,32
1597521212,32
1597521215,32
1597521218,32
1597521221,32
1597521224,32
1597521227,32
1597521230,32
1597521233,32
1597521236,32
1597521239,32
1597521242,32
1597521245,32
1597521248,32
1597521251,32
1597521254,32
1597521257,32
1597521260,32
1597521263,32
1597521266,32
1597521269,32
1597521272,32
1597521275,32
1597521278,32
1597521281,32
1597521284,32
1597521287,32
1597521290,32
1597521293,32
1597521296,32
1597521299,32
1597521302,32
1597521305,32
1597521308,32
1597521311,32
1597521314,32
1597521317,32
1597521320,32
1597521323,32
1597521326,32
1597521329,32
1597521332,32
1597521335,32
1597521338,32
1597521341,32
1597521344,32
1597521347,32
1597521350,32
1597521353,32
1597521356,32
1597521359,32
1597521362,32
1597521365,32
1597521368,32
1597521371,32
1597521374,32
1597521377,32
1597521380,32
1597521383,32
1597521386,32
1597521389,32
1597521392,32
1597521395,32
1597521398,32
1597521401,32
1597521404,32
1597521407,32
1597521410,32
1597521413,32
1597521416,32
1597521419,32
1597521422,32
1597521425,32
1597521428,32
1597521431,32
1597521434,32
1597521437,32
1597521440,32
1597521443,32
1597521446,32
1597521449,32
1597521452,32
1597521455,32
1597521458,32
1597521461,32
1597521464,32
1597521467,32
1597521470,32
1597521473,32
1597521476,32
1597521479,32
1597521482,32
1597521485,32
1597521488,32
1597521491,32
1597521494,32
1597521497,32
1597521500,32
1597521503,32
