t,value
1597518146,8097836
1597518149,8097836
1597518152,8097836
1597518155,8097836
1597518158,8097836
1597518161,8097836
1597518164,8097836
1597518167,8097836
1597518170,8097836
1597518173,8097836
1597518176,8097836
1597518179,8097836
1597518182,8097836
1597518185,8097836
1597518188,8097836
1597518191,8097836
1597518194,8097836
1597518197,8097836
1597518200,8097836
1597518203,8097836
1597518206,8097836
1597518209,8097836
1597518212,8097836
1597518215,8097836
1597518218,8097836
1597518221,8097836
1597518224,8097836
1597518227,8097836
1597518230,8097836
1597518233,8097836
1597518236,8097836
1597518239,8097836
1597518242,8097836
1597518245,8097836
1597518248,8097836
1597518251,8097836
1597518254,8097836
1597518257,8097836
1597518260,8097836
1597518263,8097836
1597518266,8097836
1597518269,8097836
1597518272,8097836
1597518275,8097836
1597518278,8097836
1597518281,8097836
1597518284,8097836
1597518287,8097836
1597518290,8097836
1597518293,8097836
1597518296,8097836
1597518299,8097836
1597518302,8097836
1597518305,8097836
1597518308,8097836
1597518311,8097836
1597518314,8097836
1597518317,8097836
1597518320,8097836
1597518323,8097836
1597518326,8097836
1597518329,8097836
1597518332,8097836
1597518335,8097836
1597518338,8097836
1597518341,8097836
1597518344,8097836
1597518347,8097836
1597518350,8097836
1597518353,8097836
1597518356,8097836
1597518359,8097836
1597518362,8097836
1597518365,8097836
1597518368,8097836
1597518371,8097836
1597518374,8097836
1597518377,8097836
1597518380,8097836
1597518383,8097836
1597518386,8097836
1597518389,8097836
1597518392,8097836
1597518395,8097836
1597518398,8097836
1597518401,8097836
1597518404,8097836
1597518407,8097836
1597518410,8097836
1597518413,8097836
1597518416,8097836
1597518419,8097836
1597518422,8097836
1597518425,8097836
1597518428,8097836
1597518431,8097836
1597518434,8097836
1597518437,8097836
1597518440,8097836
1597518443,8097836
1597518446,8097836
1597518449,8097836
1597518452,8097836
1597518455,8097836
1597518458,8097836
1597518461,8097836
1597518464,8097836
1597518467,8097836
1597518470,8097836
1597518473,8097836
1597518476,8097836
1597518479,8097836
1597518482,8097836
1597518485,8097836
1597518488,8097836
1597518491,8097836
1597518494,8097836
1597518497,8097836
1597518500,8097836
1597518503,8097836
1597518506,8097836
1597518509,8097836
1597518512,8097836
1597518515,8097836
1597518518,8097836
1597518521,8097836
1597518524,8097836
1597518527,8097836
1597518530,8097836
1597518533,8097836
1597518536,8097836
1597518539,8097836
1597518542,8097836
1597518545,8097836
1597518548,8097836
1597518551,8097836
1597518554,8097836
1597518557,8097836
1597518560,8097836
1597518563,8097836
1597518566,8097836
1597518569,8097836
1597518572,8097836
1597518575,8097836
1597518578,8097836
1597518581,8097836
1597518584,8097836
1597518587,8097836
1597518590,8097836
1597518593,8097836
1597518596,8097836
1597518599,8097836
1597518602,8097836
1597518605,8097836
1597518608,8097836
1597518611,8097836
1597518614,8097836
1597518617,8097836
1597518620,8097836
1597518623,8097836
1597518626,8097836
1597518629,8097836
1597518632,8097836
1597518635,8097836
1597518638,8097836
1597518641,8097836
1597518644,8097836
1597518647,8097836
1597518650,8097836
1597518653,8097836
1597518656,8097836
1597518659,8097836
1597518662,8097836
1597518665,8097836
1597518668,8097836
1597518671,8097836
1597518674,8097836
1597518677,8097836
1597518680,8097836
1597518683,8097836
1597518686,8097836
1597518689,8097836
1597518692,8097836
1597518695,8097836
1597518698,8097836
1597518701,8097836
1597518704,8097836
1597518707,8097836
1597518710,8097836
1597518713,8097836
1597518716,8097836
1597518719,8097836
1597518722,8097836
1597518725,8097836
1597518728,8097836
1597518731,8097836
1597518734,8097836
1597518737,8097836
1597518740,8097836
1597518743,8097836
1597518746,8097836
1597518749,8097836
1597518752,8097836
1597518755,8097836
1597518758,8097836
1597518761,8097836
1597518764,8097836
