t,value
1597520789,12290
1597520792,12290
1597520795,12290
1597520798,12290
1597520801,12290
1597520804,12290
1597520807,12290
1597520810,12290
1597520813,12290
1597520816,12290
1597520819,12290
1597520822,12290
1597520825,12290
1597520828,12290
1597520831,12290
1597520834,12290
1597520837,12290
1597520840,12290
1597520843,12290
1597520846,12290
1597520849,12290
1597520852,12290
1597520855,12290
1597520858,12290
1597520861,12290
1597520864,12290
1597520867,12290
1597520870,12290
1597520873,12290
1597520876,12290
1597520879,12290
1597520882,12290
1597520885,12290
1597520888,12290
1597520891,12290
1597520894,12290
1597520897,12290
1597520900,12290
1597520903,12290
1597520906,12290
1597520909,12290
1597520912,12290
1597520915,12290
1597520918,12290
1597520921,12290
1597520924,12290
1597520927,12290
1597520930,12290
1597520933,12290
1597520936,12290
1597520939,12290
1597520942,12290
1597520945,12290
1597520948,12290
1597520951,12290
1597520954,12290
1597520957,12290
1597520960,12290
1597520963,12290
1597520966,12290
1597520969,12290
1597520972,12290
1597520975,12290
1597520978,12290
1597520981,12290
1597520984,12290
1597520987,12290
1597520990,12290
1597520993,12290
1597520996,12290
1597520999,12290
1597521002,12290
1597521005,12290
1597521008,12290
1597521011,12290
1597521014,12290
1597521017,12290
1597521020,12290
1597521023,12290
1597521026,12290
1597521029,12290
1597521032,12290
1597521035,12290
1597521038,12290
1597521041,12290
1597521044,12290
1597521047,12290
1597521050,12290
1597521053,12290
1597521056,12290
1597521059,12290
1597521062,12290
1597521065,12290
1597521068,12290
1597521071,12290
1597521074,12290
1597521077,12290
1597521080,12290
1597521083,12290
1597521086,12290
1597521089,12290
1597521092,12290
1597521095,12290
1597521098,12290
1597521101,12290
1597521104,12290
1597521107,12290
1597521110,12290
1597521113,12290
1597521116,12290
1597521119,12290
1597521122,12290
1597521125,12290
1597521128,12290
1597521131,12290
1597521134,12290
1597521137,12290
1597521140,12290
1597521143,12290
1597521146,12290
1597521149,12290
1597521152,12290
1597521155,12290
1597521158,12290
1597521161,12290
1597521164,12290
1597521167,12290
1597521170,12290
1597521173,12290
1597521176,12290
1597521179,12290
1597521182,12290
1597521185,12290
1597521188,12290
1597521191,12290
1597521194,12290
1597521197,12290
1597521200,12290
1597521203,12290
1597521206,12290
1597521209,12290
1597521212,12290
1597521215,12290
1597521218,12290
1597521221,12290
1597521224,12290
1597521227,12290
1597521230,12290
1597521233,12290
1597521236,12290
1597521239,12290
1597521242,12290
1597521245,12290
1597521248,12290
1597521251,12290
1597521254,12290
1597521257,12290
1597521260,12290
1597521263,12290
1597521266,12290
1597521269,12290
1597521272,12290
1597521275,12290
1597521278,12290
1597521281,12290
1597521284,12290
1597521287,12290
1597521290,12290
1597521293,12290
1597521296,12290
1597521299,12290
1597521302,12290
1597521305,12290
1597521308,12290
1597521311,12290
1597521314,12290
1597521317,12290
1597521320,12290
1597521323,12290
1597521326,12290
1597521329,12290
1597521332,12290
1597521335,12290
1597521338,12290
1597521341,12290
1597521344,12290
1597521347,12290
1597521350,12290
1597521353,12290
1597521356,12290
1597521359,12290
1597521362,12290
1597521365,12290
1597521368,12290
1597521371,12290
1597521374,12290
1597521377,12290
1597521380,12290
1597521383,12290
1597521386,12290
1597521389,12290
1597521392,12290
1597521395,12290
1597521398,12290
1597521401,12290
1597521404,12290
1597521407,12290
1597521410,12290
1597521413,12290
1597521416,12290
1597521419,12290
1597521422,12290
1597521425,12290
1597521428,12290
1597521431,12290
1597521434,12290
1597521437,12290
1597521440,12290
1597521443,12290
1597521446,12290
1597521449,12290
1597521452,12290
1597521455,12290
1597521458,12290
1597521461,12290
1597521464,12290
1597521467,12290
1597521470,12290
1597521473,12290
1597521476,12290
1597521479,12290
1597521482,12290
1597521485,12290
1597521488,12290
1597521491,12290
1597521494,12290
1597521497,12290
1597521500,12290
1597521503,12290
1597521506,12290
1597521509,12290
1597521512,12290
1597521515,12290
1597521518,12290
1597521521,12290
1597521524,12290
1597521527,12290
1597521530,12290
1597521533,12290
1597521536,12290
1597521539,12290
1597521542,12290
1597521545,12290
1597521548,12290
1597521551,12290
1597521554,12290
1597521557,12290
1597521560,12290
1597521563,12290
1597521566,12290
1597521569,12290
1597521572,12290
1597521575,12290
1597521578,12290
1597521581,12290
1597521584,12290
1597521587,12290
1597521590,12290
1597521593,12290
1597521596,12290
1597521599,12290
1597521602,12290
1597521605,12290
1597521608,12290
1597521611,12290
1597521614,12290
1597521617,12290
1597521620,12290
1597521623,12290
1597521626,12290
1597521629,12290
1597521632,12290
1597521635,12290
1597521638,12290
1597521641,12290
1597521644,12290
1597521647,12290
1597521650,12290
1597521653,12290
1597521656,12290
1597521659,12290
1597521662,12290
1597521665,12290
1597521668,12290
1597521671,12290
1597521674,12290
1597521677,12290
1597521680,12290
1597521683,12290
1597521686,12290
1597521689,12290
1597521692,12290
1597521695,12290
1597521698,12290
1597521701,12290
1597521704,12290
1597521707,12290
1597521710,12290
1597521713,12290
1597521716,12290
1597521719,12290
1597521722,12290
1597521725,12290
1597521728,12290
1597521731,12290
1597521734,12290
1597521737,12290
1597521740,12290
1597521743,12290
1597521746,12290
1597521749,12290
1597521752,12290
1597521755,12290
1597521758,12290
1597521761,12290
1597521764,12290
1597521767,12290
1597521770,12290
1597521773,12290
1597521776,12290
1597521779,12290
1597521782,12290
1597521785,12290
1597521788,12290
1597521791,12290
1597521794,12290
1597521797,12290
1597521800,12290
1597521803,12290
1597521806,12290
1597521809,12290
1597521812,12290
1597521815,12290
1597521818,12290
1597521821,12290
1597521824,12290
1597521827,12290
1597521830,12290
1597521833,12290
1597521836,12290
1597521839,12290
1597521842,12290
1597521845,12290
1597521848,12290
1597521851,12290
1597521854,12290
1597521857,12290
1597521860,12290
1597521863,12290
1597521866,12290
1597521869,12290
1597521872,12290
1597521875,12290
1597521878,12290
1597521881,12290
1597521884,12290
1597521887,12290
1597521890,12290
1597521893,12290
1597521896,12290
1597521899,12290
1597521902,12290
1597521905,12290
1597521908,12290
1597521911,12290
1597521914,12290
1597521917,12290
1597521920,12290
1597521923,12290
1597521926,12290
1597521929,12290
1597521932,12290
1597521935,12290
1597521938,12290
1597521941,12290
1597521944,12290
1597521947,12290
1597521950,12290
1597521953,12290
1597521956,12290
1597521959,12290
1597521962,12290
1597521965,12290
1597521968,12290
1597521971,12290
1597521974,12290
1597521977,12290
1597521980,12290
1597521983,12290
1597521986,12290
1597521989,12290
1597521992,12290
1597521995,12290
1597521998,12290
1597522001,12290
1597522004,12290
1597522007,12290
1597522010,12290
1597522013,12290
1597522016,12290
1597522019,12290
1597522022,12290
1597522025,12290
1597522028,12290
1597522031,12290
1597522034,12290
1597522037,12290
1597522040,12290
1597522043,12290
1597522046,12290
1597522049,12290
1597522052,12290
1597522055,12290
1597522058,12290
1597522061,12290
1597522064,12290
1597522067,12290
1597522070,12290
1597522073,12290
1597522076,12290
1597522079,12290
1597522082,12290
1597522085,12290
1597522088,12290
1597522091,12290
1597522094,12290
1597522097,12290
1597522100,12290
1597522103,12290
1597522106,12290
1597522109,12290
1597522112,12290
1597522115,12290
1597522118,12290
1597522121,12290
1597522124,12290
1597522127,12290
1597522130,12290
1597522133,12290
1597522136,12290
1597522139,12290
1597522142,12290
1597522145,12290
1597522148,12290
1597522151,12290
1597522154,12290
1597522157,12290
1597522160,12290
1597522163,12290
1597522166,12290
1597522169,12290
1597522172,12290
1597522175,12290
1597522178,12290
1597522181,12290
1597522184,12290
1597522187,12290
1597522190,12290
1597522193,12290
1597522196,12290
1597522199,12290
1597522202,12290
1597522205,12290
1597522208,12290
1597522211,12290
1597522214,12290
1597522217,12290
1597522220,12290
1597522223,12290
1597522226,12290
1597522229,12290
1597522232,12290
1597522235,12290
1597522238,12290
1597522241,12290
1597522244,12290
1597522247,12290
1597522250,12290
1597522253,12290
1597522256,12290
1597522259,12290
1597522262,12290
1597522265,12290
1597522268,12290
1597522271,12290
1597522274,12290
1597522277,12290
1597522280,12290
1597522283,12290
1597522286,12290
1597522289,12290
1597522292,12290
1597522295,12290
1597522298,12290
1597522301,12290
1597522304,12290
1597522307,12290
1597522310,12290
1597522313,12290
1597522316,12290
1597522319,12290
1597522322,12290
1597522325,12290
1597522328,12290
1597522331,12290
1597522334,12290
1597522337,12290
1597522340,12290
1597522343,12290
1597522346,12290
1597522349,12290
1597522352,12290
1597522355,12290
1597522358,12290
1597522361,12290
1597522364,12290
1597522367,12290
1597522370,12290
1597522373,12290
1597522376,12290
1597522379,12290
1597522382,12290
1597522385,12290
1597522388,12290
1597522391,12290
1597522394,12290
1597522397,12290
1597522400,12290
1597522403,12290
1597522406,12290
1597522409,12290
1597522412,12290
1597522415,12290
1597522418,12290
1597522421,12290
1597522424,12290
1597522427,12290
1597522430,12290
1597522433,12290
1597522436,12290
1597522439,12290
1597522442,12290
1597522445,12290
1597522448,12290
1597522451,12290
1597522454,12290
1597522457,12290
1597522460,12290
1597522463,12290
1597522466,12290
1597522469,12290
1597522472,12290
1597522475,12290
1597522478,12290
1597522481,12290
1597522484,12290
1597522487,12290
1597522490,12290
1597522493,12290
1597522496,12290
1597522499,12290
1597522502,12290
1597522505,12290
1597522508,12290
1597522511,12290
1597522514,12290
1597522517,12290
1597522520,12290
1597522523,12290
1597522526,12290
1597522529,12290
1597522532,12290
1597522535,12290
1597522538,12290
1597522541,12290
1597522544,12290
1597522547,12290
1597522550,12290
1597522553,12290
1597522556,12290
1597522559,12290
1597522562,12290
1597522565,12290
1597522568,12290
1597522571,12290
1597522574,12290
1597522577,12290
1597522580,12290
1597522583,12290
1597522586,12290
1597522589,12290
1597522592,12290
1597522595,12290
1597522598,12290
1597522601,12290
1597522604,12290
1597522607,12290
1597522610,12290
1597522613,12290
1597522616,12290
1597522619,12290
1597522622,12290
1597522625,12290
1597522628,12290
1597522631,12290
1597522634,12290
1597522637,12290
1597522640,12290
1597522643,12290
1597522646,12290
1597522649,12290
1597522652,12290
1597522655,12290
1597522658,12290
1597522661,12290
1597522664,12290
1597522667,12290
1597522670,12290
1597522673,12290
1597522676,12290
1597522679,12290
1597522682,12290
1597522685,12290
1597522688,12290
1597522691,12290
1597522694,12290
1597522697,12290
1597522700,12290
1597522703,12290
1597522706,12290
1597522709,12290
1597522712,12290
1597522715,12290
1597522718,12290
1597522721,12290
1597522724,12290
1597522727,12290
1597522730,12290
1597522733,12290
1597522736,12290
1597522739,12290
1597522742,12290
1597522745,12290
1597522748,12290
1597522751,12290
1597522754,12290
1597522757,12290
1597522760,12290
1597522763,12290
1597522766,12290
1597522769,12290
1597522772,12290
1597522775,12290
1597522778,12290
1597522781,12290
1597522784,12290
1597522787,12290
1597522790,12290
1597522793,12290
1597522796,12290
1597522799,12290
1597522802,12290
1597522805,12290
1597522808,12290
1597522811,12290
1597522814,12290
1597522817,12290
1597522820,12290
1597522823,12290
1597522826,12290
1597522829,12290
1597522832,12290
1597522835,12290
1597522838,12290
1597522841,12290
1597522844,12290
1597522847,12290
1597522850,12290
1597522853,12290
1597522856,12290
1597522859,12290
1597522862,12290
1597522865,12290
1597522868,12290
1597522871,12290
1597522874,12290
1597522877,12290
1597522880,12290
1597522883,12290
1597522886,12290
1597522889,12290
1597522892,12290
1597522895,12290
1597522898,12290
1597522901,12290
1597522904,12290
1597522907,12290
1597522910,12290
1597522913,12290
1597522916,12290
1597522919,12290
1597522922,12290
1597522925,12290
1597522928,12290
1597522931,12290
1597522934,12290
1597522937,12290
1597522940,12290
1597522943,12290
1597522946,12290
1597522949,12290
1597522952,12290
1597522955,12290
1597522958,12290
1597522961,12290
1597522964,12290
1597522967,12290
1597522970,12290
1597522973,12290
1597522976,12290
1597522979,12290
1597522982,12290
1597522985,12290
1597522988,12290
1597522991,12290
1597522994,12290
1597522997,12290
1597523000,12290
1597523003,12290
1597523006,12290
1597523009,12290
1597523012,12290
1597523015,12290
1597523018,12290
1597523021,12290
1597523024,12290
1597523027,12290
1597523030,12290
1597523033,12290
1597523036,12290
1597523039,12290
1597523042,12290
1597523045,12290
1597523048,12290
1597523051,12290
1597523054,12290
1597523057,12290
1597523060,12290
1597523063,12290
1597523066,12290
1597523069,12290
1597523072,12290
1597523075,12290
1597523078,12290
1597523081,12290
1597523084,12290
1597523087,12290
1597523090,12290
1597523093,12290
1597523096,12290
1597523099,12290
1597523102,12290
1597523105,12290
1597523108,12290
1597523111,12290
1597523114,12290
1597523117,12290
1597523120,12290
1597523123,12290
1597523126,12290
1597523129,12290
1597523132,12290
1597523135,12290
1597523138,12290
1597523141,12290
1597523144,12290
1597523147,12290
1597523150,12290
1597523153,12290
1597523156,12290
1597523159,12290
1597523162,12290
1597523165,12290
1597523168,12290
1597523171,12290
1597523174,12290
1597523177,12290
1597523180,12290
1597523183,12290
1597523186,12290
1597523189,12290
1597523192,12290
1597523195,12290
1597523198,12290
1597523201,12290
1597523204,12290
1597523207,12290
1597523210,12290
1597523213,12290
1597523216,12290
1597523219,12290
1597523222,12290
1597523225,12290
1597523228,12290
1597523231,12290
1597523234,12290
1597523237,12290
1597523240,12290
1597523243,12290
1597523246,12290
1597523249,12290
1597523252,12290
1597523255,12290
1597523258,12290
1597523261,12290
1597523264,12290
1597523267,12290
1597523270,12290
1597523273,12290
1597523276,12290
1597523279,12290
1597523282,12290
1597523285,12290
1597523288,12290
1597523291,12290
1597523294,12290
1597523297,12290
1597523300,12290
1597523303,12290
1597523306,12290
1597523309,12290
1597523312,12290
1597523315,12290
1597523318,12290
1597523321,12290
1597523324,12290
1597523327,12290
1597523330,12290
1597523333,12290
1597523336,12290
1597523339,12290
1597523342,12290
1597523345,12290
1597523348,12290
1597523351,12290
1597523354,12290
1597523357,12290
1597523360,12290
1597523363,12290
1597523366,12290
1597523369,12290
1597523372,12290
1597523375,12290
1597523378,12290
1597523381,12290
1597523384,12290
1597523387,12290
1597523390,12290
1597523393,12290
1597523396,12290
1597523399,12290
1597523402,12290
1597523405,12290
1597523408,12290
1597523411,12290
1597523414,12290
1597523417,12290
1597523420,12290
1597523423,12290
1597523426,12290
1597523429,12290
1597523432,12290
1597523435,12290
1597523438,12290
1597523441,12290
1597523444,12290
1597523447,12290
1597523450,12290
1597523453,12290
1597523456,12290
1597523459,12290
1597523462,12290
1597523465,12290
1597523468,12290
1597523471,12290
1597523474,12290
1597523477,12290
1597523480,12290
1597523483,12290
1597523486,12290
1597523489,12290
1597523492,12290
1597523495,12290
1597523498,12290
1597523501,12290
1597523504,12290
1597523507,12290
1597523510,12290
1597523513,12290
1597523516,12290
1597523519,12290
1597523522,12290
1597523525,12290
1597523528,12290
1597523531,12290
1597523534,12290
1597523537,12290
1597523540,12290
1597523543,12290
1597523546,12290
1597523549,12290
1597523552,12290
1597523555,12290
1597523558,12290
1597523561,12290
1597523564,12290
1597523567,12290
1597523570,12290
1597523573,12290
1597523576,12290
1597523579,12290
1597523582,12290
1597523585,12290
1597523588,12290
1597523591,12290
1597523594,12290
1597523597,12290
1597523600,12290
1597523603,12290
1597523606,12290
1597523609,12290
1597523612,12290
1597523615,12290
1597523618,12290
1597523621,12290
1597523624,12290
1597523627,12290
1597523630,12290
1597523633,12290
1597523636,12290
1597523639,12290
1597523642,12290
1597523645,12290
1597523648,12290
1597523651,12290
1597523654,12290
1597523657,12290
1597523660,12290
1597523663,12290
1597523666,12290
1597523669,12290
1597523672,12290
1597523675,12290
1597523678,12290
1597523681,12290
1597523684,12290
1597523687,12290
1597523690,12290
1597523693,12290
1597523696,12290
1597523699,12290
1597523702,12290
1597523705,12290
1597523708,12290
1597523711,12290
1597523714,12290
1597523717,12290
1597523720,12290
1597523723,12290
1597523726,12290
1597523729,12290
1597523732,12290
1597523735,12290
1597523738,12290
1597523741,12290
1597523744,12290
1597523747,12290
1597523750,12290
1597523753,12290
1597523756,12290
1597523759,12290
1597523762,12290
1597523765,12290
1597523768,12290
1597523771,12290
1597523774,12290
1597523777,12290
1597523780,12290
1597523783,12290
1597523786,12290
1597523789,12290
1597523792,12290
1597523795,12290
1597523798,12290
1597523801,12290
1597523804,12290
1597523807,12290
1597523810,12290
1597523813,12290
1597523816,12290
1597523819,12290
1597523822,12290
1597523825,12290
1597523828,12290
1597523831,12290
1597523834,12290
1597523837,12290
1597523840,12290
1597523843,12290
1597523846,12290
1597523849,12290
1597523852,12290
1597523855,12290
1597523858,12290
1597523861,12290
1597523864,12290
1597523867,12290
1597523870,12290
1597523873,12290
1597523876,12290
1597523879,12290
1597523882,12290
1597523885,12290
1597523888,12290
1597523891,12290
1597523894,12290
1597523897,12290
1597523900,12290
1597523903,12290
1597523906,12290
1597523909,12290
1597523912,12290
1597523915,12290
1597523918,12290
1597523921,12290
1597523924,12290
1597523927,12290
1597523930,12290
1597523933,12290
1597523936,12290
1597523939,12290
1597523942,12290
1597523945,12290
1597523948,12290
1597523951,12290
1597523954,12290
1597523957,12290
1597523960,12290
1597523963,12290
1597523966,12290
1597523969,12290
1597523972,12290
1597523975,12290
1597523978,12290
1597523981,12290
1597523984,12290
1597523987,12290
1597523990,12290
1597523993,12290
1597523996,12290
1597523999,12290
1597524002,12290
1597524005,12290
1597524008,12290
1597524011,12290
1597524014,12290
1597524017,12290
1597524020,12290
1597524023,12290
1597524026,12290
1597524029,12290
1597524032,12290
1597524035,12290
1597524038,12290
1597524041,12290
1597524044,12290
1597524047,12290
1597524050,12290
1597524053,12290
1597524056,12290
1597524059,12290
1597524062,12290
1597524065,12290
1597524068,12290
1597524071,12290
1597524074,12290
1597524077,12290
1597524080,12290
1597524083,12290
1597524086,12290
1597524089,12290
1597524092,12290
1597524095,12290
1597524098,12290
1597524101,12290
1597524104,12290
1597524107,12290
1597524110,12290
1597524113,12290
1597524116,12290
1597524119,12290
1597524122,12290
1597524125,12290
1597524128,12290
1597524131,12290
1597524134,12290
1597524137,12290
1597524140,12290
1597524143,12290
1597524146,12290
1597524149,12290
1597524152,12290
1597524155,12290
1597524158,12290
1597524161,12290
1597524164,12290
1597524167,12290
1597524170,12290
1597524173,12290
1597524176,12290
1597524179,12290
1597524182,12290
1597524185,12290
1597524188,12290
1597524191,12290
1597524194,12290
1597524197,12290
1597524200,12290
1597524203,12290
1597524206,12290
1597524209,12290
1597524212,12290
1597524215,12290
1597524218,12290
1597524221,12290
1597524224,12290
1597524227,12290
1597524230,12290
1597524233,12290
1597524236,12290
1597524239,12290
1597524242,12290
1597524245,12290
1597524248,12290
1597524251,12290
1597524254,12290
1597524257,12290
1597524260,12290
1597524263,12290
1597524266,12290
1597524269,12290
1597524272,12290
1597524275,12290
1597524278,12290
1597524281,12290
1597524284,12290
1597524287,12290
1597524290,12290
1597524293,12290
1597524296,12290
1597524299,12290
1597524302,12290
1597524305,12290
1597524308,12290
1597524311,12290
1597524314,12290
1597524317,12290
1597524320,12290
1597524323,12290
1597524326,12290
1597524329,12290
1597524332,12290
1597524335,12290
1597524338,12290
1597524341,12290
1597524344,12290
1597524347,12290
1597524350,12290
1597524353,12290
1597524356,12290
1597524359,12290
1597524362,12290
1597524365,12290
1597524368,12290
1597524371,12290
1597524374,12290
1597524377,12290
1597524380,12290
1597524383,12290
1597524386,12290
1597524389,12290
1597524392,12290
1597524395,12290
1597524398,12290
1597524401,12290
1597524404,12290
1597524407,12290
1597524410,12290
1597524413,12290
1597524416,12290
1597524419,12290
1597524422,12290
1597524425,12290
1597524428,12290
1597524431,12290
1597524434,12290
1597524437,12290
1597524440,12290
1597524443,12290
1597524446,12290
1597524449,12290
1597524452,12290
1597524455,12290
