t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1597516250,5,0.006742,0.000000,0.000000,0.000000,events/second
1597516253,5,0.006715,0.000000,0.000000,0.000000,events/second
1597516256,5,0.006688,0.000000,0.000000,0.000000,events/second
1597516259,5,0.006661,0.000000,0.000000,0.000000,events/second
1597516262,5,0.006634,0.000000,0.000000,0.000000,events/second
1597516265,5,0.006608,0.000000,0.000000,0.000000,events/second
1597516268,5,0.006582,0.000000,0.000000,0.000000,events/second
1597516271,5,0.006556,0.000000,0.000000,0.000000,events/second
1597516274,5,0.006530,0.000000,0.000000,0.000000,events/second
1597516277,5,0.006505,0.000000,0.000000,0.000000,events/second
1597516280,5,0.006480,0.000000,0.000000,0.000000,events/second
1597516283,5,0.006455,0.000000,0.000000,0.000000,events/second
1597516286,5,0.006430,0.000000,0.000000,0.000000,events/second
1597516289,5,0.006405,0.000000,0.000000,0.000000,events/second
1597516292,5,0.006380,0.000000,0.000000,0.000000,events/second
1597516295,5,0.006356,0.000000,0.000000,0.000000,events/second
1597516298,5,0.006332,0.000000,0.000000,0.000000,events/second
1597516301,5,0.006308,0.000000,0.000000,0.000000,events/second
1597516304,5,0.006284,0.000000,0.000000,0.000000,events/second
1597516307,5,0.006261,0.000000,0.000000,0.000000,events/second
1597516310,5,0.006237,0.000000,0.000000,0.000000,events/second
1597516313,5,0.006214,0.000000,0.000000,0.000000,events/second
1597516316,5,0.006191,0.000000,0.000000,0.000000,events/second
1597516319,5,0.006168,0.000000,0.000000,0.000000,events/second
1597516322,5,0.006145,0.000000,0.000000,0.000000,events/second
1597516325,5,0.006123,0.000000,0.000000,0.000000,events/second
1597516328,5,0.006100,0.000000,0.000000,0.000000,events/second
1597516331,5,0.006077,0.000000,0.000000,0.000000,events/second
1597516334,5,0.006056,0.000000,0.000000,0.000000,events/second
1597516337,5,0.006030,0.000000,0.000000,0.000000,events/second
1597516340,5,0.006011,0.000000,0.000000,0.000000,events/second
1597516343,5,0.005990,0.000000,0.000000,0.000000,events/second
1597516346,5,0.005969,0.000000,0.000000,0.000000,events/second
1597516349,5,0.005947,0.000000,0.000000,0.000000,events/second
1597516352,5,0.005926,0.000000,0.000000,0.000000,events/second
1597516355,5,0.005904,0.000000,0.000000,0.000000,events/second
1597516358,5,0.005885,0.000000,0.000000,0.000000,events/second
1597516361,5,0.005864,0.000000,0.000000,0.000000,events/second
1597516364,5,0.005844,0.000000,0.000000,0.000000,events/second
1597516367,5,0.005823,0.000000,0.000000,0.000000,events/second
1597516370,5,0.005803,0.000000,0.000000,0.000000,events/second
1597516373,5,0.005783,0.000000,0.000000,0.000000,events/second
1597516376,5,0.005763,0.000000,0.000000,0.000000,events/second
1597516379,5,0.005743,0.000000,0.000000,0.000000,events/second
1597516382,5,0.005723,0.000000,0.000000,0.000000,events/second
1597516385,5,0.005703,0.000000,0.000000,0.000000,events/second
1597516388,5,0.005684,0.000000,0.000000,0.000000,events/second
1597516391,5,0.005665,0.000000,0.000000,0.000000,events/second
1597516394,5,0.005646,0.000000,0.000000,0.000000,events/second
1597516397,5,0.005626,0.000000,0.000000,0.000000,events/second
1597516400,5,0.005608,0.000000,0.000000,0.000000,events/second
1597516403,5,0.005589,0.000000,0.000000,0.000000,events/second
1597516406,5,0.005570,0.000000,0.000000,0.000000,events/second
1597516409,5,0.005551,0.000000,0.000000,0.000000,events/second
1597516412,5,0.005533,0.000000,0.000000,0.000000,events/second
1597516415,5,0.005515,0.000000,0.000000,0.000000,events/second
1597516418,5,0.005497,0.000000,0.000000,0.000000,events/second
1597516421,5,0.005479,0.000000,0.000000,0.000000,events/second
1597516424,5,0.005461,0.000000,0.000000,0.000000,events/second
1597516427,5,0.005443,0.000000,0.000000,0.000000,events/second
1597516430,5,0.005425,0.000000,0.000000,0.000000,events/second
1597516433,5,0.005407,0.000000,0.000000,0.000000,events/second
1597516436,5,0.005390,0.000000,0.000000,0.000000,events/second
1597516439,5,0.005373,0.000000,0.000000,0.000000,events/second
1597516442,6,0.006425,0.000000,0.000000,0.000000,events/second
1597516445,6,0.006406,0.000000,0.000000,0.000000,events/second
1597516448,6,0.006385,0.000000,0.000000,0.000000,events/second
1597516451,6,0.006365,0.000000,0.000000,0.000000,events/second
1597516454,6,0.006345,0.000000,0.000000,0.000000,events/second
1597516457,6,0.006325,0.000000,0.000000,0.000000,events/second
1597516460,6,0.006305,0.000000,0.000000,0.000000,events/second
1597516463,6,0.006285,0.000000,0.000000,0.000000,events/second
1597516466,6,0.006265,0.000000,0.000000,0.000000,events/second
1597516469,6,0.006246,0.000000,0.000000,0.000000,events/second
1597516472,6,0.006226,0.000000,0.000000,0.000000,events/second
1597516475,6,0.006207,0.000000,0.000000,0.000000,events/second
1597516478,6,0.006188,0.000000,0.000000,0.000000,events/second
1597516481,6,0.006169,0.000000,0.000000,0.000000,events/second
1597516484,6,0.006150,0.000000,0.000000,0.000000,events/second
1597516487,6,0.006131,0.000000,0.000000,0.000000,events/second
1597516490,6,0.006112,0.000000,0.000000,0.000000,events/second
1597516493,6,0.006094,0.000000,0.000000,0.000000,events/second
1597516496,6,0.006075,0.000000,0.000000,0.000000,events/second
1597516499,6,0.006057,0.000000,0.000000,0.000000,events/second
1597516502,6,0.006038,0.000000,0.000000,0.000000,events/second
1597516505,6,0.006020,0.000000,0.000000,0.000000,events/second
1597516508,6,0.006002,0.000000,0.000000,0.000000,events/second
1597516511,6,0.005984,0.000000,0.000000,0.000000,events/second
1597516514,6,0.005966,0.000000,0.000000,0.000000,events/second
1597516517,6,0.005949,0.000000,0.000000,0.000000,events/second
1597516520,6,0.005931,0.000000,0.000000,0.000000,events/second
1597516523,6,0.005913,0.000000,0.000000,0.000000,events/second
1597516526,6,0.005896,0.000000,0.000000,0.000000,events/second
1597516529,6,0.005879,0.000000,0.000000,0.000000,events/second
1597516532,6,0.005861,0.000000,0.000000,0.000000,events/second
1597516535,6,0.005844,0.000000,0.000000,0.000000,events/second
1597516538,6,0.005827,0.000000,0.000000,0.000000,events/second
1597516541,6,0.005810,0.000000,0.000000,0.000000,events/second
1597516544,6,0.005793,0.000000,0.000000,0.000000,events/second
1597516547,6,0.005777,0.000000,0.000000,0.000000,events/second
1597516550,6,0.005760,0.000000,0.000000,0.000000,events/second
1597516553,6,0.005744,0.000000,0.000000,0.000000,events/second
1597516556,6,0.005727,0.000000,0.000000,0.000000,events/second
1597516559,6,0.005711,0.000000,0.000000,0.000000,events/second
1597516562,6,0.005694,0.000000,0.000000,0.000000,events/second
1597516565,6,0.005678,0.000000,0.000000,0.000000,events/second
1597516568,6,0.005662,0.000000,0.000000,0.000000,events/second
1597516571,6,0.005646,0.000000,0.000000,0.000000,events/second
1597516574,6,0.005630,0.000000,0.000000,0.000000,events/second
1597516577,6,0.005615,0.000000,0.000000,0.000000,events/second
1597516580,6,0.005599,0.000000,0.000000,0.000000,events/second
1597516583,6,0.005583,0.000000,0.000000,0.000000,events/second
1597516586,6,0.005568,0.000000,0.000000,0.000000,events/second
1597516589,6,0.005552,0.000000,0.000000,0.000000,events/second
1597516592,6,0.005537,0.000000,0.000000,0.000000,events/second
1597516595,6,0.005522,0.000000,0.000000,0.000000,events/second
1597516598,6,0.005506,0.000000,0.000000,0.000000,events/second
1597516601,6,0.005491,0.000000,0.000000,0.000000,events/second
1597516604,6,0.005476,0.000000,0.000000,0.000000,events/second
1597516607,6,0.005461,0.000000,0.000000,0.000000,events/second
1597516610,6,0.005446,0.000000,0.000000,0.000000,events/second
1597516613,6,0.005431,0.000000,0.000000,0.000000,events/second
1597516616,6,0.005417,0.000000,0.000000,0.000000,events/second
1597516619,6,0.005402,0.000000,0.000000,0.000000,events/second
1597516622,6,0.005388,0.000000,0.000000,0.000000,events/second
1597516625,6,0.005373,0.000000,0.000000,0.000000,events/second
1597516628,6,0.005359,0.000000,0.000000,0.000000,events/second
1597516631,6,0.005345,0.000000,0.000000,0.000000,events/second
1597516634,6,0.005330,0.000000,0.000000,0.000000,events/second
1597516637,6,0.005316,0.000000,0.000000,0.000000,events/second
1597516640,6,0.005302,0.000000,0.000000,0.000000,events/second
1597516643,6,0.005288,0.000000,0.000000,0.000000,events/second
1597516646,6,0.005274,0.000000,0.000000,0.000000,events/second
1597516649,6,0.005260,0.000000,0.000000,0.000000,events/second
1597516652,6,0.005246,0.000000,0.000000,0.000000,events/second
1597516655,6,0.005233,0.000000,0.000000,0.000000,events/second
1597516658,6,0.005219,0.000000,0.000000,0.000000,events/second
1597516661,6,0.005205,0.000000,0.000000,0.000000,events/second
1597516664,6,0.005192,0.000000,0.000000,0.000000,events/second
1597516667,6,0.005179,0.000000,0.000000,0.000000,events/second
1597516670,6,0.005165,0.000000,0.000000,0.000000,events/second
1597516673,6,0.005152,0.000000,0.000000,0.000000,events/second
1597516676,6,0.005139,0.000000,0.000000,0.000000,events/second
1597516679,6,0.005125,0.000000,0.000000,0.000000,events/second
1597516682,6,0.005112,0.000000,0.000000,0.000000,events/second
1597516685,6,0.005099,0.000000,0.000000,0.000000,events/second
1597516688,6,0.005086,0.000000,0.000000,0.000000,events/second
1597516691,6,0.005073,0.000000,0.000000,0.000000,events/second
1597516694,6,0.005061,0.000000,0.000000,0.000000,events/second
1597516697,6,0.005048,0.000000,0.000000,0.000000,events/second
1597516700,6,0.005035,0.000000,0.000000,0.000000,events/second
1597516703,6,0.005022,0.000000,0.000000,0.000000,events/second
1597516706,6,0.005010,0.000000,0.000000,0.000000,events/second
1597516709,6,0.004997,0.000000,0.000000,0.000000,events/second
1597516712,6,0.004985,0.000000,0.000000,0.000000,events/second
1597516715,6,0.004973,0.000000,0.000000,0.000000,events/second
1597516718,6,0.004960,0.000000,0.000000,0.000000,events/second
1597516721,6,0.004948,0.000000,0.000000,0.000000,events/second
1597516724,6,0.004936,0.000000,0.000000,0.000000,events/second
1597516727,6,0.004923,0.000000,0.000000,0.000000,events/second
1597516730,6,0.004911,0.000000,0.000000,0.000000,events/second
1597516733,6,0.004899,0.000000,0.000000,0.000000,events/second
1597516736,6,0.004887,0.000000,0.000000,0.000000,events/second
1597516739,6,0.004876,0.000000,0.000000,0.000000,events/second
1597516742,6,0.004864,0.000000,0.000000,0.000000,events/second
1597516745,6,0.004852,0.000000,0.000000,0.000000,events/second
1597516748,6,0.004840,0.000000,0.000000,0.000000,events/second
1597516751,6,0.004828,0.000000,0.000000,0.000000,events/second
1597516754,6,0.004817,0.000000,0.000000,0.000000,events/second
1597516757,6,0.004805,0.000000,0.000000,0.000000,events/second
1597516760,6,0.004794,0.000000,0.000000,0.000000,events/second
1597516763,6,0.004782,0.000000,0.000000,0.000000,events/second
1597516766,6,0.004771,0.000000,0.000000,0.000000,events/second
1597516769,6,0.004759,0.000000,0.000000,0.000000,events/second
1597516772,6,0.004748,0.000000,0.000000,0.000000,events/second
1597516775,6,0.004737,0.000000,0.000000,0.000000,events/second
1597516778,6,0.004726,0.000000,0.000000,0.000000,events/second
1597516781,6,0.004715,0.000000,0.000000,0.000000,events/second
1597516784,6,0.004703,0.000000,0.000000,0.000000,events/second
1597516787,6,0.004692,0.000000,0.000000,0.000000,events/second
1597516790,6,0.004681,0.000000,0.000000,0.000000,events/second
1597516793,6,0.004671,0.000000,0.000000,0.000000,events/second
1597516796,6,0.004660,0.000000,0.000000,0.000000,events/second
1597516799,6,0.004649,0.000000,0.000000,0.000000,events/second
1597516802,6,0.004638,0.000000,0.000000,0.000000,events/second
1597516805,6,0.004627,0.000000,0.000000,0.000000,events/second
1597516808,6,0.004617,0.000000,0.000000,0.000000,events/second
1597516811,6,0.004606,0.000000,0.000000,0.000000,events/second
1597516814,6,0.004595,0.000000,0.000000,0.000000,events/second
1597516817,6,0.004585,0.000000,0.000000,0.000000,events/second
1597516820,6,0.004574,0.000000,0.000000,0.000000,events/second
1597516823,6,0.004564,0.000000,0.000000,0.000000,events/second
1597516826,6,0.004554,0.000000,0.000000,0.000000,events/second
1597516829,6,0.004543,0.000000,0.000000,0.000000,events/second
1597516832,6,0.004533,0.000000,0.000000,0.000000,events/second
1597516835,6,0.004523,0.000000,0.000000,0.000000,events/second
1597516838,6,0.004513,0.000000,0.000000,0.000000,events/second
1597516841,6,0.004502,0.000000,0.000000,0.000000,events/second
1597516844,6,0.004492,0.000000,0.000000,0.000000,events/second
1597516847,6,0.004482,0.000000,0.000000,0.000000,events/second
1597516850,6,0.004472,0.000000,0.000000,0.000000,events/second
1597516853,6,0.004462,0.000000,0.000000,0.000000,events/second
