t,value
1597517963,1.0
1597517966,1.0
1597517969,1.0
1597517972,1.0
1597517975,1.0
1597517978,1.0
1597517981,1.0
1597517984,1.0
1597517987,1.0
1597517990,1.0
1597517993,1.0
1597517996,1.0
1597517999,1.0
1597518002,1.0
1597518005,1.0
1597518008,1.0
1597518011,1.0
1597518014,1.0
1597518017,1.0
1597518020,1.0
1597518023,1.0
1597518026,1.0
1597518029,1.0
1597518032,1.0
1597518035,1.0
1597518038,1.0
1597518041,1.0
1597518044,1.0
1597518047,1.0
1597518050,1.0
1597518053,1.0
1597518056,1.0
1597518059,1.0
1597518062,1.0
1597518065,1.0
1597518068,1.0
1597518071,1.0
1597518074,1.0
1597518077,1.0
1597518080,1.0
1597518083,1.0
1597518086,1.0
1597518089,1.0
1597518092,1.0
1597518095,1.0
1597518098,1.0
1597518101,1.0
1597518104,1.0
1597518107,1.0
1597518110,1.0
1597518113,1.0
1597518116,1.0
1597518119,1.0
1597518122,1.0
1597518125,1.0
1597518128,1.0
1597518131,1.0
1597518134,1.0
1597518137,1.0
1597518140,1.0
1597518143,1.0
1597518146,1.0
1597518149,1.0
1597518152,1.0
1597518155,1.0
1597518158,1.0
1597518161,1.0
1597518164,1.0
1597518167,1.0
1597518170,1.0
1597518173,1.0
1597518176,1.0
1597518179,1.0
1597518182,1.0
1597518185,1.0
1597518188,1.0
1597518191,1.0
1597518194,1.0
1597518197,1.0
1597518200,1.0
1597518203,1.0
1597518206,1.0
1597518209,1.0
1597518212,1.0
1597518215,1.0
1597518218,1.0
1597518221,1.0
1597518224,1.0
1597518227,1.0
1597518230,1.0
1597518233,1.0
1597518236,1.0
1597518239,1.0
1597518242,1.0
1597518245,1.0
1597518248,1.0
1597518251,1.0
1597518254,1.0
1597518257,1.0
1597518260,1.0
1597518263,1.0
1597518266,1.0
1597518269,1.0
1597518272,1.0
1597518275,1.0
1597518278,1.0
1597518281,1.0
1597518284,1.0
1597518287,1.0
1597518290,1.0
1597518293,1.0
1597518296,1.0
1597518299,1.0
1597518302,1.0
1597518305,1.0
1597518308,1.0
1597518311,1.0
1597518314,1.0
1597518317,1.0
1597518320,1.0
1597518323,1.0
1597518326,1.0
1597518329,1.0
1597518332,1.0
1597518335,1.0
1597518338,1.0
1597518341,1.0
1597518344,1.0
1597518347,1.0
1597518350,1.0
1597518353,1.0
1597518356,1.0
1597518359,1.0
1597518362,1.0
1597518365,1.0
1597518368,1.0
1597518371,1.0
1597518374,1.0
1597518377,1.0
1597518380,1.0
1597518383,1.0
1597518386,1.0
1597518389,1.0
1597518392,1.0
1597518395,1.0
1597518398,1.0
1597518401,1.0
1597518404,1.0
1597518407,1.0
1597518410,1.0
1597518413,1.0
1597518416,1.0
1597518419,1.0
1597518422,1.0
1597518425,1.0
1597518428,1.0
1597518431,1.0
1597518434,1.0
1597518437,1.0
1597518440,1.0
1597518443,1.0
1597518446,1.0
1597518449,1.0
1597518452,1.0
1597518455,1.0
1597518458,1.0
1597518461,1.0
1597518464,1.0
1597518467,1.0
1597518470,1.0
1597518473,1.0
1597518476,1.0
1597518479,1.0
1597518482,1.0
1597518485,1.0
1597518488,1.0
1597518491,1.0
1597518494,1.0
1597518497,1.0
1597518500,1.0
1597518503,1.0
1597518506,1.0
1597518509,1.0
1597518512,1.0
1597518515,1.0
1597518518,1.0
1597518521,1.0
1597518524,1.0
1597518527,1.0
1597518530,1.0
1597518533,1.0
1597518536,1.0
1597518539,1.0
1597518542,1.0
1597518545,1.0
1597518548,1.0
1597518551,1.0
1597518554,1.0
1597518557,1.0
1597518560,1.0
1597518563,1.0
1597518566,1.0
1597518569,1.0
1597518572,1.0
1597518575,1.0
1597518578,1.0
1597518581,1.0
1597518584,1.0
1597518587,1.0
1597518590,1.0
1597518593,1.0
1597518596,1.0
1597518599,1.0
1597518602,1.0
1597518605,1.0
1597518608,1.0
1597518611,1.0
1597518614,1.0
1597518617,1.0
1597518620,1.0
1597518623,1.0
1597518626,1.0
1597518629,1.0
1597518632,1.0
1597518635,1.0
1597518638,1.0
1597518641,1.0
1597518644,1.0
1597518647,1.0
1597518650,1.0
1597518653,1.0
1597518656,1.0
1597518659,1.0
1597518662,1.0
1597518665,1.0
1597518668,1.0
1597518671,1.0
1597518674,1.0
1597518677,1.0
1597518680,1.0
1597518683,1.0
1597518686,1.0
1597518689,1.0
1597518692,1.0
1597518695,1.0
1597518698,1.0
1597518701,1.0
1597518704,1.0
1597518707,1.0
1597518710,1.0
1597518713,1.0
1597518716,1.0
1597518719,1.0
1597518722,1.0
1597518725,1.0
1597518728,1.0
1597518731,1.0
1597518734,1.0
1597518737,1.0
1597518740,1.0
1597518743,1.0
1597518746,1.0
1597518749,1.0
1597518752,1.0
1597518755,1.0
1597518758,1.0
1597518761,1.0
1597518764,1.0
1597518767,1.0
1597518770,1.0
1597518773,1.0
1597518776,1.0
1597518779,1.0
1597518782,1.0
1597518785,1.0
1597518788,1.0
1597518791,1.0
1597518794,1.0
1597518797,1.0
1597518800,1.0
1597518803,1.0
1597518806,1.0
1597518809,1.0
1597518812,1.0
1597518815,1.0
1597518818,1.0
1597518821,1.0
1597518824,1.0
1597518827,1.0
1597518830,1.0
1597518833,1.0
1597518836,1.0
1597518839,1.0
1597518842,1.0
1597518845,1.0
1597518848,1.0
1597518851,1.0
