t,value
1597518332,62770176
1597518335,62770176
1597518338,62770176
1597518341,62770176
1597518344,62770176
1597518347,62770176
1597518350,62770176
1597518353,62376976
1597518356,62376976
1597518359,62376976
1597518362,62376976
1597518365,62376976
1597518368,62376976
1597518371,62376976
1597518374,62376976
1597518377,62376976
1597518380,62376976
1597518383,62376976
1597518386,62376976
1597518389,62376976
1597518392,62376976
1597518395,62376976
1597518398,62376976
1597518401,62376976
1597518404,62376976
1597518407,62376976
1597518410,66247680
1597518413,66247680
1597518416,66247680
1597518419,66247680
1597518422,66247680
1597518425,66247680
1597518428,66247680
1597518431,66247680
1597518434,66247680
1597518437,66247680
1597518440,66247680
1597518443,66247680
1597518446,66247680
1597518449,66247680
1597518452,66247680
1597518455,66247680
1597518458,66247680
1597518461,66247680
1597518464,66247680
1597518467,66247680
1597518470,66247680
1597518473,66247680
1597518476,66247680
1597518479,66247680
1597518482,66247680
1597518485,66247680
1597518488,66247680
1597518491,66247680
1597518494,66247680
1597518497,66247680
1597518500,66247680
1597518503,66247680
1597518506,66247680
1597518509,66247680
1597518512,66247680
1597518515,66247680
1597518518,66247680
1597518521,66247680
1597518524,66247680
1597518527,66247680
1597518530,66247680
1597518533,66247680
1597518536,66247680
1597518539,66247680
1597518542,66247680
1597518545,66247680
1597518548,69959680
1597518551,69959680
1597518554,69959680
1597518557,69959680
1597518560,69959680
1597518563,69959680
1597518566,69959680
1597518569,69959680
1597518572,73218048
1597518575,73218048
1597518578,73218048
1597518581,73218048
1597518584,73218048
1597518587,73218048
1597518590,73218048
1597518593,73218048
1597518596,73218048
1597518599,73218048
1597518602,73218048
1597518605,73218048
1597518608,73218048
1597518611,73218048
1597518614,73218048
1597518617,73218048
1597518620,73218048
1597518623,73218048
1597518626,73218048
1597518629,73218048
1597518632,73218048
1597518635,73218048
1597518638,73218048
1597518641,73218048
1597518644,73218048
1597518647,73218048
1597518650,73218048
1597518653,73218048
1597518656,73218048
1597518659,73218048
1597518662,73218048
1597518665,73218048
1597518668,73218048
1597518671,73218048
1597518674,73218048
1597518677,73218048
1597518680,73218048
1597518683,73218048
1597518686,73218048
1597518689,73218048
1597518692,73218048
1597518695,73218048
1597518698,73218048
1597518701,73218048
1597518704,73218048
1597518707,73218048
1597518710,73218048
1597518713,73218048
1597518716,73218048
1597518719,73218048
