t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1597516589,46,0.042289,0.000000,0.000000,0.000000,events/second
1597516592,46,0.042173,0.000000,0.000000,0.000000,events/second
1597516595,46,0.042057,0.000000,0.000000,0.000000,events/second
1597516598,46,0.041943,0.000000,0.000000,0.000000,events/second
1597516601,46,0.041828,0.000000,0.000000,0.000000,events/second
1597516604,46,0.041715,0.000000,0.000000,0.000000,events/second
1597516607,46,0.041602,0.000000,0.000000,0.000000,events/second
1597516610,46,0.041488,0.000000,0.000000,0.000000,events/second
1597516613,46,0.041375,0.000000,0.000000,0.000000,events/second
1597516616,46,0.041266,0.000000,0.000000,0.000000,events/second
1597516619,46,0.041154,0.000000,0.000000,0.000000,events/second
1597516622,46,0.041044,0.000000,0.000000,0.000000,events/second
1597516625,46,0.040935,0.000000,0.000000,0.000000,events/second
1597516628,46,0.040827,0.000000,0.000000,0.000000,events/second
1597516631,46,0.040718,0.000000,0.000000,0.000000,events/second
1597516634,46,0.040610,0.000000,0.000000,0.000000,events/second
1597516637,46,0.040502,0.000000,0.000000,0.000000,events/second
1597516640,46,0.040395,0.000000,0.000000,0.000000,events/second
1597516643,46,0.040290,0.000000,0.000000,0.000000,events/second
1597516646,46,0.040184,0.000000,0.000000,0.000000,events/second
1597516649,46,0.040079,0.000000,0.000000,0.000000,events/second
1597516652,46,0.039974,0.000000,0.000000,0.000000,events/second
1597516655,46,0.039871,0.000000,0.000000,0.000000,events/second
1597516658,46,0.039767,0.000000,0.000000,0.000000,events/second
1597516661,46,0.039665,0.000000,0.000000,0.000000,events/second
1597516664,46,0.039562,0.000000,0.000000,0.000000,events/second
1597516667,46,0.039461,0.000000,0.000000,0.000000,events/second
1597516670,46,0.039359,0.000000,0.000000,0.000000,events/second
1597516673,46,0.039258,0.000000,0.000000,0.000000,events/second
1597516676,46,0.039158,0.000000,0.000000,0.000000,events/second
1597516679,46,0.039057,0.000000,0.000000,0.000000,events/second
1597516682,46,0.038958,0.000000,0.000000,0.000000,events/second
1597516685,46,0.038860,0.000000,0.000000,0.000000,events/second
1597516688,46,0.038763,0.000000,0.000000,0.000000,events/second
1597516691,46,0.038664,0.000000,0.000000,0.000000,events/second
1597516694,46,0.038567,0.000000,0.000000,0.000000,events/second
1597516697,46,0.038470,0.000000,0.000000,0.000000,events/second
1597516700,46,0.038374,0.000000,0.000000,0.000000,events/second
1597516703,46,0.038279,0.000000,0.000000,0.000000,events/second
1597516706,46,0.038183,0.000000,0.000000,0.000000,events/second
1597516709,46,0.038085,0.000000,0.000000,0.000000,events/second
1597516712,46,0.037994,0.000000,0.000000,0.000000,events/second
1597516715,46,0.037900,0.000000,0.000000,0.000000,events/second
1597516718,46,0.037806,0.000000,0.000000,0.000000,events/second
1597516721,46,0.037713,0.000000,0.000000,0.000000,events/second
1597516724,46,0.037621,0.000000,0.000000,0.000000,events/second
1597516727,46,0.037528,0.000000,0.000000,0.000000,events/second
1597516730,46,0.037437,0.000000,0.000000,0.000000,events/second
1597516733,46,0.037345,0.000000,0.000000,0.000000,events/second
1597516736,46,0.037255,0.000000,0.000000,0.000000,events/second
1597516739,46,0.037165,0.000000,0.000000,0.000000,events/second
1597516742,46,0.037075,0.000000,0.000000,0.000000,events/second
1597516745,46,0.036986,0.000000,0.000000,0.000000,events/second
1597516748,46,0.036897,0.000000,0.000000,0.000000,events/second
1597516751,46,0.036808,0.000000,0.000000,0.000000,events/second
1597516754,46,0.036720,0.000000,0.000000,0.000000,events/second
1597516757,46,0.036632,0.000000,0.000000,0.000000,events/second
1597516760,46,0.036545,0.000000,0.000000,0.000000,events/second
1597516763,46,0.036458,0.000000,0.000000,0.000000,events/second
1597516766,46,0.036371,0.000000,0.000000,0.000000,events/second
1597516769,46,0.036285,0.000000,0.000000,0.000000,events/second
1597516772,46,0.036199,0.000000,0.000000,0.000000,events/second
1597516775,46,0.036114,0.000000,0.000000,0.000000,events/second
1597516778,46,0.036029,0.000000,0.000000,0.000000,events/second
1597516781,46,0.035945,0.000000,0.000000,0.000000,events/second
1597516784,46,0.035860,0.000000,0.000000,0.000000,events/second
1597516787,46,0.035777,0.000000,0.000000,0.000000,events/second
1597516790,46,0.035694,0.000000,0.000000,0.000000,events/second
1597516793,46,0.035611,0.000000,0.000000,0.000000,events/second
1597516796,46,0.035528,0.000000,0.000000,0.000000,events/second
1597516799,46,0.035446,0.000000,0.000000,0.000000,events/second
1597516802,46,0.035365,0.000000,0.000000,0.000000,events/second
1597516805,46,0.035283,0.000000,0.000000,0.000000,events/second
1597516808,46,0.035203,0.000000,0.000000,0.000000,events/second
1597516811,46,0.035122,0.000000,0.000000,0.000000,events/second
1597516814,46,0.035041,0.000000,0.000000,0.000000,events/second
1597516817,46,0.034961,0.000000,0.000000,0.000000,events/second
1597516820,46,0.034882,0.000000,0.000000,0.000000,events/second
1597516823,46,0.034803,0.000000,0.000000,0.000000,events/second
1597516826,46,0.034724,0.000000,0.000000,0.000000,events/second
1597516829,46,0.034646,0.000000,0.000000,0.000000,events/second
1597516832,46,0.034568,0.000000,0.000000,0.000000,events/second
1597516835,46,0.034490,0.000000,0.000000,0.000000,events/second
1597516838,46,0.034413,0.000000,0.000000,0.000000,events/second
1597516841,46,0.034336,0.000000,0.000000,0.000000,events/second
1597516844,46,0.034259,0.000000,0.000000,0.000000,events/second
1597516847,46,0.034181,0.000000,0.000000,0.000000,events/second
