t,value
1597519874,80
1597519877,80
1597519880,80
1597519883,80
1597519886,80
1597519889,80
1597519892,80
1597519895,80
1597519898,80
1597519901,80
1597519904,80
1597519907,80
1597519910,80
1597519913,80
1597519916,80
1597519919,80
1597519922,80
1597519925,80
1597519928,80
1597519931,80
1597519934,80
1597519937,80
1597519940,80
1597519943,80
1597519946,80
1597519949,80
1597519952,80
1597519955,80
1597519958,80
1597519961,80
1597519964,80
1597519967,80
1597519970,80
1597519973,80
1597519976,80
1597519979,80
1597519982,80
1597519985,80
1597519988,80
1597519991,80
1597519994,80
1597519997,80
1597520000,80
1597520003,80
1597520006,80
1597520009,80
1597520012,80
1597520015,80
1597520018,80
1597520021,80
1597520024,80
1597520027,80
1597520030,80
1597520033,80
1597520036,80
1597520039,80
1597520042,80
1597520045,80
1597520048,80
1597520051,80
1597520054,80
1597520057,80
1597520060,80
1597520063,80
1597520066,80
1597520069,80
1597520072,80
1597520075,80
1597520078,80
1597520081,80
1597520084,80
1597520087,80
1597520090,80
1597520093,80
1597520096,80
1597520099,80
1597520102,80
1597520105,80
1597520108,80
1597520111,80
1597520114,80
1597520117,80
1597520120,80
1597520123,80
1597520126,80
1597520129,80
1597520132,80
1597520135,80
1597520138,80
1597520141,80
1597520144,80
1597520147,80
1597520150,80
1597520153,80
1597520156,80
1597520159,80
1597520162,80
1597520165,80
1597520168,80
1597520171,80
1597520174,80
1597520177,80
1597520180,80
1597520183,80
1597520186,80
1597520189,80
1597520192,80
1597520195,80
1597520198,80
1597520201,80
1597520204,80
1597520207,80
1597520210,80
1597520213,80
1597520216,80
1597520219,80
1597520222,80
1597520225,80
1597520228,80
1597520231,80
1597520234,80
1597520237,80
1597520240,80
1597520243,80
1597520246,80
1597520249,80
1597520252,80
1597520255,80
1597520258,80
1597520261,80
1597520264,80
1597520267,80
1597520270,80
1597520273,80
1597520276,80
1597520279,80
1597520282,80
1597520285,80
1597520288,80
1597520291,80
1597520294,80
1597520297,80
1597520300,80
1597520303,80
1597520306,80
1597520309,80
1597520312,80
1597520315,80
1597520318,80
1597520321,80
1597520324,80
1597520327,80
1597520330,80
1597520333,80
1597520336,80
1597520339,80
1597520342,80
1597520345,80
1597520348,80
1597520351,80
1597520354,80
1597520357,80
1597520360,80
1597520363,80
1597520366,80
1597520369,80
1597520372,80
1597520375,80
1597520378,80
1597520381,80
1597520384,80
1597520387,80
1597520390,80
1597520393,80
1597520396,80
1597520399,80
1597520402,80
1597520405,80
1597520408,80
1597520411,80
1597520414,80
1597520417,80
1597520420,80
1597520423,80
1597520426,80
1597520429,80
1597520432,80
1597520435,80
1597520438,80
1597520441,80
1597520444,80
1597520447,80
1597520450,80
1597520453,80
1597520456,80
1597520459,80
1597520462,80
1597520465,80
1597520468,80
1597520471,80
1597520474,80
1597520477,80
1597520480,80
1597520483,80
1597520486,80
1597520489,80
1597520492,80
1597520495,80
1597520498,80
1597520501,80
1597520504,80
1597520507,80
1597520510,80
1597520513,80
1597520516,80
1597520519,80
1597520522,80
1597520525,80
1597520528,80
1597520531,80
1597520534,80
1597520537,80
1597520540,80
1597520543,80
1597520546,80
1597520549,80
1597520552,80
1597520555,80
1597520558,80
1597520561,80
1597520564,80
1597520567,80
1597520570,80
1597520573,80
1597520576,80
1597520579,80
1597520582,80
1597520585,80
1597520588,80
1597520591,80
1597520594,80
1597520597,80
1597520600,80
1597520603,80
1597520606,80
1597520609,80
1597520612,80
1597520615,80
1597520618,80
1597520621,80
1597520624,80
1597520627,80
1597520630,80
1597520633,80
1597520636,80
1597520639,80
1597520642,80
1597520645,80
1597520648,80
1597520651,80
1597520654,80
1597520657,80
1597520660,80
1597520663,80
1597520666,80
1597520669,80
1597520672,80
1597520675,80
1597520678,80
1597520681,80
1597520684,80
1597520687,80
1597520690,80
1597520693,80
1597520696,80
1597520699,80
1597520702,80
1597520705,80
1597520708,80
1597520711,80
1597520714,80
1597520717,80
1597520720,80
1597520723,80
1597520726,80
1597520729,80
1597520732,80
1597520735,80
1597520738,80
1597520741,80
1597520744,80
1597520747,80
1597520750,80
1597520753,80
1597520756,80
1597520759,80
1597520762,80
1597520765,80
1597520768,80
1597520771,80
1597520774,80
1597520777,80
1597520780,80
1597520783,80
1597520786,80
1597520789,80
1597520792,80
1597520795,80
1597520798,80
1597520801,80
1597520804,80
1597520807,80
1597520810,80
1597520813,80
1597520816,80
1597520819,80
1597520822,80
1597520825,80
1597520828,80
1597520831,80
1597520834,80
1597520837,80
1597520840,80
1597520843,80
1597520846,80
1597520849,80
1597520852,80
1597520855,80
1597520858,80
1597520861,80
1597520864,80
1597520867,80
1597520870,80
1597520873,80
1597520876,80
1597520879,80
1597520882,80
1597520885,80
1597520888,80
1597520891,80
1597520894,80
1597520897,80
1597520900,80
1597520903,80
1597520906,80
1597520909,80
1597520912,80
1597520915,80
1597520918,80
1597520921,80
1597520924,80
1597520927,80
1597520930,80
1597520933,80
1597520936,80
1597520939,80
1597520942,80
1597520945,80
1597520948,80
1597520951,80
1597520954,80
1597520957,80
1597520960,80
1597520963,80
1597520966,80
1597520969,80
1597520972,80
1597520975,80
1597520978,80
1597520981,80
1597520984,80
1597520987,80
1597520990,80
1597520993,80
1597520996,80
1597520999,80
1597521002,80
1597521005,80
1597521008,80
1597521011,80
1597521014,80
1597521017,80
1597521020,80
1597521023,80
1597521026,80
1597521029,80
1597521032,80
1597521035,80
1597521038,80
1597521041,80
1597521044,80
1597521047,80
1597521050,80
1597521053,80
1597521056,80
1597521059,80
1597521062,80
1597521065,80
1597521068,80
1597521071,80
1597521074,80
1597521077,80
1597521080,80
1597521083,80
1597521086,80
1597521089,80
1597521092,80
1597521095,80
1597521098,80
1597521101,80
1597521104,80
1597521107,80
1597521110,80
1597521113,80
1597521116,80
1597521119,80
1597521122,80
1597521125,80
1597521128,80
1597521131,80
1597521134,80
1597521137,80
1597521140,80
1597521143,80
1597521146,80
1597521149,80
1597521152,80
1597521155,80
1597521158,80
1597521161,80
1597521164,80
1597521167,80
1597521170,80
1597521173,80
1597521176,80
1597521179,80
1597521182,80
1597521185,80
1597521188,80
1597521191,80
1597521194,80
1597521197,80
1597521200,80
1597521203,80
1597521206,80
1597521209,80
1597521212,80
1597521215,80
1597521218,80
1597521221,80
1597521224,80
1597521227,80
1597521230,80
1597521233,80
1597521236,80
1597521239,80
1597521242,80
1597521245,80
1597521248,80
1597521251,80
1597521254,80
1597521257,80
1597521260,80
1597521263,80
1597521266,80
1597521269,80
1597521272,80
1597521275,80
1597521278,80
1597521281,80
1597521284,80
1597521287,80
1597521290,80
1597521293,80
1597521296,80
1597521299,80
1597521302,80
1597521305,80
1597521308,80
1597521311,80
1597521314,80
1597521317,80
1597521320,80
1597521323,80
1597521326,80
1597521329,80
1597521332,80
1597521335,80
1597521338,80
1597521341,80
1597521344,80
1597521347,80
1597521350,80
1597521353,80
1597521356,80
1597521359,80
1597521362,80
1597521365,80
1597521368,80
1597521371,80
1597521374,80
1597521377,80
1597521380,80
1597521383,80
1597521386,80
1597521389,80
1597521392,80
1597521395,80
1597521398,80
1597521401,80
1597521404,80
1597521407,80
1597521410,80
1597521413,80
1597521416,80
1597521419,80
1597521422,80
1597521425,80
1597521428,80
1597521431,80
1597521434,80
1597521437,80
1597521440,80
1597521443,80
1597521446,80
1597521449,80
1597521452,80
1597521455,80
1597521458,80
1597521461,80
1597521464,80
1597521467,80
1597521470,80
1597521473,80
1597521476,80
1597521479,80
1597521482,80
1597521485,80
1597521488,80
1597521491,80
1597521494,80
1597521497,80
1597521500,80
1597521503,80
