t,value
1597517642,1572608
1597517645,1572608
1597517648,1572608
1597517651,1572608
1597517654,1572608
1597517657,1572608
1597517660,1572608
1597517663,1572608
1597517666,1572608
1597517669,1572608
1597517672,1572608
1597517675,1572608
1597517678,1572608
1597517681,1572608
1597517684,1572608
1597517687,1572608
1597517690,1572608
1597517693,1572608
1597517696,1572608
1597517699,1572608
1597517702,1572608
1597517705,1572608
1597517708,1572608
1597517711,1572608
1597517714,1572608
1597517717,1572608
1597517720,1572608
1597517723,1572608
1597517726,1572608
1597517729,1572608
1597517732,1572608
1597517735,1572608
1597517738,1572608
1597517741,1572608
1597517744,1572608
1597517747,1572608
1597517750,1572608
1597517753,1572608
1597517756,1572608
1597517759,1572608
1597517762,1572608
1597517765,1572608
1597517768,1572608
1597517771,1572608
1597517774,1572608
1597517777,1572608
1597517780,1572608
1597517783,1572608
1597517786,1572608
1597517789,1572608
1597517792,1572608
1597517795,1572608
1597517798,1572608
1597517801,1572608
1597517804,1572608
1597517807,1572608
1597517810,1572608
1597517813,1572608
1597517816,1572608
1597517819,1572608
1597517822,1572608
1597517825,1572608
1597517828,1572608
1597517831,1572608
1597517834,1572608
1597517837,1572608
1597517840,1572608
1597517843,1572608
1597517846,1572608
1597517849,1572608
1597517852,1572608
1597517855,1572608
1597517858,1572608
1597517861,1572608
1597517864,1572608
1597517867,1572608
1597517870,1572608
1597517873,1572608
1597517876,1572608
1597517879,1572608
1597517882,1572608
1597517885,1572608
1597517888,1572608
1597517891,1572608
1597517894,1572608
1597517897,1572608
1597517900,1572608
1597517903,1572608
1597517906,1572608
1597517909,1572608
1597517912,1572608
1597517915,1572608
1597517918,1572608
1597517921,1572608
1597517924,1572608
1597517927,1572608
1597517930,1572608
1597517933,1572608
1597517936,1572608
1597517939,1572608
1597517942,1572608
1597517945,1572608
1597517948,1572608
1597517951,1572608
1597517954,1572608
1597517957,1572608
1597517960,1572608
1597517963,1578368
1597517966,1572608
1597517969,1572608
1597517972,1572608
1597517975,1572608
1597517978,1572608
1597517981,1572608
1597517984,1572608
1597517987,1572608
1597517990,1572608
1597517993,1572608
1597517996,1572608
1597517999,1572608
1597518002,1572608
1597518005,1572608
1597518008,1572608
1597518011,1572608
1597518014,1572608
1597518017,1572608
1597518020,1572608
1597518023,1572608
1597518026,1572608
1597518029,1572608
1597518032,1572608
1597518035,1572608
1597518038,1572608
1597518041,1572608
1597518044,1572608
1597518047,1572608
1597518050,1572608
1597518053,1572608
1597518056,1572608
1597518059,1572608
1597518062,1572608
1597518065,1572608
1597518068,1572608
1597518071,1572608
1597518074,1572608
1597518077,1572608
1597518080,1572608
1597518083,1573248
1597518086,1573248
1597518089,1573248
1597518092,1573248
1597518095,1573248
1597518098,1573248
1597518101,1573248
1597518104,1573248
1597518107,1573248
1597518110,1573248
1597518113,1573248
1597518116,1573248
1597518119,1573248
1597518122,1573248
1597518125,1573248
1597518128,1573248
1597518131,1573248
1597518134,1573248
1597518137,1573248
1597518140,1573248
1597518143,1573248
1597518146,1573248
1597518149,1573248
1597518152,1573248
1597518155,1573248
1597518158,1573248
1597518161,1573248
1597518164,1573248
1597518167,1573248
1597518170,1573248
1597518173,1573248
1597518176,1573248
1597518179,1573248
1597518182,1573248
1597518185,1573248
1597518188,1573248
1597518191,1573248
1597518194,1573248
1597518197,1573248
1597518200,1573248
1597518203,1573248
1597518206,1573248
1597518209,1573248
1597518212,1573248
1597518215,1573248
1597518218,1573248
1597518221,1573248
1597518224,1573248
1597518227,1573248
1597518230,1573248
1597518233,1573248
1597518236,1573248
1597518239,1573248
1597518242,1573248
1597518245,1573248
1597518248,1573248
1597518251,1573248
1597518254,1573248
1597518257,1573248
1597518260,1573248
1597518263,1573248
1597518266,1573248
1597518269,1573248
1597518272,1573248
1597518275,1573248
1597518278,1573248
1597518281,1573248
1597518284,1573248
1597518287,1573248
1597518290,1573248
1597518293,1573248
1597518296,1573248
1597518299,1573248
1597518302,1573248
1597518305,1573248
1597518308,1573248
1597518311,1573248
1597518314,1573248
1597518317,1573248
1597518320,1573248
1597518323,1573248
1597518326,1573248
1597518329,1573248
1597518332,1573248
1597518335,1573248
1597518338,1573248
1597518341,1573248
1597518344,1573248
1597518347,1573248
1597518350,1573248
1597518353,1573248
1597518356,1573248
1597518359,1573248
1597518362,1573248
1597518365,1573248
1597518368,1573248
1597518371,1573248
1597518374,1573248
1597518377,1573248
1597518380,1573248
1597518383,1573248
1597518386,1573248
1597518389,1573248
1597518392,1573248
1597518395,1573248
1597518398,1573248
1597518401,1573248
1597518404,1573248
1597518407,1573248
1597518410,1573248
1597518413,1573248
1597518416,1573248
1597518419,1573248
