t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1597516613,326,0.296073,0.000000,0.000000,0.000000,events/second
1597516616,326,0.295279,0.000000,0.000000,0.000000,events/second
1597516619,326,0.294475,0.000000,0.000000,0.000000,events/second
1597516622,326,0.293678,0.000000,0.000000,0.000000,events/second
1597516625,326,0.292893,0.000000,0.000000,0.000000,events/second
1597516628,326,0.292109,0.000000,0.000000,0.000000,events/second
1597516631,326,0.291323,0.000000,0.000000,0.000000,events/second
1597516634,326,0.290543,0.000000,0.000000,0.000000,events/second
1597516637,326,0.289764,0.000000,0.000000,0.000000,events/second
1597516640,326,0.288991,0.000000,0.000000,0.000000,events/second
1597516643,326,0.288234,0.000000,0.000000,0.000000,events/second
1597516646,326,0.287469,0.000000,0.000000,0.000000,events/second
1597516649,326,0.286706,0.000000,0.000000,0.000000,events/second
1597516652,326,0.285952,0.000000,0.000000,0.000000,events/second
1597516655,326,0.285206,0.000000,0.000000,0.000000,events/second
1597516658,326,0.284456,0.000000,0.000000,0.000000,events/second
1597516661,326,0.283718,0.000000,0.000000,0.000000,events/second
1597516664,326,0.282977,0.000000,0.000000,0.000000,events/second
1597516667,326,0.282244,0.000000,0.000000,0.000000,events/second
1597516670,326,0.281509,0.000000,0.000000,0.000000,events/second
1597516673,326,0.280778,0.000000,0.000000,0.000000,events/second
1597516676,326,0.280060,0.000000,0.000000,0.000000,events/second
1597516679,326,0.279333,0.000000,0.000000,0.000000,events/second
1597516682,326,0.278620,0.000000,0.000000,0.000000,events/second
1597516685,326,0.277909,0.000000,0.000000,0.000000,events/second
1597516688,326,0.277206,0.000000,0.000000,0.000000,events/second
1597516691,326,0.276494,0.000000,0.000000,0.000000,events/second
1597516694,326,0.275793,0.000000,0.000000,0.000000,events/second
1597516697,326,0.275094,0.000000,0.000000,0.000000,events/second
1597516700,326,0.274401,0.000000,0.000000,0.000000,events/second
1597516703,326,0.273714,0.000000,0.000000,0.000000,events/second
1597516706,326,0.273022,0.000000,0.000000,0.000000,events/second
1597516709,326,0.272314,0.000000,0.000000,0.000000,events/second
1597516712,326,0.271662,0.000000,0.000000,0.000000,events/second
1597516715,326,0.270983,0.000000,0.000000,0.000000,events/second
1597516718,326,0.270306,0.000000,0.000000,0.000000,events/second
1597516721,326,0.269635,0.000000,0.000000,0.000000,events/second
1597516724,326,0.268969,0.000000,0.000000,0.000000,events/second
1597516727,326,0.268299,0.000000,0.000000,0.000000,events/second
1597516730,326,0.267642,0.000000,0.000000,0.000000,events/second
1597516733,326,0.266981,0.000000,0.000000,0.000000,events/second
1597516736,326,0.266330,0.000000,0.000000,0.000000,events/second
1597516739,326,0.265683,0.000000,0.000000,0.000000,events/second
1597516742,326,0.265029,0.000000,0.000000,0.000000,events/second
1597516745,326,0.264389,0.000000,0.000000,0.000000,events/second
1597516748,326,0.263746,0.000000,0.000000,0.000000,events/second
1597516751,326,0.263110,0.000000,0.000000,0.000000,events/second
1597516754,326,0.262476,0.000000,0.000000,0.000000,events/second
1597516757,326,0.261837,0.000000,0.000000,0.000000,events/second
1597516760,326,0.261209,0.000000,0.000000,0.000000,events/second
1597516763,326,0.260586,0.000000,0.000000,0.000000,events/second
1597516766,326,0.259959,0.000000,0.000000,0.000000,events/second
1597516769,326,0.259337,0.000000,0.000000,0.000000,events/second
1597516772,326,0.258718,0.000000,0.000000,0.000000,events/second
1597516775,326,0.258107,0.000000,0.000000,0.000000,events/second
1597516778,326,0.257495,0.000000,0.000000,0.000000,events/second
1597516781,326,0.256885,0.000000,0.000000,0.000000,events/second
1597516784,326,0.256277,0.000000,0.000000,0.000000,events/second
1597516787,326,0.255678,0.000000,0.000000,0.000000,events/second
1597516790,326,0.255077,0.000000,0.000000,0.000000,events/second
1597516793,326,0.254480,0.000000,0.000000,0.000000,events/second
1597516796,326,0.253884,0.000000,0.000000,0.000000,events/second
1597516799,326,0.253293,0.000000,0.000000,0.000000,events/second
1597516802,326,0.252704,0.000000,0.000000,0.000000,events/second
1597516805,326,0.252119,0.000000,0.000000,0.000000,events/second
1597516808,326,0.251539,0.000000,0.000000,0.000000,events/second
1597516811,326,0.250954,0.000000,0.000000,0.000000,events/second
1597516814,326,0.250376,0.000000,0.000000,0.000000,events/second
1597516817,326,0.249797,0.000000,0.000000,0.000000,events/second
1597516820,326,0.249226,0.000000,0.000000,0.000000,events/second
1597516823,326,0.248661,0.000000,0.000000,0.000000,events/second
1597516826,326,0.248088,0.000000,0.000000,0.000000,events/second
1597516829,326,0.247527,0.000000,0.000000,0.000000,events/second
1597516832,326,0.246963,0.000000,0.000000,0.000000,events/second
1597516835,326,0.246404,0.000000,0.000000,0.000000,events/second
1597516838,326,0.245847,0.000000,0.000000,0.000000,events/second
1597516841,326,0.245293,0.000000,0.000000,0.000000,events/second
1597516844,326,0.244740,0.000000,0.000000,0.000000,events/second
1597516847,326,0.244183,0.000000,0.000000,0.000000,events/second
1597516850,326,0.243641,0.000000,0.000000,0.000000,events/second
1597516853,326,0.243095,0.000000,0.000000,0.000000,events/second
