t,value
1597517390,2097152
1597517393,2097152
1597517396,2097152
1597517399,2097152
1597517402,2097152
1597517405,2097152
1597517408,2097152
1597517411,2097152
1597517414,2097152
1597517417,2097152
1597517420,2097152
1597517423,2097152
1597517426,2097152
1597517429,2097152
1597517432,2097152
1597517435,2097152
1597517438,2097152
1597517441,2097152
1597517444,2097152
1597517447,2097152
1597517450,2097152
1597517453,2097152
1597517456,2097152
1597517459,2097152
1597517462,2097152
1597517465,2097152
1597517468,2097152
1597517471,2097152
1597517474,2097152
1597517477,2097152
1597517480,2097152
1597517483,2097152
1597517486,2097152
1597517489,2097152
1597517492,2097152
1597517495,2097152
1597517498,2097152
1597517501,2097152
1597517504,2097152
1597517507,2097152
1597517510,2097152
1597517513,2097152
1597517516,2097152
1597517519,2097152
1597517522,2097152
1597517525,2097152
1597517528,2097152
1597517531,2097152
1597517534,2097152
1597517537,2097152
1597517540,2097152
1597517543,2097152
1597517546,2097152
1597517549,2097152
1597517552,2097152
1597517555,2097152
1597517558,2097152
1597517561,2097152
1597517564,2097152
1597517567,2097152
1597517570,2097152
1597517573,2097152
1597517576,2097152
1597517579,2097152
1597517582,2097152
1597517585,2097152
1597517588,2097152
1597517591,2097152
1597517594,2097152
1597517597,2097152
1597517600,2097152
1597517603,2097152
1597517606,2097152
1597517609,2097152
1597517612,2097152
1597517615,2097152
1597517618,2097152
1597517621,2097152
1597517624,2097152
1597517627,2097152
1597517630,2097152
1597517633,2097152
1597517636,2097152
1597517639,2097152
1597517642,2097152
1597517645,2097152
1597517648,2097152
1597517651,2097152
1597517654,2097152
1597517657,2097152
1597517660,2097152
1597517663,2097152
1597517666,2097152
1597517669,2097152
1597517672,2097152
1597517675,2097152
1597517678,2097152
1597517681,2097152
1597517684,2097152
1597517687,2097152
1597517690,2097152
1597517693,2097152
1597517696,2097152
1597517699,2097152
1597517702,2097152
1597517705,2097152
1597517708,2097152
1597517711,2097152
1597517714,2097152
1597517717,2097152
1597517720,2097152
1597517723,2097152
1597517726,2097152
1597517729,2097152
1597517732,2097152
1597517735,2097152
1597517738,2097152
1597517741,2097152
1597517744,2097152
1597517747,2097152
1597517750,2097152
1597517753,2097152
1597517756,2097152
1597517759,2097152
1597517762,2097152
1597517765,2097152
1597517768,2097152
1597517771,2097152
1597517774,2097152
1597517777,2097152
1597517780,2097152
1597517783,2097152
1597517786,2097152
1597517789,2097152
1597517792,2097152
1597517795,2097152
1597517798,2097152
1597517801,2097152
1597517804,2097152
1597517807,2097152
1597517810,2097152
1597517813,2097152
1597517816,2097152
1597517819,2097152
1597517822,2097152
1597517825,2097152
1597517828,2097152
1597517831,2097152
1597517834,2097152
1597517837,2097152
1597517840,2097152
1597517843,2097152
1597517846,2097152
1597517849,2097152
1597517852,2097152
1597517855,2097152
1597517858,2097152
1597517861,2097152
1597517864,2097152
1597517867,2097152
1597517870,2097152
1597517873,2097152
1597517876,2097152
1597517879,2097152
1597517882,2097152
1597517885,2097152
1597517888,2097152
1597517891,2097152
1597517894,2097152
1597517897,2097152
1597517900,2097152
1597517903,2097152
1597517906,2097152
1597517909,2097152
1597517912,2097152
1597517915,2097152
1597517918,2097152
1597517921,2097152
1597517924,2097152
1597517927,2097152
1597517930,2097152
1597517933,2097152
1597517936,2097152
1597517939,2097152
1597517942,2097152
1597517945,2097152
1597517948,2097152
1597517951,2097152
1597517954,2097152
1597517957,2097152
1597517960,2097152
1597517963,2097152
1597517966,2097152
1597517969,2097152
1597517972,2097152
1597517975,2097152
1597517978,2097152
1597517981,2097152
1597517984,2097152
1597517987,2097152
1597517990,2097152
1597517993,2097152
1597517996,2097152
1597517999,2097152
1597518002,2097152
1597518005,2097152
1597518008,2097152
1597518011,2097152
1597518014,2097152
1597518017,2097152
1597518020,2097152
1597518023,2097152
1597518026,2097152
1597518029,2097152
1597518032,2097152
1597518035,2097152
1597518038,2097152
1597518041,2097152
1597518044,2097152
1597518047,2097152
1597518050,2097152
1597518053,2097152
1597518056,2097152
1597518059,2097152
1597518062,2097152
1597518065,2097152
1597518068,2097152
1597518071,2097152
1597518074,2097152
1597518077,2097152
1597518080,2097152
1597518083,2097152
1597518086,2097152
1597518089,2097152
1597518092,2097152
1597518095,2097152
1597518098,2097152
1597518101,2097152
1597518104,2097152
1597518107,2097152
1597518110,2097152
1597518113,2097152
1597518116,2097152
1597518119,2097152
1597518122,2097152
1597518125,2097152
1597518128,2097152
1597518131,2097152
1597518134,2097152
1597518137,2097152
1597518140,2097152
1597518143,2097152
1597518146,2097152
1597518149,2097152
1597518152,2097152
1597518155,2097152
1597518158,2097152
1597518161,2097152
1597518164,2097152
1597518167,2097152
1597518170,2097152
1597518173,2097152
1597518176,2097152
1597518179,2097152
1597518182,2097152
1597518185,2097152
1597518188,2097152
1597518191,2097152
1597518194,2097152
1597518197,2097152
1597518200,2097152
1597518203,2097152
1597518206,2097152
1597518209,2097152
1597518212,2097152
1597518215,2097152
1597518218,2097152
1597518221,2097152
1597518224,2097152
1597518227,2097152
1597518230,2097152
1597518233,2097152
1597518236,2097152
1597518239,2097152
1597518242,2097152
1597518245,2097152
1597518248,2097152
1597518251,2097152
1597518254,2097152
1597518257,2097152
1597518260,2097152
1597518263,2097152
1597518266,2097152
1597518269,2097152
1597518272,2097152
1597518275,2097152
1597518278,2097152
1597518281,2097152
1597518284,2097152
1597518287,2097152
1597518290,2097152
1597518293,2097152
1597518296,2097152
1597518299,2097152
1597518302,2097152
1597518305,2097152
1597518308,2097152
1597518311,2097152
1597518314,2097152
1597518317,2097152
1597518320,2097152
1597518323,2097152
1597518326,2097152
1597518329,2097152
1597518332,2097152
1597518335,2097152
1597518338,2097152
1597518341,2097152
1597518344,2097152
1597518347,2097152
1597518350,2097152
1597518353,2097152
1597518356,2097152
1597518359,2097152
1597518362,2097152
1597518365,2097152
1597518368,2097152
1597518371,2097152
1597518374,2097152
1597518377,2097152
1597518380,2097152
1597518383,2097152
1597518386,2097152
1597518389,2097152
1597518392,2097152
1597518395,2097152
1597518398,2097152
1597518401,2097152
1597518404,2097152
1597518407,2097152
1597518410,2097152
1597518413,2097152
1597518416,2097152
1597518419,2097152
1597518422,2097152
1597518425,2097152
1597518428,2097152
1597518431,2097152
1597518434,2097152
1597518437,2097152
1597518440,2097152
1597518443,2097152
1597518446,2097152
1597518449,2097152
1597518452,2097152
1597518455,2097152
1597518458,2097152
1597518461,2097152
1597518464,2097152
1597518467,2097152
1597518470,2097152
1597518473,2097152
1597518476,2097152
1597518479,2097152
1597518482,2097152
1597518485,2097152
1597518488,2097152
1597518491,2097152
1597518494,2097152
1597518497,2097152
1597518500,2097152
1597518503,2097152
1597518506,2097152
1597518509,2097152
1597518512,2097152
1597518515,2097152
1597518518,2097152
1597518521,2097152
1597518524,2097152
1597518527,2097152
1597518530,2097152
1597518533,2097152
1597518536,2097152
1597518539,2097152
1597518542,2097152
1597518545,2097152
1597518548,2097152
1597518551,2097152
1597518554,2097152
1597518557,2097152
1597518560,2097152
1597518563,2097152
1597518566,2097152
1597518569,2097152
1597518572,2097152
1597518575,2097152
1597518578,2097152
1597518581,2097152
1597518584,2097152
1597518587,2097152
1597518590,2097152
1597518593,2097152
1597518596,2097152
1597518599,2097152
1597518602,2097152
1597518605,2097152
1597518608,2097152
1597518611,2097152
1597518614,2097152
1597518617,2097152
1597518620,2097152
1597518623,2097152
1597518626,2097152
1597518629,2097152
1597518632,2097152
1597518635,2097152
1597518638,2097152
1597518641,2097152
1597518644,2097152
1597518647,2097152
1597518650,2097152
1597518653,2097152
1597518656,2097152
1597518659,2097152
1597518662,2097152
1597518665,2097152
1597518668,2097152
1597518671,2097152
1597518674,2097152
1597518677,2097152
1597518680,2097152
1597518683,2097152
1597518686,2097152
1597518689,2097152
1597518692,2097152
1597518695,2097152
1597518698,2097152
1597518701,2097152
1597518704,2097152
1597518707,2097152
1597518710,2097152
1597518713,2097152
1597518716,2097152
1597518719,2097152
1597518722,2097152
1597518725,2097152
1597518728,2097152
1597518731,2097152
1597518734,2097152
1597518737,2097152
1597518740,2097152
1597518743,2097152
1597518746,2097152
1597518749,2097152
1597518752,2097152
1597518755,2097152
1597518758,2097152
1597518761,2097152
1597518764,2097152
1597518767,2097152
1597518770,2097152
1597518773,2097152
1597518776,2097152
1597518779,2097152
1597518782,2097152
1597518785,2097152
1597518788,2097152
1597518791,2097152
1597518794,2097152
1597518797,2097152
1597518800,2097152
1597518803,2097152
1597518806,2097152
1597518809,2097152
1597518812,2097152
1597518815,2097152
1597518818,2097152
1597518821,2097152
1597518824,2097152
1597518827,2097152
1597518830,2097152
1597518833,2097152
1597518836,2097152
1597518839,2097152
1597518842,2097152
1597518845,2097152
1597518848,2097152
1597518851,2097152
1597518854,2097152
1597518857,2097152
1597518860,2097152
1597518863,2097152
1597518866,2097152
1597518869,2097152
1597518872,2097152
1597518875,2097152
1597518878,2097152
1597518881,2097152
1597518884,2097152
1597518887,2097152
1597518890,2097152
1597518893,2097152
1597518896,2097152
1597518899,2097152
1597518902,2097152
1597518905,2097152
1597518908,2097152
1597518911,2097152
1597518914,2097152
1597518917,2097152
1597518920,2097152
1597518923,2097152
1597518926,2097152
1597518929,2097152
1597518932,2097152
1597518935,2097152
1597518938,2097152
1597518941,2097152
1597518944,2097152
1597518947,2097152
1597518950,2097152
1597518953,2097152
1597518956,2097152
1597518959,2097152
1597518962,2097152
1597518965,2097152
1597518968,2097152
1597518971,2097152
1597518974,2097152
1597518977,2097152
1597518980,2097152
1597518983,2097152
1597518986,2097152
1597518989,2097152
1597518992,2097152
1597518995,2097152
1597518998,2097152
1597519001,2097152
1597519004,2097152
1597519007,2097152
1597519010,2097152
1597519013,2097152
1597519016,2097152
1597519019,2097152
1597519022,2097152
1597519025,2097152
1597519028,2097152
1597519031,2097152
1597519034,2097152
1597519037,2097152
1597519040,2097152
1597519043,2097152
1597519046,2097152
1597519049,2097152
1597519052,2097152
1597519055,2097152
1597519058,2097152
1597519061,2097152
1597519064,2097152
1597519067,2097152
1597519070,2097152
1597519073,2097152
1597519076,2097152
1597519079,2097152
1597519082,2097152
1597519085,2097152
1597519088,2097152
1597519091,2097152
1597519094,2097152
1597519097,2097152
1597519100,2097152
1597519103,2097152
1597519106,2097152
1597519109,2097152
1597519112,2097152
1597519115,2097152
1597519118,2097152
1597519121,2097152
1597519124,2097152
1597519127,2097152
1597519130,2097152
1597519133,2097152
1597519136,2097152
1597519139,2097152
1597519142,2097152
1597519145,2097152
1597519148,2097152
1597519151,2097152
1597519154,2097152
1597519157,2097152
1597519160,2097152
1597519163,2097152
1597519166,2097152
1597519169,2097152
1597519172,2097152
1597519175,2097152
1597519178,2097152
1597519181,2097152
1597519184,2097152
1597519187,2097152
1597519190,2097152
1597519193,2097152
1597519196,2097152
1597519199,2097152
1597519202,2097152
1597519205,2097152
1597519208,2097152
1597519211,2097152
1597519214,2097152
1597519217,2097152
1597519220,2097152
1597519223,2097152
1597519226,2097152
1597519229,2097152
1597519232,2097152
1597519235,2097152
1597519238,2097152
1597519241,2097152
1597519244,2097152
1597519247,2097152
1597519250,2097152
1597519253,2097152
