t,value
1597521509,20
1597521512,20
1597521515,20
1597521518,20
1597521521,20
1597521524,20
1597521527,20
1597521530,20
1597521533,20
1597521536,20
1597521539,20
1597521542,20
1597521545,20
1597521548,20
1597521551,20
1597521554,20
1597521557,20
1597521560,20
1597521563,20
1597521566,20
1597521569,20
1597521572,20
1597521575,20
1597521578,20
1597521581,20
1597521584,20
1597521587,20
1597521590,20
1597521593,20
1597521596,20
1597521599,20
1597521602,20
1597521605,20
1597521608,20
1597521611,20
1597521614,20
1597521617,20
1597521620,20
1597521623,20
1597521626,20
1597521629,20
1597521632,20
1597521635,20
1597521638,20
1597521641,20
1597521644,20
1597521647,20
1597521650,20
1597521653,20
1597521656,20
1597521659,20
1597521662,20
1597521665,20
1597521668,20
1597521671,20
1597521674,20
1597521677,20
1597521680,20
1597521683,20
1597521686,20
1597521689,20
1597521692,20
1597521695,20
1597521698,20
1597521701,20
1597521704,20
1597521707,20
1597521710,20
1597521713,20
1597521716,20
1597521719,20
1597521722,20
1597521725,20
1597521728,20
1597521731,20
1597521734,20
1597521737,20
1597521740,20
1597521743,20
1597521746,20
1597521749,20
1597521752,20
1597521755,20
1597521758,20
1597521761,20
1597521764,20
1597521767,20
1597521770,20
1597521773,20
1597521776,20
1597521779,20
1597521782,20
1597521785,20
1597521788,20
1597521791,20
1597521794,20
1597521797,20
1597521800,20
1597521803,20
1597521806,20
1597521809,20
1597521812,20
1597521815,20
1597521818,20
1597521821,20
1597521824,20
1597521827,20
1597521830,20
1597521833,20
1597521836,20
1597521839,20
1597521842,20
1597521845,20
1597521848,20
1597521851,20
1597521854,20
1597521857,20
1597521860,20
1597521863,20
1597521866,20
1597521869,20
1597521872,20
1597521875,20
1597521878,20
1597521881,20
1597521884,20
1597521887,20
1597521890,20
1597521893,20
1597521896,20
1597521899,20
1597521902,20
1597521905,20
1597521908,20
1597521911,20
1597521914,20
1597521917,20
1597521920,20
1597521923,20
1597521926,20
1597521929,20
1597521932,20
1597521935,20
1597521938,20
1597521941,20
1597521944,20
1597521947,20
1597521950,20
1597521953,20
1597521956,20
1597521959,20
1597521962,20
1597521965,20
1597521968,20
1597521971,20
1597521974,20
1597521977,20
1597521980,20
1597521983,20
1597521986,20
1597521989,20
1597521992,20
1597521995,20
1597521998,20
1597522001,20
1597522004,20
1597522007,20
1597522010,20
1597522013,20
1597522016,20
1597522019,20
1597522022,20
1597522025,20
1597522028,20
1597522031,20
1597522034,20
1597522037,20
1597522040,20
1597522043,20
1597522046,20
1597522049,20
1597522052,20
1597522055,20
1597522058,20
1597522061,20
1597522064,20
1597522067,20
1597522070,20
1597522073,20
1597522076,20
1597522079,20
1597522082,20
1597522085,20
1597522088,20
1597522091,20
1597522094,20
1597522097,20
1597522100,20
1597522103,20
1597522106,20
1597522109,20
1597522112,20
1597522115,20
1597522118,20
1597522121,20
1597522124,20
1597522127,20
1597522130,20
1597522133,20
1597522136,20
1597522139,20
1597522142,20
1597522145,20
1597522148,20
1597522151,20
1597522154,20
1597522157,20
1597522160,20
1597522163,20
1597522166,20
1597522169,20
1597522172,20
1597522175,20
1597522178,20
1597522181,20
1597522184,20
1597522187,20
1597522190,20
1597522193,20
1597522196,20
1597522199,20
1597522202,20
1597522205,20
1597522208,20
1597522211,20
1597522214,20
1597522217,20
1597522220,20
1597522223,20
1597522226,20
1597522229,20
1597522232,20
1597522235,20
1597522238,20
1597522241,20
1597522244,20
1597522247,20
1597522250,20
1597522253,20
1597522256,20
1597522259,20
1597522262,20
1597522265,20
1597522268,20
1597522271,20
1597522274,20
1597522277,20
1597522280,20
1597522283,20
1597522286,20
1597522289,20
1597522292,20
1597522295,20
1597522298,20
1597522301,20
1597522304,20
1597522307,20
1597522310,20
1597522313,20
1597522316,20
1597522319,20
1597522322,20
1597522325,20
1597522328,20
1597522331,20
1597522334,20
1597522337,20
1597522340,20
1597522343,20
1597522346,20
1597522349,20
1597522352,20
1597522355,20
1597522358,20
1597522361,20
1597522364,20
1597522367,20
1597522370,20
1597522373,20
1597522376,20
1597522379,20
1597522382,20
1597522385,20
1597522388,20
1597522391,20
1597522394,20
1597522397,20
1597522400,20
1597522403,20
1597522406,20
1597522409,20
1597522412,20
1597522415,20
1597522418,20
1597522421,20
1597522424,20
1597522427,20
1597522430,20
1597522433,20
1597522436,20
1597522439,20
1597522442,20
1597522445,20
1597522448,20
1597522451,20
1597522454,20
1597522457,20
1597522460,20
1597522463,20
1597522466,20
1597522469,20
1597522472,20
1597522475,20
1597522478,20
1597522481,20
1597522484,20
1597522487,20
1597522490,20
1597522493,20
1597522496,20
1597522499,20
1597522502,20
1597522505,20
1597522508,20
1597522511,20
1597522514,20
1597522517,20
1597522520,20
1597522523,20
1597522526,20
1597522529,20
1597522532,20
1597522535,20
1597522538,20
1597522541,20
1597522544,20
1597522547,20
1597522550,20
1597522553,20
1597522556,20
1597522559,20
1597522562,20
1597522565,20
1597522568,20
1597522571,20
1597522574,20
1597522577,20
1597522580,20
1597522583,20
1597522586,20
1597522589,20
1597522592,20
1597522595,20
1597522598,20
1597522601,20
1597522604,20
1597522607,20
1597522610,20
1597522613,20
1597522616,20
1597522619,20
1597522622,20
1597522625,20
1597522628,20
1597522631,20
1597522634,20
1597522637,20
1597522640,20
1597522643,20
1597522646,20
1597522649,20
1597522652,20
1597522655,20
1597522658,20
1597522661,20
1597522664,20
1597522667,20
1597522670,20
1597522673,20
1597522676,20
1597522679,20
1597522682,20
1597522685,20
1597522688,20
1597522691,20
1597522694,20
1597522697,20
1597522700,20
1597522703,20
1597522706,20
1597522709,20
1597522712,20
1597522715,20
1597522718,20
1597522721,20
1597522724,20
1597522727,20
1597522730,20
1597522733,20
1597522736,20
1597522739,20
1597522742,20
1597522745,20
1597522748,20
1597522751,20
1597522754,20
1597522757,20
1597522760,20
1597522763,20
1597522766,20
1597522769,20
1597522772,20
1597522775,20
1597522778,20
1597522781,20
1597522784,20
1597522787,20
1597522790,20
1597522793,20
1597522796,20
1597522799,20
1597522802,20
1597522805,20
1597522808,20
1597522811,20
1597522814,20
1597522817,20
1597522820,20
1597522823,20
1597522826,20
1597522829,20
1597522832,20
1597522835,20
1597522838,20
1597522841,20
1597522844,20
1597522847,20
1597522850,20
1597522853,20
1597522856,20
1597522859,20
1597522862,20
1597522865,20
1597522868,20
1597522871,20
1597522874,20
1597522877,20
1597522880,20
1597522883,20
1597522886,20
1597522889,20
1597522892,20
1597522895,20
1597522898,20
1597522901,20
1597522904,20
1597522907,20
1597522910,20
1597522913,20
1597522916,20
1597522919,20
1597522922,20
1597522925,20
1597522928,20
1597522931,20
1597522934,20
1597522937,20
1597522940,20
1597522943,20
1597522946,20
1597522949,20
1597522952,20
1597522955,20
1597522958,20
1597522961,20
1597522964,20
1597522967,20
1597522970,20
1597522973,20
1597522976,20
1597522979,20
1597522982,20
1597522985,20
1597522988,20
1597522991,20
1597522994,20
1597522997,20
1597523000,20
1597523003,20
1597523006,20
1597523009,20
1597523012,20
1597523015,20
1597523018,20
1597523021,20
1597523024,20
1597523027,20
1597523030,20
1597523033,20
1597523036,20
1597523039,20
1597523042,20
1597523045,20
1597523048,20
1597523051,20
1597523054,20
1597523057,20
1597523060,20
1597523063,20
1597523066,20
1597523069,20
1597523072,20
1597523075,20
1597523078,20
1597523081,20
1597523084,20
1597523087,20
1597523090,20
1597523093,20
1597523096,20
1597523099,20
1597523102,20
1597523105,20
1597523108,20
1597523111,20
1597523114,20
1597523117,20
1597523120,20
1597523123,20
1597523126,20
1597523129,20
1597523132,20
1597523135,20
1597523138,20
1597523141,20
1597523144,20
1597523147,20
1597523150,20
1597523153,20
1597523156,20
1597523159,20
1597523162,20
1597523165,20
1597523168,20
1597523171,20
1597523174,20
1597523177,20
1597523180,20
1597523183,20
1597523186,20
1597523189,20
1597523192,20
1597523195,20
1597523198,20
1597523201,20
1597523204,20
1597523207,20
1597523210,20
1597523213,20
1597523216,20
1597523219,20
1597523222,20
1597523225,20
1597523228,20
1597523231,20
1597523234,20
1597523237,20
1597523240,20
1597523243,20
1597523246,20
1597523249,20
1597523252,20
1597523255,20
1597523258,20
1597523261,20
1597523264,20
1597523267,20
1597523270,20
1597523273,20
1597523276,20
1597523279,20
1597523282,20
1597523285,20
1597523288,20
1597523291,20
1597523294,20
1597523297,20
1597523300,20
1597523303,20
1597523306,20
1597523309,20
1597523312,20
1597523315,20
1597523318,20
1597523321,20
1597523324,20
1597523327,20
1597523330,20
1597523333,20
1597523336,20
1597523339,20
1597523342,20
1597523345,20
1597523348,20
1597523351,20
1597523354,20
1597523357,20
1597523360,20
1597523363,20
1597523366,20
1597523369,20
1597523372,20
1597523375,20
1597523378,20
1597523381,20
1597523384,20
1597523387,20
1597523390,20
1597523393,20
1597523396,20
1597523399,20
1597523402,20
1597523405,20
1597523408,20
1597523411,20
1597523414,20
1597523417,20
1597523420,20
1597523423,20
1597523426,20
1597523429,20
1597523432,20
1597523435,20
1597523438,20
1597523441,20
1597523444,20
1597523447,20
1597523450,20
1597523453,20
1597523456,20
1597523459,20
1597523462,20
1597523465,20
1597523468,20
1597523471,20
1597523474,20
1597523477,20
1597523480,20
1597523483,20
1597523486,20
1597523489,20
1597523492,20
1597523495,20
1597523498,20
1597523501,20
1597523504,20
1597523507,20
1597523510,20
1597523513,20
1597523516,20
1597523519,20
1597523522,20
1597523525,20
1597523528,20
1597523531,20
1597523534,20
1597523537,20
1597523540,20
1597523543,20
1597523546,20
1597523549,20
1597523552,20
1597523555,20
1597523558,20
1597523561,20
1597523564,20
1597523567,20
1597523570,20
1597523573,20
1597523576,20
1597523579,20
1597523582,20
1597523585,20
1597523588,20
1597523591,20
1597523594,20
1597523597,20
1597523600,20
1597523603,20
1597523606,20
1597523609,20
1597523612,20
1597523615,20
1597523618,20
1597523621,20
1597523624,20
1597523627,20
1597523630,20
1597523633,20
1597523636,20
1597523639,20
1597523642,20
1597523645,20
1597523648,20
1597523651,20
1597523654,20
1597523657,20
1597523660,20
1597523663,20
1597523666,20
1597523669,20
1597523672,20
1597523675,20
1597523678,20
1597523681,20
1597523684,20
1597523687,20
1597523690,20
1597523693,20
1597523696,20
1597523699,20
1597523702,20
1597523705,20
1597523708,20
1597523711,20
1597523714,20
1597523717,20
1597523720,20
1597523723,20
1597523726,20
1597523729,20
1597523732,20
1597523735,20
1597523738,20
1597523741,20
1597523744,20
1597523747,20
1597523750,20
1597523753,20
1597523756,20
1597523759,20
1597523762,20
1597523765,20
1597523768,20
1597523771,20
1597523774,20
1597523777,20
1597523780,20
1597523783,20
1597523786,20
1597523789,20
1597523792,20
1597523795,20
1597523798,20
1597523801,20
1597523804,20
1597523807,20
1597523810,20
1597523813,20
1597523816,20
1597523819,20
1597523822,20
1597523825,20
1597523828,20
1597523831,20
1597523834,20
1597523837,20
1597523840,20
1597523843,20
1597523846,20
1597523849,20
1597523852,20
1597523855,20
1597523858,20
1597523861,20
1597523864,20
1597523867,20
1597523870,20
1597523873,20
1597523876,20
1597523879,20
1597523882,20
1597523885,20
1597523888,20
1597523891,20
1597523894,20
1597523897,20
1597523900,20
1597523903,20
1597523906,20
1597523909,20
1597523912,20
1597523915,20
1597523918,20
1597523921,20
1597523924,20
1597523927,20
1597523930,20
1597523933,20
1597523936,20
1597523939,20
1597523942,20
1597523945,20
1597523948,20
1597523951,20
1597523954,20
1597523957,20
1597523960,20
1597523963,20
1597523966,20
1597523969,20
1597523972,20
1597523975,20
1597523978,20
1597523981,20
1597523984,20
1597523987,20
1597523990,20
1597523993,20
1597523996,20
1597523999,20
1597524002,20
1597524005,20
1597524008,20
1597524011,20
1597524014,20
1597524017,20
1597524020,20
1597524023,20
1597524026,20
1597524029,20
1597524032,20
1597524035,20
1597524038,20
1597524041,20
1597524044,20
1597524047,20
1597524050,20
1597524053,20
1597524056,20
1597524059,20
1597524062,20
1597524065,20
1597524068,20
1597524071,20
1597524074,20
1597524077,20
1597524080,20
1597524083,20
1597524086,20
1597524089,20
1597524092,20
1597524095,20
1597524098,20
1597524101,20
1597524104,20
1597524107,20
1597524110,20
1597524113,20
1597524116,20
1597524119,20
1597524122,20
1597524125,20
1597524128,20
1597524131,20
1597524134,20
1597524137,20
1597524140,20
1597524143,20
1597524146,20
1597524149,20
1597524152,20
1597524155,20
1597524158,20
1597524161,20
1597524164,20
1597524167,20
1597524170,20
1597524173,20
1597524176,20
1597524179,20
1597524182,20
1597524185,20
1597524188,20
1597524191,20
1597524194,20
1597524197,20
1597524200,20
1597524203,20
1597524206,20
1597524209,20
1597524212,20
1597524215,20
1597524218,20
1597524221,20
1597524224,20
1597524227,20
1597524230,20
1597524233,20
1597524236,20
1597524239,20
1597524242,20
1597524245,20
1597524248,20
1597524251,20
1597524254,20
1597524257,20
1597524260,20
1597524263,20
1597524266,20
1597524269,20
1597524272,20
1597524275,20
1597524278,20
1597524281,20
1597524284,20
1597524287,20
1597524290,20
1597524293,20
1597524296,20
1597524299,20
1597524302,20
1597524305,20
1597524308,20
1597524311,20
1597524314,20
1597524317,20
1597524320,20
1597524323,20
1597524326,20
1597524329,20
1597524332,20
1597524335,20
1597524338,20
1597524341,20
1597524344,20
1597524347,20
1597524350,20
1597524353,20
1597524356,20
1597524359,20
1597524362,20
1597524365,20
1597524368,20
1597524371,20
1597524374,20
1597524377,20
1597524380,20
1597524383,20
1597524386,20
1597524389,20
1597524392,20
1597524395,20
1597524398,20
1597524401,20
1597524404,20
1597524407,20
1597524410,20
1597524413,20
1597524416,20
1597524419,20
1597524422,20
1597524425,20
1597524428,20
1597524431,20
1597524434,20
1597524437,20
1597524440,20
1597524443,20
1597524446,20
1597524449,0
1597524452,0
1597524455,0
