t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603937,2,0.002909,0.000000,0.000000,0.000000,events/second
1594603940,2,0.002896,0.000000,0.000000,0.000000,events/second
1594603943,2,0.002884,0.000000,0.000000,0.000000,events/second
1594603946,2,0.002871,0.000000,0.000000,0.000000,events/second
1594603949,2,0.002859,0.000000,0.000000,0.000000,events/second
1594603952,2,0.002847,0.000000,0.000000,0.000000,events/second
1594603955,2,0.002835,0.000000,0.000000,0.000000,events/second
1594603958,2,0.002823,0.000000,0.000000,0.000000,events/second
1594603961,2,0.002811,0.000000,0.000000,0.000000,events/second
1594603964,2,0.002799,0.000000,0.000000,0.000000,events/second
1594603967,2,0.002787,0.000000,0.000000,0.000000,events/second
1594603970,2,0.002776,0.000000,0.000000,0.000000,events/second
1594603973,2,0.002764,0.000000,0.000000,0.000000,events/second
1594603976,2,0.002752,0.000000,0.000000,0.000000,events/second
1594603979,2,0.002741,0.000000,0.000000,0.000000,events/second
1594603982,2,0.002730,0.000000,0.000000,0.000000,events/second
1594603985,2,0.002719,0.000000,0.000000,0.000000,events/second
1594603988,2,0.002708,0.000000,0.000000,0.000000,events/second
1594603991,2,0.002697,0.000000,0.000000,0.000000,events/second
1594603994,2,0.002686,0.000000,0.000000,0.000000,events/second
1594603997,2,0.002675,0.000000,0.000000,0.000000,events/second
1594604000,2,0.002665,0.000000,0.000000,0.000000,events/second
1594604003,2,0.002654,0.000000,0.000000,0.000000,events/second
1594604006,2,0.002643,0.000000,0.000000,0.000000,events/second
1594604009,2,0.002633,0.000000,0.000000,0.000000,events/second
1594604012,2,0.002623,0.000000,0.000000,0.000000,events/second
1594604015,2,0.002612,0.000000,0.000000,0.000000,events/second
1594604018,2,0.002602,0.000000,0.000000,0.000000,events/second
1594604021,2,0.002592,0.000000,0.000000,0.000000,events/second
1594604024,2,0.002582,0.000000,0.000000,0.000000,events/second
1594604027,2,0.002572,0.000000,0.000000,0.000000,events/second
1594604030,2,0.002562,0.000000,0.000000,0.000000,events/second
1594604033,2,0.002552,0.000000,0.000000,0.000000,events/second
1594604036,2,0.002542,0.000000,0.000000,0.000000,events/second
1594604039,2,0.002533,0.000000,0.000000,0.000000,events/second
1594604042,2,0.002523,0.000000,0.000000,0.000000,events/second
1594604045,2,0.002514,0.000000,0.000000,0.000000,events/second
1594604048,2,0.002504,0.000000,0.000000,0.000000,events/second
1594604051,2,0.002495,0.000000,0.000000,0.000000,events/second
1594604054,2,0.002486,0.000000,0.000000,0.000000,events/second
1594604057,2,0.002477,0.000000,0.000000,0.000000,events/second
1594604060,2,0.002467,0.000000,0.000000,0.000000,events/second
1594604063,2,0.002458,0.000000,0.000000,0.000000,events/second
1594604066,2,0.002449,0.000000,0.000000,0.000000,events/second
1594604069,2,0.002440,0.000000,0.000000,0.000000,events/second
1594604072,2,0.002431,0.000000,0.000000,0.000000,events/second
1594604075,2,0.002423,0.000000,0.000000,0.000000,events/second
1594604078,2,0.002414,0.000000,0.000000,0.000000,events/second
1594604081,2,0.002405,0.000000,0.000000,0.000000,events/second
1594604084,2,0.002396,0.000000,0.000000,0.000000,events/second
1594604087,2,0.002388,0.000000,0.000000,0.000000,events/second
1594604090,2,0.002379,0.000000,0.000000,0.000000,events/second
1594604093,2,0.002371,0.000000,0.000000,0.000000,events/second
1594604096,2,0.002362,0.000000,0.000000,0.000000,events/second
1594604099,2,0.002354,0.000000,0.000000,0.000000,events/second
1594604102,2,0.002346,0.000000,0.000000,0.000000,events/second
1594604105,2,0.002338,0.000000,0.000000,0.000000,events/second
1594604108,2,0.002329,0.000000,0.000000,0.000000,events/second
