t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594604081,4,0.004768,0.000000,0.000000,0.000000,events/second
1594604084,4,0.004751,0.000000,0.000000,0.000000,events/second
1594604087,4,0.004734,0.000000,0.000000,0.000000,events/second
1594604090,4,0.004717,0.000000,0.000000,0.000000,events/second
1594604093,4,0.004701,0.000000,0.000000,0.000000,events/second
1594604096,4,0.004684,0.000000,0.000000,0.000000,events/second
1594604099,4,0.004668,0.000000,0.000000,0.000000,events/second
1594604102,4,0.004652,0.000000,0.000000,0.000000,events/second
1594604105,4,0.004636,0.000000,0.000000,0.000000,events/second
1594604108,4,0.004619,0.000000,0.000000,0.000000,events/second
1594604111,4,0.004603,0.000000,0.000000,0.000000,events/second
1594604114,4,0.004588,0.000000,0.000000,0.000000,events/second
1594604117,4,0.004572,0.000000,0.000000,0.000000,events/second
1594604120,4,0.004556,0.000000,0.000000,0.000000,events/second
1594604123,4,0.004541,0.000000,0.000000,0.000000,events/second
1594604126,4,0.004525,0.000000,0.000000,0.000000,events/second
1594604129,4,0.004510,0.000000,0.000000,0.000000,events/second
1594604132,4,0.004495,0.000000,0.000000,0.000000,events/second
1594604135,4,0.004480,0.000000,0.000000,0.000000,events/second
1594604138,4,0.004465,0.000000,0.000000,0.000000,events/second
1594604141,4,0.004450,0.000000,0.000000,0.000000,events/second
1594604144,4,0.004435,0.000000,0.000000,0.000000,events/second
1594604147,4,0.004420,0.000000,0.000000,0.000000,events/second
1594604150,4,0.004406,0.000000,0.000000,0.000000,events/second
1594604153,4,0.004391,0.000000,0.000000,0.000000,events/second
1594604156,4,0.004377,0.000000,0.000000,0.000000,events/second
1594604159,4,0.004362,0.000000,0.000000,0.000000,events/second
1594604162,4,0.004348,0.000000,0.000000,0.000000,events/second
1594604165,4,0.004334,0.000000,0.000000,0.000000,events/second
1594604168,4,0.004319,0.000000,0.000000,0.000000,events/second
1594604171,4,0.004306,0.000000,0.000000,0.000000,events/second
1594604174,4,0.004292,0.000000,0.000000,0.000000,events/second
1594604177,4,0.004279,0.000000,0.000000,0.000000,events/second
1594604180,4,0.004265,0.000000,0.000000,0.000000,events/second
1594604183,4,0.004251,0.000000,0.000000,0.000000,events/second
1594604186,4,0.004237,0.000000,0.000000,0.000000,events/second
1594604189,4,0.004224,0.000000,0.000000,0.000000,events/second
1594604192,4,0.004211,0.000000,0.000000,0.000000,events/second
1594604195,4,0.004198,0.000000,0.000000,0.000000,events/second
1594604198,4,0.004185,0.000000,0.000000,0.000000,events/second
1594604201,4,0.004171,0.000000,0.000000,0.000000,events/second
1594604204,4,0.004158,0.000000,0.000000,0.000000,events/second
1594604207,4,0.004146,0.000000,0.000000,0.000000,events/second
1594604210,4,0.004133,0.000000,0.000000,0.000000,events/second
1594604213,4,0.004120,0.000000,0.000000,0.000000,events/second
1594604216,4,0.004107,0.000000,0.000000,0.000000,events/second
1594604219,4,0.004095,0.000000,0.000000,0.000000,events/second
1594604222,4,0.004082,0.000000,0.000000,0.000000,events/second
1594604225,4,0.004070,0.000000,0.000000,0.000000,events/second
1594604228,4,0.004057,0.000000,0.000000,0.000000,events/second
1594604231,4,0.004045,0.000000,0.000000,0.000000,events/second
1594604234,4,0.004033,0.000000,0.000000,0.000000,events/second
1594604237,4,0.004021,0.000000,0.000000,0.000000,events/second
1594604240,4,0.004008,0.000000,0.000000,0.000000,events/second
1594604243,4,0.003996,0.000000,0.000000,0.000000,events/second
1594604246,4,0.003984,0.000000,0.000000,0.000000,events/second
1594604249,4,0.003973,0.000000,0.000000,0.000000,events/second
1594604252,4,0.003961,0.000000,0.000000,0.000000,events/second
1594604255,4,0.003949,0.000000,0.000000,0.000000,events/second
1594604258,4,0.003936,0.000000,0.000000,0.000000,events/second
1594604261,4,0.003926,0.000000,0.000000,0.000000,events/second
1594604264,4,0.003914,0.000000,0.000000,0.000000,events/second
1594604267,4,0.003903,0.000000,0.000000,0.000000,events/second
1594604270,4,0.003891,0.000000,0.000000,0.000000,events/second
1594604273,4,0.003880,0.000000,0.000000,0.000000,events/second
1594604276,4,0.003869,0.000000,0.000000,0.000000,events/second
1594604279,4,0.003857,0.000000,0.000000,0.000000,events/second
1594604282,4,0.003846,0.000000,0.000000,0.000000,events/second
1594604285,4,0.003835,0.000000,0.000000,0.000000,events/second
1594604288,4,0.003824,0.000000,0.000000,0.000000,events/second
1594604291,4,0.003814,0.000000,0.000000,0.000000,events/second
1594604294,4,0.003803,0.000000,0.000000,0.000000,events/second
1594604297,4,0.003792,0.000000,0.000000,0.000000,events/second
1594604300,4,0.003781,0.000000,0.000000,0.000000,events/second
1594604303,4,0.003770,0.000000,0.000000,0.000000,events/second
1594604306,4,0.003760,0.000000,0.000000,0.000000,events/second
1594604309,4,0.003749,0.000000,0.000000,0.000000,events/second
1594604312,4,0.003739,0.000000,0.000000,0.000000,events/second
1594604315,4,0.003728,0.000000,0.000000,0.000000,events/second
1594604318,4,0.003718,0.000000,0.000000,0.000000,events/second
1594604321,4,0.003707,0.000000,0.000000,0.000000,events/second
1594604324,4,0.003697,0.000000,0.000000,0.000000,events/second
1594604327,4,0.003687,0.000000,0.000000,0.000000,events/second
1594604330,4,0.003677,0.000000,0.000000,0.000000,events/second
1594604333,4,0.003667,0.000000,0.000000,0.000000,events/second
1594604336,4,0.003657,0.000000,0.000000,0.000000,events/second
1594604339,4,0.003647,0.000000,0.000000,0.000000,events/second
1594604342,4,0.003637,0.000000,0.000000,0.000000,events/second
1594604345,4,0.003627,0.000000,0.000000,0.000000,events/second
1594604348,4,0.003617,0.000000,0.000000,0.000000,events/second
1594604351,4,0.003606,0.000000,0.000000,0.000000,events/second
1594604354,4,0.003597,0.000000,0.000000,0.000000,events/second
1594604357,4,0.003588,0.000000,0.000000,0.000000,events/second
1594604360,4,0.003578,0.000000,0.000000,0.000000,events/second
1594604363,4,0.003569,0.000000,0.000000,0.000000,events/second
1594604366,4,0.003559,0.000000,0.000000,0.000000,events/second
1594604369,4,0.003550,0.000000,0.000000,0.000000,events/second
1594604372,4,0.003540,0.000000,0.000000,0.000000,events/second
1594604375,4,0.003531,0.000000,0.000000,0.000000,events/second
1594604378,4,0.003521,0.000000,0.000000,0.000000,events/second
1594604381,4,0.003512,0.000000,0.000000,0.000000,events/second
1594604384,4,0.003503,0.000000,0.000000,0.000000,events/second
1594604387,4,0.003494,0.000000,0.000000,0.000000,events/second
1594604390,4,0.003485,0.000000,0.000000,0.000000,events/second
1594604393,4,0.003476,0.000000,0.000000,0.000000,events/second
1594604396,4,0.003467,0.000000,0.000000,0.000000,events/second
1594604399,4,0.003458,0.000000,0.000000,0.000000,events/second
1594604402,4,0.003449,0.000000,0.000000,0.000000,events/second
1594604405,4,0.003440,0.000000,0.000000,0.000000,events/second
1594604408,4,0.003431,0.000000,0.000000,0.000000,events/second
1594604411,4,0.003422,0.000000,0.000000,0.000000,events/second
1594604414,4,0.003413,0.000000,0.000000,0.000000,events/second
1594604417,4,0.003405,0.000000,0.000000,0.000000,events/second
1594604420,4,0.003396,0.000000,0.000000,0.000000,events/second
1594604423,4,0.003387,0.000000,0.000000,0.000000,events/second
1594604426,4,0.003379,0.000000,0.000000,0.000000,events/second
1594604429,4,0.003370,0.000000,0.000000,0.000000,events/second
1594604432,4,0.003362,0.000000,0.000000,0.000000,events/second
1594604435,4,0.003353,0.000000,0.000000,0.000000,events/second
1594604438,4,0.003345,0.000000,0.000000,0.000000,events/second
1594604441,4,0.003336,0.000000,0.000000,0.000000,events/second
1594604444,4,0.003328,0.000000,0.000000,0.000000,events/second
1594604447,4,0.003320,0.000000,0.000000,0.000000,events/second
1594604450,4,0.003311,0.000000,0.000000,0.000000,events/second
1594604453,4,0.003303,0.000000,0.000000,0.000000,events/second
1594604456,4,0.003295,0.000000,0.000000,0.000000,events/second
1594604459,4,0.003287,0.000000,0.000000,0.000000,events/second
1594604462,4,0.003279,0.000000,0.000000,0.000000,events/second
1594604465,4,0.003271,0.000000,0.000000,0.000000,events/second
1594604468,4,0.003263,0.000000,0.000000,0.000000,events/second
1594604471,4,0.003255,0.000000,0.000000,0.000000,events/second
1594604474,4,0.003247,0.000000,0.000000,0.000000,events/second
1594604477,4,0.003239,0.000000,0.000000,0.000000,events/second
1594604480,4,0.003231,0.000000,0.000000,0.000000,events/second
1594604483,4,0.003223,0.000000,0.000000,0.000000,events/second
1594604486,4,0.003216,0.000000,0.000000,0.000000,events/second
1594604489,4,0.003208,0.000000,0.000000,0.000000,events/second
1594604492,4,0.003200,0.000000,0.000000,0.000000,events/second
1594604495,4,0.003192,0.000000,0.000000,0.000000,events/second
1594604498,4,0.003185,0.000000,0.000000,0.000000,events/second
1594604501,4,0.003177,0.000000,0.000000,0.000000,events/second
1594604504,4,0.003170,0.000000,0.000000,0.000000,events/second
1594604507,4,0.003162,0.000000,0.000000,0.000000,events/second
1594604510,4,0.003155,0.000000,0.000000,0.000000,events/second
1594604513,4,0.003147,0.000000,0.000000,0.000000,events/second
1594604516,4,0.003140,0.000000,0.000000,0.000000,events/second
1594604519,4,0.003133,0.000000,0.000000,0.000000,events/second
1594604522,4,0.003125,0.000000,0.000000,0.000000,events/second
1594604525,4,0.003118,0.000000,0.000000,0.000000,events/second
1594604528,4,0.003111,0.000000,0.000000,0.000000,events/second
1594604531,4,0.003103,0.000000,0.000000,0.000000,events/second
1594604534,4,0.003096,0.000000,0.000000,0.000000,events/second
1594604537,4,0.003089,0.000000,0.000000,0.000000,events/second
1594604540,4,0.003082,0.000000,0.000000,0.000000,events/second
1594604543,4,0.003075,0.000000,0.000000,0.000000,events/second
1594604546,4,0.003068,0.000000,0.000000,0.000000,events/second
1594604549,4,0.003061,0.000000,0.000000,0.000000,events/second
1594604552,4,0.003054,0.000000,0.000000,0.000000,events/second
1594604555,4,0.003047,0.000000,0.000000,0.000000,events/second
1594604558,4,0.003040,0.000000,0.000000,0.000000,events/second
1594604561,4,0.003033,0.000000,0.000000,0.000000,events/second
1594604564,4,0.003026,0.000000,0.000000,0.000000,events/second
1594604567,4,0.003019,0.000000,0.000000,0.000000,events/second
1594604570,4,0.003012,0.000000,0.000000,0.000000,events/second
1594604573,4,0.003005,0.000000,0.000000,0.000000,events/second
1594604576,4,0.002999,0.000000,0.000000,0.000000,events/second
1594604579,4,0.002992,0.000000,0.000000,0.000000,events/second
1594604582,4,0.002985,0.000000,0.000000,0.000000,events/second
1594604585,4,0.002979,0.000000,0.000000,0.000000,events/second
1594604588,4,0.002972,0.000000,0.000000,0.000000,events/second
1594604591,4,0.002965,0.000000,0.000000,0.000000,events/second
1594604594,4,0.002959,0.000000,0.000000,0.000000,events/second
