t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594604081,166,0.197878,0.000000,0.000000,0.000000,events/second
1594604084,166,0.197175,0.000000,0.000000,0.000000,events/second
1594604087,166,0.196465,0.000000,0.000000,0.000000,events/second
1594604090,166,0.195775,0.000000,0.000000,0.000000,events/second
1594604093,166,0.195088,0.000000,0.000000,0.000000,events/second
1594604096,166,0.194392,0.000000,0.000000,0.000000,events/second
1594604099,166,0.193722,0.000000,0.000000,0.000000,events/second
1594604102,166,0.193045,0.000000,0.000000,0.000000,events/second
1594604105,166,0.192376,0.000000,0.000000,0.000000,events/second
1594604108,166,0.191704,0.000000,0.000000,0.000000,events/second
1594604111,166,0.191042,0.000000,0.000000,0.000000,events/second
1594604114,166,0.190384,0.000000,0.000000,0.000000,events/second
1594604117,166,0.189729,0.000000,0.000000,0.000000,events/second
1594604120,166,0.189064,0.000000,0.000000,0.000000,events/second
1594604123,166,0.188442,0.000000,0.000000,0.000000,events/second
1594604126,166,0.187801,0.000000,0.000000,0.000000,events/second
1594604129,166,0.187164,0.000000,0.000000,0.000000,events/second
1594604132,166,0.186530,0.000000,0.000000,0.000000,events/second
1594604135,166,0.185908,0.000000,0.000000,0.000000,events/second
1594604138,166,0.185288,0.000000,0.000000,0.000000,events/second
1594604141,166,0.184669,0.000000,0.000000,0.000000,events/second
1594604144,166,0.184056,0.000000,0.000000,0.000000,events/second
1594604147,166,0.183445,0.000000,0.000000,0.000000,events/second
1594604150,166,0.182840,0.000000,0.000000,0.000000,events/second
1594604153,166,0.182232,0.000000,0.000000,0.000000,events/second
1594604156,166,0.181640,0.000000,0.000000,0.000000,events/second
1594604159,166,0.181042,0.000000,0.000000,0.000000,events/second
1594604162,166,0.180455,0.000000,0.000000,0.000000,events/second
1594604165,166,0.179867,0.000000,0.000000,0.000000,events/second
1594604168,166,0.179256,0.000000,0.000000,0.000000,events/second
1594604171,166,0.178705,0.000000,0.000000,0.000000,events/second
1594604174,166,0.178132,0.000000,0.000000,0.000000,events/second
1594604177,166,0.177560,0.000000,0.000000,0.000000,events/second
1594604180,166,0.176984,0.000000,0.000000,0.000000,events/second
1594604183,166,0.176423,0.000000,0.000000,0.000000,events/second
1594604186,166,0.175855,0.000000,0.000000,0.000000,events/second
1594604189,166,0.175290,0.000000,0.000000,0.000000,events/second
1594604192,166,0.174747,0.000000,0.000000,0.000000,events/second
1594604195,166,0.174200,0.000000,0.000000,0.000000,events/second
1594604198,166,0.173658,0.000000,0.000000,0.000000,events/second
1594604201,166,0.173116,0.000000,0.000000,0.000000,events/second
1594604204,166,0.172572,0.000000,0.000000,0.000000,events/second
1594604207,166,0.172039,0.000000,0.000000,0.000000,events/second
1594604210,166,0.171505,0.000000,0.000000,0.000000,events/second
1594604213,166,0.170977,0.000000,0.000000,0.000000,events/second
1594604216,166,0.170449,0.000000,0.000000,0.000000,events/second
1594604219,166,0.169924,0.000000,0.000000,0.000000,events/second
1594604222,166,0.169406,0.000000,0.000000,0.000000,events/second
1594604225,166,0.168887,0.000000,0.000000,0.000000,events/second
1594604228,166,0.168374,0.000000,0.000000,0.000000,events/second
1594604231,166,0.167862,0.000000,0.000000,0.000000,events/second
1594604234,166,0.167357,0.000000,0.000000,0.000000,events/second
1594604237,166,0.166851,0.000000,0.000000,0.000000,events/second
1594604240,166,0.166350,0.000000,0.000000,0.000000,events/second
1594604243,166,0.165852,0.000000,0.000000,0.000000,events/second
1594604246,166,0.165352,0.000000,0.000000,0.000000,events/second
1594604249,166,0.164863,0.000000,0.000000,0.000000,events/second
1594604252,166,0.164373,0.000000,0.000000,0.000000,events/second
1594604255,166,0.163887,0.000000,0.000000,0.000000,events/second
1594604258,166,0.163348,0.000000,0.000000,0.000000,events/second
1594604261,166,0.162915,0.000000,0.000000,0.000000,events/second
1594604264,166,0.162429,0.000000,0.000000,0.000000,events/second
1594604267,166,0.161960,0.000000,0.000000,0.000000,events/second
1594604270,166,0.161495,0.000000,0.000000,0.000000,events/second
1594604273,166,0.161025,0.000000,0.000000,0.000000,events/second
1594604276,166,0.160552,0.000000,0.000000,0.000000,events/second
