t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603883,21522,34.163591,0.000000,0.000000,0.000000,events/second
1594603886,21522,34.001560,0.000000,0.000000,0.000000,events/second
1594603889,21522,33.839918,0.000000,0.000000,0.000000,events/second
1594603892,21522,33.683117,0.000000,0.000000,0.000000,events/second
1594603895,21522,33.524128,0.000000,0.000000,0.000000,events/second
1594603898,21522,33.369417,0.000000,0.000000,0.000000,events/second
1594603901,21522,33.212977,0.000000,0.000000,0.000000,events/second
1594603904,21522,33.055747,0.000000,0.000000,0.000000,events/second
1594603907,21522,32.908768,0.000000,0.000000,0.000000,events/second
1594603910,21522,32.758322,0.000000,0.000000,0.000000,events/second
1594603913,21522,32.610766,0.000000,0.000000,0.000000,events/second
1594603916,21522,32.463200,0.000000,0.000000,0.000000,events/second
1594603919,21522,32.316978,0.000000,0.000000,0.000000,events/second
1594603922,21522,32.171491,0.000000,0.000000,0.000000,events/second
1594603925,21522,32.026746,0.000000,0.000000,0.000000,events/second
1594603928,21522,31.885968,0.000000,0.000000,0.000000,events/second
1594603931,21522,31.745237,0.000000,0.000000,0.000000,events/second
1594603934,21522,31.605080,0.000000,0.000000,0.000000,events/second
1594603937,21522,31.467037,0.000000,0.000000,0.000000,events/second
1594603940,21522,31.327832,0.000000,0.000000,0.000000,events/second
1594603943,21522,31.191842,0.000000,0.000000,0.000000,events/second
1594603946,21522,31.057849,0.000000,0.000000,0.000000,events/second
1594603949,21522,30.922853,0.000000,0.000000,0.000000,events/second
1594603952,21522,30.790735,0.000000,0.000000,0.000000,events/second
1594603955,21522,30.659961,0.000000,0.000000,0.000000,events/second
1594603958,21522,30.529038,0.000000,0.000000,0.000000,events/second
1594603961,21522,30.399654,0.000000,0.000000,0.000000,events/second
1594603964,21522,30.271874,0.000000,0.000000,0.000000,events/second
1594603967,21522,30.144218,0.000000,0.000000,0.000000,events/second
1594603970,21522,30.017760,0.000000,0.000000,0.000000,events/second
1594603973,21522,29.893485,0.000000,0.000000,0.000000,events/second
1594603976,21522,29.767479,0.000000,0.000000,0.000000,events/second
1594603979,21522,29.644327,0.000000,0.000000,0.000000,events/second
1594603982,21522,29.523162,0.000000,0.000000,0.000000,events/second
1594603985,21522,29.403234,0.000000,0.000000,0.000000,events/second
1594603988,21522,29.281396,0.000000,0.000000,0.000000,events/second
1594603991,21522,29.163686,0.000000,0.000000,0.000000,events/second
1594603994,21522,29.046143,0.000000,0.000000,0.000000,events/second
1594603997,21522,28.929115,0.000000,0.000000,0.000000,events/second
1594604000,21522,28.812881,0.000000,0.000000,0.000000,events/second
1594604003,21522,28.696663,0.000000,0.000000,0.000000,events/second
1594604006,21522,28.582505,0.000000,0.000000,0.000000,events/second
1594604009,21522,28.469239,0.000000,0.000000,0.000000,events/second
1594604012,21522,28.356503,0.000000,0.000000,0.000000,events/second
1594604015,21522,28.245190,0.000000,0.000000,0.000000,events/second
1594604018,21522,28.134531,0.000000,0.000000,0.000000,events/second
1594604021,21522,28.022681,0.000000,0.000000,0.000000,events/second
1594604024,21522,27.913567,0.000000,0.000000,0.000000,events/second
1594604027,21522,27.805046,0.000000,0.000000,0.000000,events/second
1594604030,21522,27.698161,0.000000,0.000000,0.000000,events/second
1594604033,21522,27.592886,0.000000,0.000000,0.000000,events/second
1594604036,21522,27.481326,0.000000,0.000000,0.000000,events/second
1594604039,21522,27.382671,0.000000,0.000000,0.000000,events/second
1594604042,21522,27.277314,0.000000,0.000000,0.000000,events/second
1594604045,21522,27.174241,0.000000,0.000000,0.000000,events/second
1594604048,21522,27.072638,0.000000,0.000000,0.000000,events/second
1594604051,21522,26.969226,0.000000,0.000000,0.000000,events/second
1594604054,21522,26.869659,0.000000,0.000000,0.000000,events/second
1594604057,21522,26.769583,0.000000,0.000000,0.000000,events/second
1594604060,21522,26.670093,0.000000,0.000000,0.000000,events/second
1594604063,21522,26.571289,0.000000,0.000000,0.000000,events/second
1594604066,21522,26.473491,0.000000,0.000000,0.000000,events/second
1594604069,21522,26.375816,0.000000,0.000000,0.000000,events/second
1594604072,21522,26.279192,0.000000,0.000000,0.000000,events/second
1594604075,21522,26.183530,0.000000,0.000000,0.000000,events/second
1594604078,21522,26.088034,0.000000,0.000000,0.000000,events/second
1594604081,21522,25.993604,0.000000,0.000000,0.000000,events/second
1594604084,21522,25.900107,0.000000,0.000000,0.000000,events/second
1594604087,21522,25.805549,0.000000,0.000000,0.000000,events/second
1594604090,21522,25.713803,0.000000,0.000000,0.000000,events/second
1594604093,21522,25.622500,0.000000,0.000000,0.000000,events/second
1594604096,21522,25.529805,0.000000,0.000000,0.000000,events/second
1594604099,21522,25.440643,0.000000,0.000000,0.000000,events/second
1594604102,21522,25.350565,0.000000,0.000000,0.000000,events/second
1594604105,21522,25.261464,0.000000,0.000000,0.000000,events/second
1594604108,21522,25.172503,0.000000,0.000000,0.000000,events/second
1594604111,21522,25.084513,0.000000,0.000000,0.000000,events/second
1594604114,21522,24.996970,0.000000,0.000000,0.000000,events/second
1594604117,21522,24.909837,0.000000,0.000000,0.000000,events/second
1594604120,21522,24.822671,0.000000,0.000000,0.000000,events/second
1594604123,21522,24.738660,0.000000,0.000000,0.000000,events/second
1594604126,21522,24.653644,0.000000,0.000000,0.000000,events/second
1594604129,21522,24.568763,0.000000,0.000000,0.000000,events/second
1594604132,21522,24.485021,0.000000,0.000000,0.000000,events/second
1594604135,21522,24.401982,0.000000,0.000000,0.000000,events/second
1594604138,21522,24.319442,0.000000,0.000000,0.000000,events/second
1594604141,21522,24.237464,0.000000,0.000000,0.000000,events/second
1594604144,21522,24.155734,0.000000,0.000000,0.000000,events/second
1594604147,21522,24.074702,0.000000,0.000000,0.000000,events/second
1594604150,21522,23.994187,0.000000,0.000000,0.000000,events/second
1594604153,21522,23.913266,0.000000,0.000000,0.000000,events/second
1594604156,21522,23.834815,0.000000,0.000000,0.000000,events/second
1594604159,21522,23.755422,0.000000,0.000000,0.000000,events/second
1594604162,21522,23.677450,0.000000,0.000000,0.000000,events/second
1594604165,21522,23.599310,0.000000,0.000000,0.000000,events/second
1594604168,21522,23.518637,0.000000,0.000000,0.000000,events/second
