t,value
1594605323,24076928
1594605326,24076928
1594605329,24072576
1594605332,24072576
1594605335,24072576
1594605338,24072576
1594605341,24072576
1594605344,24057728
1594605347,24057728
1594605350,24057728
1594605353,24057728
1594605356,24057728
1594605359,24057728
1594605362,24057728
1594605365,24049920
1594605368,24049920
1594605371,24049920
1594605374,24049920
1594605377,24049920
1594605380,24049920
1594605383,24049920
1594605386,24049920
1594605389,24049920
1594605392,24049920
1594605395,24049920
1594605398,24049920
1594605401,24049920
1594605404,24014848
1594605407,24014848
1594605410,24014848
1594605413,24014848
1594605416,24014848
1594605419,24014848
1594605422,24014848
1594605425,24014848
1594605428,24014848
1594605431,24014848
1594605434,24014848
1594605437,24014848
1594605440,24014848
1594605443,24014848
1594605446,24014848
1594605449,24014848
1594605452,24014848
1594605455,24014848
1594605458,24014848
1594605461,24014848
1594605464,24012544
1594605467,24012544
1594605470,24012544
1594605473,24012544
1594605476,24012544
1594605479,24012544
1594605482,24005888
1594605485,24005888
1594605488,24005888
1594605491,24005888
1594605494,24005888
1594605497,24005888
1594605500,24005888
1594605503,24005888
1594605506,24005888
1594605509,24005888
1594605512,24005888
1594605515,24005888
1594605518,24005888
1594605521,24005888
1594605524,23978368
1594605527,23978368
1594605530,23978368
1594605533,23978368
1594605536,23978368
1594605539,23978368
1594605542,23978368
1594605545,23978368
1594605548,23978368
1594605551,23978368
1594605554,23975168
1594605557,23971840
1594605560,23971840
1594605563,23971840
1594605566,23971840
1594605569,23971840
1594605572,23971840
1594605575,23970560
1594605578,23970560
1594605581,23970560
1594605584,23970560
1594605587,23970560
1594605590,23970560
1594605593,23970560
1594605596,23970560
1594605599,23970560
1594605602,23970560
1594605605,23970560
1594605608,23970560
1594605611,23970560
1594605614,23970560
1594605617,23970560
1594605620,23970560
1594605623,23970560
1594605626,23970560
1594605629,23970560
1594605632,23970560
1594605635,23961472
1594605638,23961472
1594605641,23961472
1594605644,23961472
1594605647,23961472
1594605650,23961472
1594605653,23961472
1594605656,23961472
1594605659,23961472
1594605662,23961472
1594605665,23961472
1594605668,23961472
1594605671,23961472
1594605674,23961472
1594605677,23961472
1594605680,23961472
1594605683,23961472
1594605686,23961472
1594605689,23961472
1594605692,23961472
1594605695,23961472
1594605698,23954944
