t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603961,46,0.063993,0.000000,0.000000,0.000000,events/second
1594603964,46,0.063728,0.000000,0.000000,0.000000,events/second
1594603967,46,0.063463,0.000000,0.000000,0.000000,events/second
1594603970,46,0.063201,0.000000,0.000000,0.000000,events/second
1594603973,46,0.062943,0.000000,0.000000,0.000000,events/second
1594603976,46,0.062680,0.000000,0.000000,0.000000,events/second
1594603979,46,0.062425,0.000000,0.000000,0.000000,events/second
1594603982,46,0.062174,0.000000,0.000000,0.000000,events/second
1594603985,46,0.061926,0.000000,0.000000,0.000000,events/second
1594603988,46,0.061672,0.000000,0.000000,0.000000,events/second
1594603991,46,0.061428,0.000000,0.000000,0.000000,events/second
1594603994,46,0.061185,0.000000,0.000000,0.000000,events/second
1594603997,46,0.060942,0.000000,0.000000,0.000000,events/second
1594604000,46,0.060700,0.000000,0.000000,0.000000,events/second
1594604003,46,0.060458,0.000000,0.000000,0.000000,events/second
1594604006,46,0.060220,0.000000,0.000000,0.000000,events/second
1594604009,46,0.059986,0.000000,0.000000,0.000000,events/second
1594604012,46,0.059752,0.000000,0.000000,0.000000,events/second
1594604015,46,0.059521,0.000000,0.000000,0.000000,events/second
1594604018,46,0.059291,0.000000,0.000000,0.000000,events/second
1594604021,46,0.059056,0.000000,0.000000,0.000000,events/second
1594604024,46,0.058829,0.000000,0.000000,0.000000,events/second
1594604027,46,0.058604,0.000000,0.000000,0.000000,events/second
1594604030,46,0.058381,0.000000,0.000000,0.000000,events/second
1594604033,46,0.058164,0.000000,0.000000,0.000000,events/second
1594604036,46,0.057930,0.000000,0.000000,0.000000,events/second
1594604039,46,0.057724,0.000000,0.000000,0.000000,events/second
1594604042,46,0.057509,0.000000,0.000000,0.000000,events/second
1594604045,46,0.057295,0.000000,0.000000,0.000000,events/second
1594604048,46,0.057084,0.000000,0.000000,0.000000,events/second
1594604051,46,0.056868,0.000000,0.000000,0.000000,events/second
