t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594604096,364,0.431748,0.000000,0.000000,0.000000,events/second
1594604099,364,0.430241,0.000000,0.000000,0.000000,events/second
1594604102,364,0.428717,0.000000,0.000000,0.000000,events/second
1594604105,364,0.427213,0.000000,0.000000,0.000000,events/second
1594604108,364,0.425704,0.000000,0.000000,0.000000,events/second
1594604111,364,0.424213,0.000000,0.000000,0.000000,events/second
1594604114,364,0.422735,0.000000,0.000000,0.000000,events/second
1594604117,364,0.421261,0.000000,0.000000,0.000000,events/second
1594604120,364,0.419763,0.000000,0.000000,0.000000,events/second
1594604123,364,0.418367,0.000000,0.000000,0.000000,events/second
1594604126,364,0.416928,0.000000,0.000000,0.000000,events/second
1594604129,364,0.415495,0.000000,0.000000,0.000000,events/second
1594604132,364,0.414070,0.000000,0.000000,0.000000,events/second
1594604135,364,0.412672,0.000000,0.000000,0.000000,events/second
1594604138,364,0.411281,0.000000,0.000000,0.000000,events/second
1594604141,364,0.409890,0.000000,0.000000,0.000000,events/second
1594604144,364,0.408512,0.000000,0.000000,0.000000,events/second
1594604147,364,0.407141,0.000000,0.000000,0.000000,events/second
1594604150,364,0.405781,0.000000,0.000000,0.000000,events/second
1594604153,364,0.404413,0.000000,0.000000,0.000000,events/second
1594604156,364,0.403086,0.000000,0.000000,0.000000,events/second
1594604159,364,0.401743,0.000000,0.000000,0.000000,events/second
1594604162,364,0.400424,0.000000,0.000000,0.000000,events/second
1594604165,364,0.399103,0.000000,0.000000,0.000000,events/second
1594604168,364,0.397731,0.000000,0.000000,0.000000,events/second
1594604171,364,0.396495,0.000000,0.000000,0.000000,events/second
1594604174,364,0.395208,0.000000,0.000000,0.000000,events/second
1594604177,364,0.393923,0.000000,0.000000,0.000000,events/second
1594604180,364,0.392631,0.000000,0.000000,0.000000,events/second
1594604183,364,0.391372,0.000000,0.000000,0.000000,events/second
1594604186,364,0.390093,0.000000,0.000000,0.000000,events/second
1594604189,364,0.388831,0.000000,0.000000,0.000000,events/second
1594604192,364,0.387608,0.000000,0.000000,0.000000,events/second
1594604195,364,0.386382,0.000000,0.000000,0.000000,events/second
1594604198,364,0.385170,0.000000,0.000000,0.000000,events/second
1594604201,364,0.383954,0.000000,0.000000,0.000000,events/second
1594604204,364,0.382733,0.000000,0.000000,0.000000,events/second
1594604207,364,0.381535,0.000000,0.000000,0.000000,events/second
1594604210,364,0.380340,0.000000,0.000000,0.000000,events/second
1594604213,364,0.379154,0.000000,0.000000,0.000000,events/second
1594604216,364,0.377970,0.000000,0.000000,0.000000,events/second
1594604219,364,0.376792,0.000000,0.000000,0.000000,events/second
1594604222,364,0.375631,0.000000,0.000000,0.000000,events/second
1594604225,364,0.374468,0.000000,0.000000,0.000000,events/second
1594604228,364,0.373319,0.000000,0.000000,0.000000,events/second
1594604231,364,0.372171,0.000000,0.000000,0.000000,events/second
1594604234,364,0.371040,0.000000,0.000000,0.000000,events/second
1594604237,364,0.369905,0.000000,0.000000,0.000000,events/second
1594604240,364,0.368782,0.000000,0.000000,0.000000,events/second
1594604243,364,0.367664,0.000000,0.000000,0.000000,events/second
1594604246,364,0.366544,0.000000,0.000000,0.000000,events/second
1594604249,364,0.365448,0.000000,0.000000,0.000000,events/second
1594604252,364,0.364351,0.000000,0.000000,0.000000,events/second
1594604255,364,0.363261,0.000000,0.000000,0.000000,events/second
1594604258,364,0.362052,0.000000,0.000000,0.000000,events/second
1594604261,364,0.361084,0.000000,0.000000,0.000000,events/second
1594604264,364,0.359995,0.000000,0.000000,0.000000,events/second
1594604267,364,0.358942,0.000000,0.000000,0.000000,events/second
1594604270,364,0.357903,0.000000,0.000000,0.000000,events/second
1594604273,364,0.356851,0.000000,0.000000,0.000000,events/second
1594604276,364,0.355792,0.000000,0.000000,0.000000,events/second
1594604279,364,0.354670,0.000000,0.000000,0.000000,events/second
1594604282,364,0.353711,0.000000,0.000000,0.000000,events/second
1594604285,364,0.352698,0.000000,0.000000,0.000000,events/second
1594604288,364,0.351675,0.000000,0.000000,0.000000,events/second
1594604291,364,0.350662,0.000000,0.000000,0.000000,events/second
1594604294,364,0.349651,0.000000,0.000000,0.000000,events/second
1594604297,364,0.348644,0.000000,0.000000,0.000000,events/second
1594604300,364,0.347646,0.000000,0.000000,0.000000,events/second
1594604303,364,0.346610,0.000000,0.000000,0.000000,events/second
1594604306,364,0.345665,0.000000,0.000000,0.000000,events/second
1594604309,364,0.344683,0.000000,0.000000,0.000000,events/second
1594604312,364,0.343699,0.000000,0.000000,0.000000,events/second
1594604315,364,0.342739,0.000000,0.000000,0.000000,events/second
1594604318,364,0.341768,0.000000,0.000000,0.000000,events/second
1594604321,364,0.340767,0.000000,0.000000,0.000000,events/second
1594604324,364,0.339857,0.000000,0.000000,0.000000,events/second
1594604327,364,0.338908,0.000000,0.000000,0.000000,events/second
1594604330,364,0.337957,0.000000,0.000000,0.000000,events/second
1594604333,364,0.337029,0.000000,0.000000,0.000000,events/second
1594604336,364,0.336093,0.000000,0.000000,0.000000,events/second
1594604339,364,0.335162,0.000000,0.000000,0.000000,events/second
1594604342,364,0.334241,0.000000,0.000000,0.000000,events/second
1594604345,364,0.333322,0.000000,0.000000,0.000000,events/second
1594604348,364,0.332408,0.000000,0.000000,0.000000,events/second
1594604351,364,0.331383,0.000000,0.000000,0.000000,events/second
1594604354,364,0.330596,0.000000,0.000000,0.000000,events/second
1594604357,364,0.329697,0.000000,0.000000,0.000000,events/second
1594604360,364,0.328807,0.000000,0.000000,0.000000,events/second
1594604363,364,0.327916,0.000000,0.000000,0.000000,events/second
1594604366,364,0.327034,0.000000,0.000000,0.000000,events/second
1594604369,364,0.326155,0.000000,0.000000,0.000000,events/second
1594604372,364,0.325282,0.000000,0.000000,0.000000,events/second
1594604375,364,0.324410,0.000000,0.000000,0.000000,events/second
1594604378,364,0.323494,0.000000,0.000000,0.000000,events/second
1594604381,364,0.322687,0.000000,0.000000,0.000000,events/second
1594604384,364,0.321830,0.000000,0.000000,0.000000,events/second
1594604387,364,0.320978,0.000000,0.000000,0.000000,events/second
1594604390,364,0.320131,0.000000,0.000000,0.000000,events/second
1594604393,364,0.319284,0.000000,0.000000,0.000000,events/second
1594604396,364,0.318449,0.000000,0.000000,0.000000,events/second
1594604399,364,0.317616,0.000000,0.000000,0.000000,events/second
1594604402,364,0.316787,0.000000,0.000000,0.000000,events/second
1594604405,364,0.315961,0.000000,0.000000,0.000000,events/second
1594604408,364,0.315132,0.000000,0.000000,0.000000,events/second
1594604411,364,0.314327,0.000000,0.000000,0.000000,events/second
1594604414,364,0.313514,0.000000,0.000000,0.000000,events/second
1594604417,364,0.312706,0.000000,0.000000,0.000000,events/second
1594604420,364,0.311903,0.000000,0.000000,0.000000,events/second
1594604423,364,0.311103,0.000000,0.000000,0.000000,events/second
1594604426,364,0.310307,0.000000,0.000000,0.000000,events/second
1594604429,364,0.309515,0.000000,0.000000,0.000000,events/second
1594604432,364,0.308728,0.000000,0.000000,0.000000,events/second
1594604435,364,0.307943,0.000000,0.000000,0.000000,events/second
1594604438,364,0.307158,0.000000,0.000000,0.000000,events/second
1594604441,364,0.306383,0.000000,0.000000,0.000000,events/second
