t,value
1594605944,4718592
1594605947,4718592
1594605950,4718592
1594605953,4718592
1594605956,4718592
1594605959,4718592
1594605962,4718592
1594605965,4718592
1594605968,4718592
1594605971,4718592
1594605974,4718592
1594605977,4718592
1594605980,4718592
1594605983,4718592
1594605986,4718592
1594605989,4718592
1594605992,4718592
1594605995,4718592
1594605998,4718592
1594606001,4718592
1594606004,4718592
1594606007,4718592
1594606010,4718592
1594606013,4718592
1594606016,4718592
1594606019,4718592
1594606022,4718592
1594606025,4718592
1594606028,4718592
1594606031,4718592
1594606034,4718592
1594606037,4718592
1594606040,4718592
1594606043,4718592
1594606046,4718592
1594606049,4718592
1594606052,4718592
1594606055,4718592
1594606058,4718592
1594606061,4718592
1594606064,4718592
1594606067,4718592
1594606070,4718592
1594606073,4718592
1594606076,4718592
1594606079,4718592
1594606082,4718592
1594606085,4718592
1594606088,4718592
1594606091,4718592
1594606094,4718592
1594606097,4718592
1594606100,4718592
1594606103,4718592
1594606106,4718592
