t,value
1594606079,61
1594606082,61
1594606085,61
1594606088,61
1594606091,61
1594606094,61
1594606097,61
1594606100,61
1594606103,61
1594606106,61
