t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603877,18,0.028682,0.000000,0.000000,0.000000,events/second
1594603880,18,0.028544,0.000000,0.000000,0.000000,events/second
1594603883,18,0.028411,0.000000,0.000000,0.000000,events/second
1594603886,18,0.028277,0.000000,0.000000,0.000000,events/second
1594603889,18,0.028143,0.000000,0.000000,0.000000,events/second
1594603892,18,0.027993,0.000000,0.000000,0.000000,events/second
1594603895,18,0.027882,0.000000,0.000000,0.000000,events/second
1594603898,18,0.027754,0.000000,0.000000,0.000000,events/second
1594603901,18,0.027624,0.000000,0.000000,0.000000,events/second
1594603904,18,0.027494,0.000000,0.000000,0.000000,events/second
1594603907,18,0.027373,0.000000,0.000000,0.000000,events/second
1594603910,18,0.027248,0.000000,0.000000,0.000000,events/second
1594603913,18,0.027126,0.000000,0.000000,0.000000,events/second
1594603916,18,0.027004,0.000000,0.000000,0.000000,events/second
1594603919,18,0.026883,0.000000,0.000000,0.000000,events/second
1594603922,18,0.026763,0.000000,0.000000,0.000000,events/second
1594603925,18,0.026643,0.000000,0.000000,0.000000,events/second
1594603928,18,0.026527,0.000000,0.000000,0.000000,events/second
1594603931,18,0.026410,0.000000,0.000000,0.000000,events/second
1594603934,18,0.026294,0.000000,0.000000,0.000000,events/second
1594603937,18,0.026180,0.000000,0.000000,0.000000,events/second
1594603940,18,0.026065,0.000000,0.000000,0.000000,events/second
1594603943,18,0.025952,0.000000,0.000000,0.000000,events/second
1594603946,18,0.025841,0.000000,0.000000,0.000000,events/second
1594603949,18,0.025729,0.000000,0.000000,0.000000,events/second
1594603952,18,0.025620,0.000000,0.000000,0.000000,events/second
1594603955,18,0.025512,0.000000,0.000000,0.000000,events/second
1594603958,18,0.025404,0.000000,0.000000,0.000000,events/second
1594603961,18,0.025296,0.000000,0.000000,0.000000,events/second
1594603964,18,0.025191,0.000000,0.000000,0.000000,events/second
1594603967,18,0.025085,0.000000,0.000000,0.000000,events/second
1594603970,18,0.024980,0.000000,0.000000,0.000000,events/second
1594603973,18,0.024877,0.000000,0.000000,0.000000,events/second
1594603976,18,0.024773,0.000000,0.000000,0.000000,events/second
1594603979,18,0.024671,0.000000,0.000000,0.000000,events/second
1594603982,18,0.024570,0.000000,0.000000,0.000000,events/second
1594603985,18,0.024471,0.000000,0.000000,0.000000,events/second
1594603988,18,0.024370,0.000000,0.000000,0.000000,events/second
1594603991,18,0.024273,0.000000,0.000000,0.000000,events/second
1594603994,18,0.024176,0.000000,0.000000,0.000000,events/second
1594603997,18,0.024079,0.000000,0.000000,0.000000,events/second
1594604000,18,0.023982,0.000000,0.000000,0.000000,events/second
1594604003,18,0.023886,0.000000,0.000000,0.000000,events/second
1594604006,18,0.023791,0.000000,0.000000,0.000000,events/second
1594604009,18,0.023698,0.000000,0.000000,0.000000,events/second
1594604012,18,0.023604,0.000000,0.000000,0.000000,events/second
1594604015,18,0.023512,0.000000,0.000000,0.000000,events/second
1594604018,18,0.023420,0.000000,0.000000,0.000000,events/second
1594604021,18,0.023327,0.000000,0.000000,0.000000,events/second
1594604024,18,0.023237,0.000000,0.000000,0.000000,events/second
1594604027,18,0.023147,0.000000,0.000000,0.000000,events/second
1594604030,18,0.023058,0.000000,0.000000,0.000000,events/second
1594604033,18,0.022971,0.000000,0.000000,0.000000,events/second
1594604036,18,0.022878,0.000000,0.000000,0.000000,events/second
1594604039,18,0.022796,0.000000,0.000000,0.000000,events/second
1594604042,18,0.022710,0.000000,0.000000,0.000000,events/second
1594604045,18,0.022625,0.000000,0.000000,0.000000,events/second
1594604048,18,0.022540,0.000000,0.000000,0.000000,events/second
1594604051,18,0.022455,0.000000,0.000000,0.000000,events/second
1594604054,18,0.022372,0.000000,0.000000,0.000000,events/second
1594604057,18,0.022289,0.000000,0.000000,0.000000,events/second
1594604060,18,0.022207,0.000000,0.000000,0.000000,events/second
1594604063,18,0.022125,0.000000,0.000000,0.000000,events/second
1594604066,18,0.022044,0.000000,0.000000,0.000000,events/second
1594604069,18,0.021963,0.000000,0.000000,0.000000,events/second
1594604072,18,0.021883,0.000000,0.000000,0.000000,events/second
1594604075,18,0.021803,0.000000,0.000000,0.000000,events/second
1594604078,18,0.021724,0.000000,0.000000,0.000000,events/second
1594604081,18,0.021646,0.000000,0.000000,0.000000,events/second
1594604084,18,0.021568,0.000000,0.000000,0.000000,events/second
1594604087,18,0.021490,0.000000,0.000000,0.000000,events/second
1594604090,18,0.021414,0.000000,0.000000,0.000000,events/second
1594604093,18,0.021338,0.000000,0.000000,0.000000,events/second
1594604096,18,0.021261,0.000000,0.000000,0.000000,events/second
1594604099,18,0.021187,0.000000,0.000000,0.000000,events/second
1594604102,18,0.021113,0.000000,0.000000,0.000000,events/second
1594604105,18,0.021039,0.000000,0.000000,0.000000,events/second
1594604108,18,0.020965,0.000000,0.000000,0.000000,events/second
1594604111,18,0.020892,0.000000,0.000000,0.000000,events/second
1594604114,18,0.020819,0.000000,0.000000,0.000000,events/second
1594604117,18,0.020747,0.000000,0.000000,0.000000,events/second
1594604120,18,0.020675,0.000000,0.000000,0.000000,events/second
1594604123,18,0.020605,0.000000,0.000000,0.000000,events/second
1594604126,18,0.020535,0.000000,0.000000,0.000000,events/second
1594604129,18,0.020464,0.000000,0.000000,0.000000,events/second
1594604132,18,0.020395,0.000000,0.000000,0.000000,events/second
1594604135,18,0.020326,0.000000,0.000000,0.000000,events/second
1594604138,18,0.020257,0.000000,0.000000,0.000000,events/second
1594604141,18,0.020189,0.000000,0.000000,0.000000,events/second
1594604144,18,0.020122,0.000000,0.000000,0.000000,events/second
1594604147,18,0.020054,0.000000,0.000000,0.000000,events/second
1594604150,18,0.019988,0.000000,0.000000,0.000000,events/second
1594604153,18,0.019920,0.000000,0.000000,0.000000,events/second
1594604156,18,0.019855,0.000000,0.000000,0.000000,events/second
1594604159,18,0.019789,0.000000,0.000000,0.000000,events/second
1594604162,18,0.019725,0.000000,0.000000,0.000000,events/second
1594604165,18,0.019660,0.000000,0.000000,0.000000,events/second
1594604168,18,0.019593,0.000000,0.000000,0.000000,events/second
1594604171,18,0.019532,0.000000,0.000000,0.000000,events/second
1594604174,18,0.019469,0.000000,0.000000,0.000000,events/second
1594604177,18,0.019406,0.000000,0.000000,0.000000,events/second
1594604180,18,0.019343,0.000000,0.000000,0.000000,events/second
1594604183,18,0.019280,0.000000,0.000000,0.000000,events/second
1594604186,18,0.019218,0.000000,0.000000,0.000000,events/second
1594604189,18,0.019156,0.000000,0.000000,0.000000,events/second
1594604192,18,0.019096,0.000000,0.000000,0.000000,events/second
1594604195,18,0.019036,0.000000,0.000000,0.000000,events/second
1594604198,18,0.018976,0.000000,0.000000,0.000000,events/second
1594604201,18,0.018916,0.000000,0.000000,0.000000,events/second
1594604204,18,0.018856,0.000000,0.000000,0.000000,events/second
1594604207,18,0.018798,0.000000,0.000000,0.000000,events/second
1594604210,18,0.018739,0.000000,0.000000,0.000000,events/second
1594604213,18,0.018681,0.000000,0.000000,0.000000,events/second
1594604216,18,0.018623,0.000000,0.000000,0.000000,events/second
1594604219,18,0.018565,0.000000,0.000000,0.000000,events/second
1594604222,18,0.018508,0.000000,0.000000,0.000000,events/second
1594604225,18,0.018451,0.000000,0.000000,0.000000,events/second
1594604228,18,0.018394,0.000000,0.000000,0.000000,events/second
1594604231,18,0.018338,0.000000,0.000000,0.000000,events/second
1594604234,18,0.018282,0.000000,0.000000,0.000000,events/second
1594604237,18,0.018227,0.000000,0.000000,0.000000,events/second
1594604240,18,0.018171,0.000000,0.000000,0.000000,events/second
1594604243,18,0.018117,0.000000,0.000000,0.000000,events/second
1594604246,18,0.018062,0.000000,0.000000,0.000000,events/second
1594604249,18,0.018008,0.000000,0.000000,0.000000,events/second
1594604252,18,0.017954,0.000000,0.000000,0.000000,events/second
1594604255,18,0.017901,0.000000,0.000000,0.000000,events/second
1594604258,18,0.017843,0.000000,0.000000,0.000000,events/second
1594604261,18,0.017794,0.000000,0.000000,0.000000,events/second
1594604264,18,0.017740,0.000000,0.000000,0.000000,events/second
1594604267,18,0.017689,0.000000,0.000000,0.000000,events/second
1594604270,18,0.017637,0.000000,0.000000,0.000000,events/second
1594604273,18,0.017586,0.000000,0.000000,0.000000,events/second
1594604276,18,0.017534,0.000000,0.000000,0.000000,events/second
1594604279,18,0.017480,0.000000,0.000000,0.000000,events/second
1594604282,18,0.017432,0.000000,0.000000,0.000000,events/second
1594604285,18,0.017382,0.000000,0.000000,0.000000,events/second
1594604288,18,0.017332,0.000000,0.000000,0.000000,events/second
1594604291,18,0.017282,0.000000,0.000000,0.000000,events/second
1594604294,18,0.017232,0.000000,0.000000,0.000000,events/second
1594604297,18,0.017183,0.000000,0.000000,0.000000,events/second
1594604300,18,0.017134,0.000000,0.000000,0.000000,events/second
1594604303,18,0.017084,0.000000,0.000000,0.000000,events/second
1594604306,18,0.017036,0.000000,0.000000,0.000000,events/second
1594604309,18,0.016988,0.000000,0.000000,0.000000,events/second
1594604312,18,0.016940,0.000000,0.000000,0.000000,events/second
1594604315,18,0.016893,0.000000,0.000000,0.000000,events/second
1594604318,18,0.016845,0.000000,0.000000,0.000000,events/second
1594604321,18,0.016796,0.000000,0.000000,0.000000,events/second
1594604324,18,0.016751,0.000000,0.000000,0.000000,events/second
1594604327,18,0.016704,0.000000,0.000000,0.000000,events/second
1594604330,18,0.016658,0.000000,0.000000,0.000000,events/second
1594604333,18,0.016612,0.000000,0.000000,0.000000,events/second
1594604336,18,0.016566,0.000000,0.000000,0.000000,events/second
1594604339,18,0.016520,0.000000,0.000000,0.000000,events/second
