t,value
1594605659,8949760
1594605662,8949760
1594605665,8949760
1594605668,8949760
1594605671,8949760
1594605674,8949760
1594605677,8949760
1594605680,8949760
1594605683,8949760
1594605686,8949760
1594605689,8949760
1594605692,8949760
1594605695,8949760
1594605698,8951040
1594605701,8951040
1594605704,8956544
1594605707,8956544
1594605710,8956544
1594605713,8956544
1594605716,8956544
1594605719,8956544
1594605722,8956544
1594605725,8964352
1594605728,8964352
1594605731,8964352
1594605734,8964352
1594605737,8964352
1594605740,8964352
1594605743,8964352
1594605746,8964352
1594605749,8964352
1594605752,8964352
1594605755,8964352
1594605758,8964352
1594605761,8964352
1594605764,8965248
1594605767,8965248
1594605770,8965248
1594605773,8965248
1594605776,8965248
1594605779,8965248
1594605782,8965248
1594605785,8965248
1594605788,8965248
1594605791,8966144
1594605794,8966144
1594605797,8966144
1594605800,8966144
1594605803,8966144
1594605806,8966144
1594605809,8966144
1594605812,8966144
1594605815,8966144
1594605818,8966144
1594605821,8966144
1594605824,8966144
1594605827,8966144
1594605830,8966144
1594605833,8966144
1594605836,8966144
1594605839,8966144
1594605842,8966144
1594605845,8970496
1594605848,8970496
1594605851,8970496
1594605854,8970496
1594605857,8970496
1594605860,8970496
1594605863,8970496
1594605866,8970496
1594605869,8970496
1594605872,8970496
1594605875,8970496
1594605878,8970496
1594605881,8970496
1594605884,8970496
1594605887,8970496
1594605890,8970496
1594605893,8970496
1594605896,8970496
1594605899,8970496
1594605902,8970496
1594605905,8970496
1594605908,8970496
1594605911,8975104
1594605914,8975104
1594605917,8976640
1594605920,8978304
1594605923,8978304
1594605926,8978304
1594605929,8978304
1594605932,8978304
1594605935,8985216
1594605938,8985216
1594605941,8985216
1594605944,8985216
1594605947,8994944
1594605950,8996480
1594605953,8996480
1594605956,8996480
1594605959,8996480
1594605962,8996480
1594605965,8996480
1594605968,8996480
1594605971,8996480
1594605974,8996480
1594605977,8996480
1594605980,8996480
1594605983,8996480
1594605986,9004032
1594605989,9004032
1594605992,9004032
1594605995,9004032
1594605998,9004032
1594606001,9004032
1594606004,9007872
1594606007,9007872
1594606010,9007872
1594606013,9012608
1594606016,9012608
1594606019,9012608
1594606022,9012608
1594606025,9012608
1594606028,9012608
1594606031,9012608
1594606034,9012608
1594606037,9012608
1594606040,9012608
1594606043,9012608
1594606046,9012608
1594606049,9012608
1594606052,9012608
1594606055,9012608
1594606058,9012608
1594606061,9012608
1594606064,9012608
1594606067,9012608
1594606070,9012608
1594606073,9012608
1594606076,9016704
1594606079,9016704
1594606082,9016704
1594606085,9016704
1594606088,9016704
1594606091,9016704
1594606094,9016704
1594606097,9016704
1594606100,9016704
1594606103,9037056
1594606106,9346688
