t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594604357,7248,6.564920,0.000000,0.000000,0.000000,events/second
1594604360,7250,6.549021,0.000000,0.000000,0.000000,events/second
1594604363,7252,6.533080,0.000000,0.000000,0.000000,events/second
1594604366,7254,6.517291,0.000000,0.000000,0.000000,events/second
1594604369,7256,6.501589,0.000000,0.000000,0.000000,events/second
1594604372,7258,6.485945,0.000000,0.000000,0.000000,events/second
1594604375,7260,6.470369,0.000000,0.000000,0.000000,events/second
1594604378,7262,6.453888,0.000000,0.000000,0.000000,events/second
1594604381,7264,6.439520,0.000000,0.000000,0.000000,events/second
1594604384,7391,6.534727,0.000000,0.000000,0.000000,events/second
1594604387,7393,6.519172,0.000000,0.000000,0.000000,events/second
1594604390,7395,6.503740,0.000000,0.000000,0.000000,events/second
1594604393,7509,6.586513,0.000000,0.000000,0.000000,events/second
1594604396,7511,6.571042,0.000000,0.000000,0.000000,events/second
1594604399,7513,6.555614,0.000000,0.000000,0.000000,events/second
1594604402,7515,6.540242,0.000000,0.000000,0.000000,events/second
1594604405,7517,6.524942,0.000000,0.000000,0.000000,events/second
1594604408,7519,6.509551,0.000000,0.000000,0.000000,events/second
1594604411,7521,6.494629,0.000000,0.000000,0.000000,events/second
1594604414,7523,6.479546,0.000000,0.000000,0.000000,events/second
1594604417,7525,6.464573,0.000000,0.000000,0.000000,events/second
1594604420,7527,6.449669,0.000000,0.000000,0.000000,events/second
1594604423,7529,6.434845,0.000000,0.000000,0.000000,events/second
1594604426,7531,6.420092,0.000000,0.000000,0.000000,events/second
1594604429,7533,6.405402,0.000000,0.000000,0.000000,events/second
1594604432,7535,6.390822,0.000000,0.000000,0.000000,events/second
1594604435,7537,6.376246,0.000000,0.000000,0.000000,events/second
1594604438,7539,6.361732,0.000000,0.000000,0.000000,events/second
1594604441,7541,6.347344,0.000000,0.000000,0.000000,events/second
1594604444,7668,6.437982,0.000000,0.000000,0.000000,events/second
1594604447,7670,6.423478,0.000000,0.000000,0.000000,events/second
1594604450,7672,6.408928,0.000000,0.000000,0.000000,events/second
1594604453,7786,6.488012,0.000000,0.000000,0.000000,events/second
1594604456,7788,6.473526,0.000000,0.000000,0.000000,events/second
1594604459,7790,6.459119,0.000000,0.000000,0.000000,events/second
1594604462,7792,6.444705,0.000000,0.000000,0.000000,events/second
1594604465,7794,6.430348,0.000000,0.000000,0.000000,events/second
1594604468,7796,6.416253,0.000000,0.000000,0.000000,events/second
1594604471,7798,6.402090,0.000000,0.000000,0.000000,events/second
1594604474,7800,6.388031,0.000000,0.000000,0.000000,events/second
1594604477,7802,6.373950,0.000000,0.000000,0.000000,events/second
1594604480,7804,6.360044,0.000000,0.000000,0.000000,events/second
1594604483,7806,6.346128,0.000000,0.000000,0.000000,events/second
1594604486,7808,6.332358,0.000000,0.000000,0.000000,events/second
1594604489,7810,6.318560,0.000000,0.000000,0.000000,events/second
1594604492,7812,6.304892,0.000000,0.000000,0.000000,events/second
1594604495,7814,6.289367,0.000000,0.000000,0.000000,events/second
1594604498,7816,6.277683,0.000000,0.000000,0.000000,events/second
1594604501,7818,6.263889,0.000000,0.000000,0.000000,events/second
1594604504,7945,6.350555,0.000000,0.000000,0.000000,events/second
1594604507,7947,6.337129,0.000000,0.000000,0.000000,events/second
1594604510,7949,6.323551,0.000000,0.000000,0.000000,events/second
1594604513,8063,6.398987,0.000000,0.000000,0.000000,events/second
1594604516,8065,6.385001,0.000000,0.000000,0.000000,events/second
1594604519,8067,6.371826,0.000000,0.000000,0.000000,events/second
1594604522,8069,6.358353,0.000000,0.000000,0.000000,events/second
1594604525,8071,6.344301,0.000000,0.000000,0.000000,events/second
1594604528,8073,6.331247,0.000000,0.000000,0.000000,events/second
1594604531,8075,6.318254,0.000000,0.000000,0.000000,events/second
1594604534,8077,6.304973,0.000000,0.000000,0.000000,events/second
1594604537,8079,6.291866,0.000000,0.000000,0.000000,events/second
1594604540,8081,6.278743,0.000000,0.000000,0.000000,events/second
1594604543,8083,6.265618,0.000000,0.000000,0.000000,events/second
1594604546,8085,6.252706,0.000000,0.000000,0.000000,events/second
1594604549,8087,6.239752,0.000000,0.000000,0.000000,events/second
1594604552,8089,6.226900,0.000000,0.000000,0.000000,events/second
