t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594604381,191,0.169331,0.000000,0.000000,0.000000,events/second
1594604384,191,0.168882,0.000000,0.000000,0.000000,events/second
1594604387,191,0.168434,0.000000,0.000000,0.000000,events/second
1594604390,191,0.167990,0.000000,0.000000,0.000000,events/second
1594604393,191,0.167545,0.000000,0.000000,0.000000,events/second
1594604396,191,0.167107,0.000000,0.000000,0.000000,events/second
1594604399,191,0.166670,0.000000,0.000000,0.000000,events/second
1594604402,191,0.166235,0.000000,0.000000,0.000000,events/second
1594604405,191,0.165802,0.000000,0.000000,0.000000,events/second
1594604408,191,0.165367,0.000000,0.000000,0.000000,events/second
1594604411,191,0.164944,0.000000,0.000000,0.000000,events/second
1594604414,191,0.164517,0.000000,0.000000,0.000000,events/second
1594604417,191,0.164094,0.000000,0.000000,0.000000,events/second
1594604420,191,0.163672,0.000000,0.000000,0.000000,events/second
1594604423,191,0.163252,0.000000,0.000000,0.000000,events/second
1594604426,191,0.162835,0.000000,0.000000,0.000000,events/second
1594604429,191,0.162419,0.000000,0.000000,0.000000,events/second
1594604432,191,0.162006,0.000000,0.000000,0.000000,events/second
1594604435,191,0.161594,0.000000,0.000000,0.000000,events/second
1594604438,191,0.161184,0.000000,0.000000,0.000000,events/second
1594604441,191,0.160776,0.000000,0.000000,0.000000,events/second
1594604444,191,0.160372,0.000000,0.000000,0.000000,events/second
1594604447,191,0.159968,0.000000,0.000000,0.000000,events/second
1594604450,191,0.159567,0.000000,0.000000,0.000000,events/second
1594604453,191,0.159167,0.000000,0.000000,0.000000,events/second
1594604456,191,0.158772,0.000000,0.000000,0.000000,events/second
1594604459,191,0.158378,0.000000,0.000000,0.000000,events/second
1594604462,191,0.157984,0.000000,0.000000,0.000000,events/second
1594604465,191,0.157592,0.000000,0.000000,0.000000,events/second
1594604468,191,0.157205,0.000000,0.000000,0.000000,events/second
1594604471,191,0.156818,0.000000,0.000000,0.000000,events/second
1594604474,191,0.156433,0.000000,0.000000,0.000000,events/second
1594604477,191,0.156050,0.000000,0.000000,0.000000,events/second
1594604480,191,0.155668,0.000000,0.000000,0.000000,events/second
1594604483,191,0.155288,0.000000,0.000000,0.000000,events/second
1594604486,191,0.154911,0.000000,0.000000,0.000000,events/second
1594604489,191,0.154534,0.000000,0.000000,0.000000,events/second
1594604492,191,0.154160,0.000000,0.000000,0.000000,events/second
1594604495,191,0.153756,0.000000,0.000000,0.000000,events/second
1594604498,191,0.153417,0.000000,0.000000,0.000000,events/second
1594604501,191,0.153041,0.000000,0.000000,0.000000,events/second
1594604504,191,0.152678,0.000000,0.000000,0.000000,events/second
1594604507,191,0.152316,0.000000,0.000000,0.000000,events/second
1594604510,191,0.151951,0.000000,0.000000,0.000000,events/second
