t,value
1594605878,9437184
1594605881,9437184
1594605884,9437184
1594605887,9437184
1594605890,9437184
1594605893,9437184
1594605896,9437184
1594605899,9437184
1594605902,9437184
1594605905,9437184
1594605908,9437184
1594605911,9437184
1594605914,9437184
1594605917,9437184
1594605920,9437184
1594605923,9437184
1594605926,9437184
1594605929,9437184
1594605932,9437184
1594605935,9437184
1594605938,9437184
1594605941,9437184
1594605944,9437184
1594605947,9437184
1594605950,9437184
1594605953,9437184
1594605956,9437184
1594605959,9437184
1594605962,9437184
1594605965,9437184
1594605968,9437184
1594605971,9437184
1594605974,9437184
1594605977,9437184
1594605980,9437184
1594605983,9437184
1594605986,9437184
1594605989,9437184
1594605992,9437184
1594605995,9437184
1594605998,9437184
1594606001,9437184
1594606004,9437184
1594606007,9437184
1594606010,9437184
1594606013,9437184
1594606016,9437184
1594606019,9437184
1594606022,9437184
1594606025,9437184
1594606028,9437184
1594606031,9437184
1594606034,9437184
1594606037,9437184
1594606040,9437184
1594606043,9437184
1594606046,9437184
1594606049,9437184
1594606052,9437184
1594606055,9437184
1594606058,9437184
1594606061,9437184
1594606064,9437184
1594606067,9437184
1594606070,9437184
1594606073,9437184
1594606076,9437184
1594606079,9437184
1594606082,9437184
1594606085,9437184
1594606088,9437184
1594606091,9437184
1594606094,9437184
1594606097,9437184
1594606100,9437184
1594606103,9437184
1594606106,9437184
