t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603940,17,0.024617,0.000000,0.000000,0.000000,events/second
1594603943,17,0.024510,0.000000,0.000000,0.000000,events/second
1594603946,17,0.024406,0.000000,0.000000,0.000000,events/second
1594603949,17,0.024300,0.000000,0.000000,0.000000,events/second
1594603952,17,0.024197,0.000000,0.000000,0.000000,events/second
1594603955,17,0.024095,0.000000,0.000000,0.000000,events/second
1594603958,17,0.023992,0.000000,0.000000,0.000000,events/second
1594603961,17,0.023891,0.000000,0.000000,0.000000,events/second
1594603964,17,0.023791,0.000000,0.000000,0.000000,events/second
1594603967,17,0.023691,0.000000,0.000000,0.000000,events/second
1594603970,17,0.023592,0.000000,0.000000,0.000000,events/second
1594603973,17,0.023495,0.000000,0.000000,0.000000,events/second
1594603976,17,0.023396,0.000000,0.000000,0.000000,events/second
1594603979,17,0.023300,0.000000,0.000000,0.000000,events/second
1594603982,17,0.023205,0.000000,0.000000,0.000000,events/second
1594603985,17,0.023112,0.000000,0.000000,0.000000,events/second
1594603988,17,0.023016,0.000000,0.000000,0.000000,events/second
1594603991,17,0.022924,0.000000,0.000000,0.000000,events/second
1594603994,17,0.022832,0.000000,0.000000,0.000000,events/second
1594603997,17,0.022741,0.000000,0.000000,0.000000,events/second
1594604000,17,0.022650,0.000000,0.000000,0.000000,events/second
1594604003,17,0.022559,0.000000,0.000000,0.000000,events/second
1594604006,17,0.022470,0.000000,0.000000,0.000000,events/second
1594604009,17,0.022381,0.000000,0.000000,0.000000,events/second
1594604012,17,0.022293,0.000000,0.000000,0.000000,events/second
1594604015,17,0.022206,0.000000,0.000000,0.000000,events/second
1594604018,17,0.022119,0.000000,0.000000,0.000000,events/second
1594604021,17,0.022031,0.000000,0.000000,0.000000,events/second
1594604024,17,0.021946,0.000000,0.000000,0.000000,events/second
1594604027,17,0.021861,0.000000,0.000000,0.000000,events/second
1594604030,17,0.021777,0.000000,0.000000,0.000000,events/second
1594604033,17,0.021695,0.000000,0.000000,0.000000,events/second
1594604036,17,0.021607,0.000000,0.000000,0.000000,events/second
1594604039,17,0.021530,0.000000,0.000000,0.000000,events/second
1594604042,17,0.021448,0.000000,0.000000,0.000000,events/second
1594604045,17,0.021368,0.000000,0.000000,0.000000,events/second
1594604048,17,0.021288,0.000000,0.000000,0.000000,events/second
1594604051,17,0.021207,0.000000,0.000000,0.000000,events/second
1594604054,17,0.021129,0.000000,0.000000,0.000000,events/second
1594604057,17,0.021051,0.000000,0.000000,0.000000,events/second
1594604060,17,0.020973,0.000000,0.000000,0.000000,events/second
1594604063,17,0.020896,0.000000,0.000000,0.000000,events/second
1594604066,17,0.020819,0.000000,0.000000,0.000000,events/second
1594604069,17,0.020743,0.000000,0.000000,0.000000,events/second
1594604072,17,0.020667,0.000000,0.000000,0.000000,events/second
1594604075,17,0.020592,0.000000,0.000000,0.000000,events/second
1594604078,17,0.020517,0.000000,0.000000,0.000000,events/second
1594604081,17,0.020443,0.000000,0.000000,0.000000,events/second
1594604084,17,0.020370,0.000000,0.000000,0.000000,events/second
1594604087,17,0.020296,0.000000,0.000000,0.000000,events/second
1594604090,17,0.020224,0.000000,0.000000,0.000000,events/second
1594604093,17,0.020153,0.000000,0.000000,0.000000,events/second
1594604096,17,0.020080,0.000000,0.000000,0.000000,events/second
1594604099,17,0.020010,0.000000,0.000000,0.000000,events/second
1594604102,17,0.019940,0.000000,0.000000,0.000000,events/second
1594604105,17,0.019870,0.000000,0.000000,0.000000,events/second
1594604108,17,0.019800,0.000000,0.000000,0.000000,events/second
1594604111,17,0.019731,0.000000,0.000000,0.000000,events/second
1594604114,17,0.019663,0.000000,0.000000,0.000000,events/second
1594604117,17,0.019594,0.000000,0.000000,0.000000,events/second
1594604120,17,0.019526,0.000000,0.000000,0.000000,events/second
1594604123,17,0.019460,0.000000,0.000000,0.000000,events/second
1594604126,17,0.019394,0.000000,0.000000,0.000000,events/second
1594604129,17,0.019327,0.000000,0.000000,0.000000,events/second
1594604132,17,0.019262,0.000000,0.000000,0.000000,events/second
1594604135,17,0.019197,0.000000,0.000000,0.000000,events/second
1594604138,17,0.019132,0.000000,0.000000,0.000000,events/second
1594604141,17,0.019068,0.000000,0.000000,0.000000,events/second
1594604144,17,0.019004,0.000000,0.000000,0.000000,events/second
1594604147,17,0.018940,0.000000,0.000000,0.000000,events/second
1594604150,17,0.018877,0.000000,0.000000,0.000000,events/second
1594604153,17,0.018814,0.000000,0.000000,0.000000,events/second
1594604156,17,0.018752,0.000000,0.000000,0.000000,events/second
1594604159,17,0.018690,0.000000,0.000000,0.000000,events/second
1594604162,17,0.018629,0.000000,0.000000,0.000000,events/second
1594604165,17,0.018568,0.000000,0.000000,0.000000,events/second
1594604168,17,0.018504,0.000000,0.000000,0.000000,events/second
1594604171,17,0.018447,0.000000,0.000000,0.000000,events/second
1594604174,17,0.018387,0.000000,0.000000,0.000000,events/second
1594604177,17,0.018328,0.000000,0.000000,0.000000,events/second
1594604180,17,0.018268,0.000000,0.000000,0.000000,events/second
1594604183,17,0.018209,0.000000,0.000000,0.000000,events/second
1594604186,17,0.018150,0.000000,0.000000,0.000000,events/second
1594604189,17,0.018092,0.000000,0.000000,0.000000,events/second
1594604192,17,0.018035,0.000000,0.000000,0.000000,events/second
1594604195,17,0.017978,0.000000,0.000000,0.000000,events/second
1594604198,17,0.017922,0.000000,0.000000,0.000000,events/second
1594604201,17,0.017865,0.000000,0.000000,0.000000,events/second
1594604204,17,0.017809,0.000000,0.000000,0.000000,events/second
1594604207,17,0.017753,0.000000,0.000000,0.000000,events/second
1594604210,17,0.017698,0.000000,0.000000,0.000000,events/second
1594604213,17,0.017643,0.000000,0.000000,0.000000,events/second
1594604216,17,0.017588,0.000000,0.000000,0.000000,events/second
1594604219,17,0.017533,0.000000,0.000000,0.000000,events/second
1594604222,17,0.017480,0.000000,0.000000,0.000000,events/second
1594604225,17,0.017426,0.000000,0.000000,0.000000,events/second
1594604228,17,0.017373,0.000000,0.000000,0.000000,events/second
1594604231,17,0.017319,0.000000,0.000000,0.000000,events/second
1594604234,17,0.017267,0.000000,0.000000,0.000000,events/second
1594604237,17,0.017214,0.000000,0.000000,0.000000,events/second
1594604240,17,0.017162,0.000000,0.000000,0.000000,events/second
1594604243,17,0.017110,0.000000,0.000000,0.000000,events/second
1594604246,17,0.017058,0.000000,0.000000,0.000000,events/second
1594604249,17,0.017007,0.000000,0.000000,0.000000,events/second
1594604252,17,0.016957,0.000000,0.000000,0.000000,events/second
1594604255,17,0.016906,0.000000,0.000000,0.000000,events/second
1594604258,17,0.016852,0.000000,0.000000,0.000000,events/second
1594604261,17,0.016805,0.000000,0.000000,0.000000,events/second
1594604264,17,0.016755,0.000000,0.000000,0.000000,events/second
1594604267,17,0.016706,0.000000,0.000000,0.000000,events/second
1594604270,17,0.016657,0.000000,0.000000,0.000000,events/second
1594604273,17,0.016609,0.000000,0.000000,0.000000,events/second
1594604276,17,0.016560,0.000000,0.000000,0.000000,events/second
1594604279,17,0.016509,0.000000,0.000000,0.000000,events/second
1594604282,17,0.016463,0.000000,0.000000,0.000000,events/second
1594604285,17,0.016416,0.000000,0.000000,0.000000,events/second
1594604288,17,0.016369,0.000000,0.000000,0.000000,events/second
1594604291,17,0.016322,0.000000,0.000000,0.000000,events/second
1594604294,17,0.016275,0.000000,0.000000,0.000000,events/second
1594604297,17,0.016228,0.000000,0.000000,0.000000,events/second
1594604300,17,0.016182,0.000000,0.000000,0.000000,events/second
1594604303,17,0.016134,0.000000,0.000000,0.000000,events/second
1594604306,17,0.016090,0.000000,0.000000,0.000000,events/second
1594604309,17,0.016044,0.000000,0.000000,0.000000,events/second
1594604312,17,0.015999,0.000000,0.000000,0.000000,events/second
1594604315,17,0.015954,0.000000,0.000000,0.000000,events/second
1594604318,17,0.015909,0.000000,0.000000,0.000000,events/second
1594604321,17,0.015863,0.000000,0.000000,0.000000,events/second
1594604324,17,0.015820,0.000000,0.000000,0.000000,events/second
1594604327,17,0.015776,0.000000,0.000000,0.000000,events/second
1594604330,17,0.015732,0.000000,0.000000,0.000000,events/second
1594604333,17,0.015689,0.000000,0.000000,0.000000,events/second
1594604336,17,0.015646,0.000000,0.000000,0.000000,events/second
1594604339,17,0.015602,0.000000,0.000000,0.000000,events/second
1594604342,17,0.015560,0.000000,0.000000,0.000000,events/second
1594604345,17,0.015517,0.000000,0.000000,0.000000,events/second
1594604348,17,0.015475,0.000000,0.000000,0.000000,events/second
1594604351,17,0.015427,0.000000,0.000000,0.000000,events/second
1594604354,17,0.015391,0.000000,0.000000,0.000000,events/second
1594604357,17,0.015349,0.000000,0.000000,0.000000,events/second
1594604360,17,0.015308,0.000000,0.000000,0.000000,events/second
1594604363,17,0.015266,0.000000,0.000000,0.000000,events/second
1594604366,17,0.015225,0.000000,0.000000,0.000000,events/second
1594604369,17,0.015185,0.000000,0.000000,0.000000,events/second
1594604372,17,0.015144,0.000000,0.000000,0.000000,events/second
1594604375,17,0.015104,0.000000,0.000000,0.000000,events/second
1594604378,17,0.015061,0.000000,0.000000,0.000000,events/second
1594604381,17,0.015024,0.000000,0.000000,0.000000,events/second
1594604384,17,0.014984,0.000000,0.000000,0.000000,events/second
1594604387,17,0.014944,0.000000,0.000000,0.000000,events/second
1594604390,17,0.014905,0.000000,0.000000,0.000000,events/second
1594604393,17,0.014866,0.000000,0.000000,0.000000,events/second
1594604396,17,0.014827,0.000000,0.000000,0.000000,events/second
1594604399,17,0.014788,0.000000,0.000000,0.000000,events/second
1594604402,17,0.014750,0.000000,0.000000,0.000000,events/second
1594604405,17,0.014711,0.000000,0.000000,0.000000,events/second
1594604408,17,0.014673,0.000000,0.000000,0.000000,events/second
1594604411,17,0.014636,0.000000,0.000000,0.000000,events/second
1594604414,17,0.014598,0.000000,0.000000,0.000000,events/second
1594604417,17,0.014560,0.000000,0.000000,0.000000,events/second
1594604420,17,0.014523,0.000000,0.000000,0.000000,events/second
1594604423,17,0.014486,0.000000,0.000000,0.000000,events/second
1594604426,17,0.014449,0.000000,0.000000,0.000000,events/second
1594604429,17,0.014412,0.000000,0.000000,0.000000,events/second
1594604432,17,0.014376,0.000000,0.000000,0.000000,events/second
1594604435,17,0.014339,0.000000,0.000000,0.000000,events/second
1594604438,17,0.014303,0.000000,0.000000,0.000000,events/second
1594604441,17,0.014267,0.000000,0.000000,0.000000,events/second
1594604444,17,0.014231,0.000000,0.000000,0.000000,events/second
1594604447,17,0.014195,0.000000,0.000000,0.000000,events/second
1594604450,17,0.014160,0.000000,0.000000,0.000000,events/second
1594604453,17,0.014125,0.000000,0.000000,0.000000,events/second
1594604456,17,0.014089,0.000000,0.000000,0.000000,events/second
1594604459,17,0.014055,0.000000,0.000000,0.000000,events/second
1594604462,17,0.014020,0.000000,0.000000,0.000000,events/second
1594604465,17,0.013985,0.000000,0.000000,0.000000,events/second
1594604468,17,0.013951,0.000000,0.000000,0.000000,events/second
1594604471,17,0.013917,0.000000,0.000000,0.000000,events/second
1594604474,17,0.013883,0.000000,0.000000,0.000000,events/second
1594604477,17,0.013849,0.000000,0.000000,0.000000,events/second
1594604480,17,0.013815,0.000000,0.000000,0.000000,events/second
1594604483,17,0.013781,0.000000,0.000000,0.000000,events/second
1594604486,17,0.013748,0.000000,0.000000,0.000000,events/second
1594604489,17,0.013714,0.000000,0.000000,0.000000,events/second
1594604492,17,0.013681,0.000000,0.000000,0.000000,events/second
1594604495,17,0.013645,0.000000,0.000000,0.000000,events/second
1594604498,17,0.013616,0.000000,0.000000,0.000000,events/second
